841.89709	15344	
841.91718	15323	
841.93726	15303	
841.95728	15319	
841.97736	15369	
841.99744	15359	
842.01752	15296	
842.03754	15336	
842.05762	15322	
842.0777	15318	
842.09772	15340	
842.1178	15323	
842.13788	15308	
842.1579	15307	
842.17798	15297	
842.19806	15328	
842.21808	15290	
842.23816	15287	
842.25818	15317	
842.27826	15324	
842.29834	15319	
842.31836	15344	
842.33844	15327	
842.35846	15317	
842.37854	15290	
842.39856	15319	
842.41864	15300	
842.43866	15299	
842.45874	15235	
842.47876	15257	
842.49884	15188	
842.51886	15244	
842.53894	15216	
842.55896	15223	
842.57898	15195	
842.59906	15269	
842.61908	15235	
842.63916	15223	
842.65918	15227	
842.6792	15232	
842.69928	15206	
842.7193	15261	
842.73932	15229	
842.7594	15231	
842.77942	15217	
842.79944	15234	
842.81952	15211	
842.83954	15210	
842.85956	15242	
842.87964	15236	
842.89966	15247	
842.91968	15217	
842.9397	15239	
842.95978	15220	
842.9798	15211	
842.99982	15213	
843.01984	15248	
843.03986	15272	
843.05994	15250	
843.07996	15190	
843.09998	15202	
843.12	15232	
843.14001	15190	
843.16003	15250	
843.18011	15248	
843.20013	15235	
843.22015	15190	
843.24017	15226	
843.26019	15215	
843.28021	15226	
843.30023	15258	
843.32025	15272	
843.34027	15212	
843.36029	15254	
843.38031	15230	
843.40033	15228	
843.42035	15208	
843.44037	15207	
843.46039	15238	
843.48041	15234	
843.50043	15228	
843.52045	15241	
843.54047	15210	
843.56049	15254	
843.58051	15205	
843.60052	15233	
843.62054	15197	
843.64056	15223	
843.66058	15205	
843.68054	15251	
843.70056	15233	
843.72058	15204	
843.7406	15215	
843.76062	15216	
843.78064	15246	
843.80066	15242	
843.82062	15245	
843.84064	15286	
843.86066	15222	
843.88068	15214	
843.90063	15214	
843.92065	15259	
843.94067	15210	
843.96069	15238	
843.98065	15233	
844.00067	15207	
844.02069	15205	
844.04065	15246	
844.06067	15240	
844.08069	15195	
844.10071	15242	
844.12067	15222	
844.14069	15200	
844.16064	15204	
844.18066	15221	
844.20068	15230	
844.22064	15204	
844.24066	15216	
844.26062	15240	
844.28064	15228	
844.30066	15230	
844.32062	15188	
844.34064	15245	
844.3606	15243	
844.38062	15248	
844.40057	15234	
844.42059	15210	
844.44055	15239	
844.46057	15230	
844.48053	15221	
844.50055	15237	
844.52051	15231	
844.54053	15212	
844.56049	15261	
844.58044	15226	
844.60046	15247	
844.62042	15213	
844.64044	15209	
844.6604	15236	
844.68036	15251	
844.70038	15249	
844.72034	15207	
844.7403	15224	
844.76031	15243	
844.78027	15203	
844.80023	15197	
844.82025	15230	
844.84021	15238	
844.86017	15224	
844.88013	15245	
844.90015	15278	
844.9201	15228	
844.94006	15254	
844.96002	15244	
844.98004	15203	
845	15198	
845.01996	15217	
845.03992	15278	
845.05988	15232	
845.0799	15236	
845.09985	15216	
845.11981	15217	
845.13977	15222	
845.15973	15234	
845.17969	15214	
845.19965	15216	
845.2196	15238	
845.23962	15213	
845.25958	15199	
845.27954	15215	
845.2995	15257	
845.31946	15219	
845.33942	15218	
845.35938	15228	
845.37933	15204	
845.39929	15207	
845.41925	15237	
845.43921	15222	
845.45917	15241	
845.47913	15222	
845.49908	15183	
845.51904	15213	
845.539	15235	
845.55896	15231	
845.57886	15224	
845.59882	15199	
845.61877	15294	
845.63873	15236	
845.65869	15234	
845.67865	15245	
845.69861	15271	
845.71857	15238	
845.73846	15256	
845.75842	15256	
845.77838	15242	
845.79834	15293	
845.8183	15217	
845.8382	15225	
845.85815	15205	
845.87811	15219	
845.89807	15262	
845.91797	15279	
845.93793	15244	
845.95789	15218	
845.97784	15239	
845.99774	15310	
846.0177	15246	
846.03766	15248	
846.05756	15220	
846.07751	15252	
846.09747	15252	
846.11737	15269	
846.13733	15220	
846.15723	15234	
846.17719	15222	
846.19714	15225	
846.21704	15253	
846.237	15250	
846.2569	15254	
846.27686	15241	
846.29675	15236	
846.31671	15248	
846.33667	15253	
846.35657	15244	
846.37653	15251	
846.39642	15234	
846.41638	15203	
846.43628	15240	
846.45618	15237	
846.47614	15248	
846.49603	15209	
846.51599	15331	
846.53589	15225	
846.55585	15213	
846.57574	15269	
846.59564	15253	
846.6156	15244	
846.6355	15258	
846.65546	15218	
846.67535	15228	
846.69525	15247	
846.71521	15193	
846.73511	15263	
846.755	15211	
846.77496	15240	
846.79486	15223	
846.81476	15250	
846.83466	15245	
846.85461	15205	
846.87451	15256	
846.89441	15250	
846.91431	15223	
846.93427	15199	
846.95416	15240	
846.97406	15224	
846.99396	15236	
847.01385	15220	
847.03375	15251	
847.05371	15212	
847.07361	15257	
847.09351	15201	
847.1134	15214	
847.1333	15192	
847.1532	15196	
847.1731	15236	
847.19299	15240	
847.21295	15239	
847.23285	15206	
847.25275	15207	
847.27264	15209	
847.29254	15239	
847.31244	15212	
847.33234	15238	
847.35223	15232	
847.37213	15265	
847.39203	15243	
847.41193	15212	
847.43182	15216	
847.45172	15180	
847.47162	15262	
847.49152	15243	
847.51135	15240	
847.53125	15270	
847.55115	15210	
847.57104	15247	
847.59094	15195	
847.61084	15274	
847.63074	15234	
847.65063	15198	
847.67047	15211	
847.69037	15242	
847.71027	15227	
847.73016	15227	
847.75006	15240	
847.7699	15226	
847.78979	15262	
847.80969	15231	
847.82959	15255	
847.84949	15285	
847.86932	15282	
847.88922	15268	
847.90912	15218	
847.92896	15237	
847.94885	15230	
847.96875	15223	
847.98859	15218	
848.00848	15235	
848.02838	15240	
848.04822	15284	
848.06812	15231	
848.08801	15206	
848.10785	15234	
848.12775	15214	
848.14758	15229	
848.16748	15211	
848.18738	15232	
848.20721	15251	
848.22711	15221	
848.24695	15257	
848.26685	15248	
848.28668	15239	
848.30658	15249	
848.32642	15227	
848.34631	15271	
848.36615	15249	
848.38605	15219	
848.40588	15207	
848.42578	15275	
848.44562	15215	
848.46552	15214	
848.48535	15270	
848.50519	15226	
848.52509	15239	
848.54492	15246	
848.56482	15234	
848.58466	15245	
848.60449	15232	
848.62439	15220	
848.64423	15254	
848.66406	15212	
848.68396	15235	
848.7038	15298	
848.72363	15262	
848.74347	15242	
848.76337	15219	
848.7832	15230	
848.80304	15229	
848.82288	15247	
848.84277	15377	
848.86261	15433	
848.88245	15511	
848.90228	15530	
848.92218	15576	
848.94202	15558	
848.96185	15613	
848.98169	15568	
849.00153	15582	
849.02136	15556	
849.0412	15597	
849.0611	15563	
849.08093	15540	
849.10077	15555	
849.12061	15553	
849.14044	15662	
849.16028	15592	
849.18011	15660	
849.19995	15566	
849.21979	15580	
849.23962	15609	
849.25946	15585	
849.2793	15523	
849.29913	15556	
849.31897	15547	
849.33881	15556	
849.35864	15596	
849.37848	15555	
849.39832	15635	
849.41815	15575	
849.43799	15570	
849.45782	15569	
849.47766	15562	
849.49744	15531	
849.51727	15527	
849.53711	15587	
849.55695	15559	
849.57678	15533	
849.59662	15553	
849.61646	15604	
849.63623	15561	
849.65607	15542	
849.6759	15558	
849.69574	15597	
849.71558	15600	
849.73535	15588	
849.75519	15572	
849.77502	15605	
849.79486	15560	
849.81464	15567	
849.83447	15570	
849.85431	15575	
849.87408	15541	
849.89392	15593	
849.91376	15600	
849.93353	15602	
849.95337	15571	
849.97321	15569	
849.99298	15660	
850.01282	15562	
850.03265	15555	
850.05243	15547	
850.07227	15564	
850.09204	15571	
850.11188	15511	
850.13165	15390	
850.15149	15388	
850.17133	15329	
850.1911	15286	
850.21094	15262	
850.23071	15246	
850.25055	15264	
850.27032	15264	
850.29016	15237	
850.30994	15229	
850.32971	15252	
850.34955	15256	
850.36932	15228	
850.38916	15216	
850.40894	15252	
850.42877	15208	
850.44855	15217	
850.46832	15236	
850.48816	15235	
850.50793	15248	
850.52771	15247	
850.54755	15210	
850.56732	15214	
850.5871	15249	
850.60693	15251	
850.62671	15217	
850.64648	15217	
850.66632	15281	
850.6861	15206	
850.70587	15221	
850.72565	15242	
850.74548	15258	
850.76526	15223	
850.78503	15231	
850.80481	15196	
850.82458	15198	
850.84442	15238	
850.8642	15257	
850.88397	15238	
850.90375	15222	
850.92352	15218	
850.9433	15236	
850.96307	15241	
850.98291	15234	
851.00269	15244	
851.02246	15221	
851.04224	15199	
851.06201	15248	
851.08179	15240	
851.10156	15224	
851.12134	15209	
851.14111	15226	
851.16089	15240	
851.18066	15239	
851.20044	15236	
851.22021	15203	
851.23999	15210	
851.25977	15179	
851.27954	15197	
851.29932	15187	
851.31909	15242	
851.33887	15211	
851.35864	15238	
851.37842	15229	
851.39813	15210	
851.41791	15245	
851.43768	15258	
851.45746	15226	
851.47723	15247	
851.49701	15227	
851.51678	15256	
851.5365	15208	
851.55627	15222	
851.57605	15219	
851.59583	15275	
851.6156	15222	
851.63531	15218	
851.65509	15251	
851.67487	15196	
851.69464	15217	
851.71436	15212	
851.73413	15231	
851.75391	15228	
851.77362	15220	
851.7934	15238	
851.81317	15213	
851.83289	15198	
851.85266	15207	
851.87244	15265	
851.89215	15205	
851.91193	15246	
851.9317	15186	
851.95142	15218	
851.97119	15246	
851.99091	15260	
852.01068	15208	
852.0304	15252	
852.05017	15209	
852.06995	15213	
852.08966	15242	
852.10944	15260	
852.12915	15198	
852.14893	15245	
852.16864	15186	
852.18842	15214	
852.20813	15235	
852.22784	15245	
852.24762	15213	
852.26733	15218	
852.28711	15242	
852.30682	15242	
852.3266	15236	
852.34631	15208	
852.36603	15233	
852.3858	15239	
852.40552	15228	
852.42523	15212	
852.44501	15264	
852.46472	15224	
852.48444	15240	
852.50421	15242	
852.52393	15210	
852.54364	15244	
852.56335	15244	
852.58313	15239	
852.60284	15220	
852.62256	15227	
852.64227	15207	
852.66205	15263	
852.68176	15231	
852.70148	15214	
852.72119	15218	
852.74091	15219	
852.76068	15216	
852.7804	15227	
852.80011	15208	
852.81982	15218	
852.83954	15222	
852.85925	15221	
852.87897	15207	
852.89868	15226	
852.91846	15210	
852.93817	15230	
852.95789	15218	
852.9776	15208	
852.99731	15237	
853.01703	15194	
853.03674	15250	
853.05646	15205	
853.07617	15222	
853.09589	15216	
853.1156	15207	
853.13531	15229	
853.15503	15304	
853.17474	15220	
853.19446	15208	
853.21417	15246	
853.23383	15237	
853.25354	15218	
853.27325	15217	
853.29297	15228	
853.31268	15239	
853.3324	15222	
853.35211	15216	
853.37183	15234	
853.39148	15228	
853.41119	15243	
853.43091	15242	
853.45062	15241	
853.47034	15237	
853.48999	15253	
853.5097	15245	
853.52942	15212	
853.54913	15204	
853.56879	15242	
853.5885	15204	
853.60822	15236	
853.62787	15233	
853.64758	15239	
853.6673	15242	
853.68701	15194	
853.70667	15234	
853.72638	15190	
853.74603	15238	
853.76575	15188	
853.78546	15205	
853.80511	15210	
853.82483	15217	
853.84454	15215	
853.8642	15216	
853.88391	15215	
853.90356	15253	
853.92328	15233	
853.94293	15205	
853.96265	15257	
853.9823	15237	
854.00201	15232	
854.02167	15225	
854.04138	15252	
854.06104	15208	
854.08075	15216	
854.1004	15228	
854.12012	15255	
854.13977	15236	
854.15942	15183	
854.17914	15257	
854.19879	15243	
854.21851	15226	
854.23816	15217	
854.25781	15251	
854.27753	15228	
854.29718	15223	
854.31683	15220	
854.33655	15226	
854.3562	15230	
854.37585	15250	
854.39557	15248	
854.41522	15233	
854.43488	15219	
854.45453	15238	
854.47424	15237	
854.4939	15183	
854.51355	15207	
854.5332	15219	
854.55292	15222	
854.57257	15269	
854.59222	15215	
854.61188	15211	
854.63153	15209	
854.65118	15232	
854.6709	15218	
854.69055	15219	
854.71021	15228	
854.72986	15233	
854.74951	15215	
854.76917	15216	
854.78882	15231	
854.80847	15235	
854.82812	15277	
854.84778	15208	
854.86743	15210	
854.88708	15227	
854.90674	15235	
854.92639	15250	
854.94604	15251	
854.9657	15248	
854.98535	15246	
855.005	15202	
855.02466	15222	
855.04431	15193	
855.06396	15221	
855.08362	15213	
855.10327	15233	
855.12292	15229	
855.14258	15241	
855.16223	15196	
855.18188	15202	
855.20148	15221	
855.22113	15209	
855.24078	15212	
855.26044	15219	
855.28009	15229	
855.29974	15218	
855.31934	15234	
855.33899	15216	
855.35864	15198	
855.3783	15295	
855.39789	15209	
855.41754	15199	
855.43719	15214	
855.45685	15233	
855.47644	15220	
855.49609	15229	
855.51575	15234	
855.53534	15236	
855.55499	15184	
855.57465	15239	
855.59424	15207	
855.61389	15231	
855.63354	15174	
855.65314	15253	
855.67279	15215	
855.69238	15194	
855.71204	15224	
855.73163	15234	
855.75128	15223	
855.77094	15213	
855.79053	15246	
855.81018	15196	
855.82977	15275	
855.84943	15218	
855.86902	15226	
855.88867	15220	
855.90826	15202	
855.92792	15209	
855.94751	15237	
855.9671	15213	
855.98676	15223	
856.00635	15227	
856.026	15182	
856.04559	15240	
856.06519	15203	
856.08484	15210	
856.10443	15184	
856.12408	15228	
856.14368	15218	
856.16327	15199	
856.18292	15249	
856.20251	15191	
856.22211	15186	
856.2417	15198	
856.26135	15219	
856.28094	15189	
856.30054	15199	
856.32013	15225	
856.33978	15206	
856.35938	15250	
856.37897	15205	
856.39856	15247	
856.41821	15202	
856.43781	15230	
856.4574	15206	
856.47699	15237	
856.49658	15226	
856.51617	15207	
856.53577	15226	
856.55542	15216	
856.57501	15205	
856.5946	15202	
856.6142	15203	
856.63379	15219	
856.65338	15240	
856.67297	15241	
856.69257	15219	
856.71216	15201	
856.73175	15216	
856.75134	15224	
856.77094	15233	
856.79053	15176	
856.81012	15192	
856.82971	15220	
856.8493	15226	
856.8689	15227	
856.88849	15202	
856.90808	15213	
856.92767	15215	
856.94727	15226	
856.96686	15263	
856.98645	15296	
857.00598	15237	
857.02557	15283	
857.04517	15201	
857.06476	15217	
857.08435	15205	
857.10394	15222	
857.12347	15178	
857.14307	15210	
857.16266	15188	
857.18225	15228	
857.20184	15188	
857.22137	15196	
857.24097	15244	
857.26056	15307	
857.28009	15220	
857.29968	15211	
857.31927	15237	
857.33887	15266	
857.3584	15250	
857.37799	15195	
857.39758	15214	
857.41711	15199	
857.43671	15227	
857.45624	15204	
857.47583	15210	
857.49542	15248	
857.51495	15189	
857.53455	15194	
857.55408	15189	
857.57367	15207	
857.59326	15219	
857.61279	15214	
857.63239	15212	
857.65192	15234	
857.67151	15237	
857.69104	15207	
857.71063	15243	
857.73016	15213	
857.74976	15194	
857.76929	15204	
857.78882	15218	
857.80841	15231	
857.82794	15242	
857.84753	15239	
857.86707	15225	
857.8866	15219	
857.90619	15203	
857.92572	15215	
857.94531	15224	
857.96484	15235	
857.98438	15218	
858.00397	15224	
858.0235	15197	
858.04303	15229	
858.06256	15236	
858.08215	15234	
858.10168	15195	
858.12122	15217	
858.14081	15250	
858.16034	15223	
858.17987	15221	
858.1994	15213	
858.21893	15225	
858.23853	15220	
858.25806	15215	
858.27759	15218	
858.29712	15196	
858.31665	15196	
858.33618	15185	
858.35577	15219	
858.37531	15207	
858.39484	15203	
858.41437	15240	
858.4339	15240	
858.45343	15279	
858.47296	15245	
858.49249	15258	
858.51202	15261	
858.53156	15266	
858.55109	15253	
858.57062	15269	
858.59015	15278	
858.60968	15274	
858.62921	15296	
858.64874	15290	
858.66827	15274	
858.68781	15267	
858.70734	15292	
858.72687	15322	
858.7464	15279	
858.76593	15256	
858.78546	15301	
858.80499	15281	
858.82446	15308	
858.84399	15241	
858.86353	15320	
858.88306	15251	
858.90259	15279	
858.92212	15270	
858.94159	15254	
858.96112	15300	
858.98065	15300	
859.00018	15247	
859.01971	15253	
859.03918	15275	
859.05872	15302	
859.07825	15277	
859.09772	15292	
859.11725	15267	
859.13678	15268	
859.15631	15241	
859.17578	15285	
859.19531	15281	
859.21484	15256	
859.23431	15293	
859.25385	15285	
859.27332	15309	
859.29285	15272	
859.31238	15293	
859.33185	15298	
859.35138	15263	
859.37085	15269	
859.39038	15291	
859.40985	15265	
859.42938	15244	
859.44891	15286	
859.46838	15271	
859.48792	15299	
859.50739	15305	
859.52692	15285	
859.54639	15255	
859.56586	15260	
859.58539	15305	
859.60486	15280	
859.62439	15283	
859.64386	15277	
859.66339	15267	
859.68286	15319	
859.70233	15408	
859.72186	15258	
859.74133	15284	
859.7608	15243	
859.78033	15225	
859.7998	15220	
859.81927	15216	
859.83881	15209	
859.85828	15200	
859.87775	15211	
859.89728	15235	
859.91675	15191	
859.93622	15211	
