830.08209	4400
830.1604	4384
830.23877	4380
830.31714	4374
830.39545	4371
830.47382	4371
830.55212	4380
830.63049	4367
830.70886	4379
830.78717	4362
830.86554	4376
830.94385	4368
831.02222	4358
831.10052	4362
831.17889	4363
831.2572	4370
831.33557	4360
831.41388	4369
831.49225	4353
831.57056	4356
831.64893	4371
831.72723	4356
831.8056	4351
831.88391	4352
831.96222	4364
832.04059	4359
832.1189	4349
832.1972	4353
832.27557	4351
832.35388	4363
832.43219	4339
832.51056	4350
832.58887	4356
832.66718	4343
832.74554	4354
832.82385	4363
832.90216	4347
832.98047	4363
833.05878	4350
833.13715	4348
833.21545	4354
833.29376	4354
833.37207	4352
833.45038	4360
833.52869	4346
833.60699	4360
833.6853	4349
833.76367	4354
833.84198	4356
833.92029	4348
833.9986	4346
834.0769	4354
834.15521	4350
834.23352	4332
834.31183	4350
834.39014	4352
834.46844	4363
834.54675	4346
834.625	4350
834.70331	4347
834.78162	4358
834.85992	4360
834.93823	4348
835.01654	4345
835.09485	4354
835.17316	4352
835.2514	4354
835.32971	4348
835.40802	4354
835.48633	4366
835.56464	4349
835.64288	4357
835.72119	4346
835.7995	4349
835.87775	4343
835.95605	4341
836.03436	4355
836.11261	4354
836.19092	4356
836.26923	4360
836.34747	4356
836.42578	4351
836.50409	4367
836.58234	4358
836.66064	4359
836.73889	4357
836.8172	4362
836.89545	4361
836.97375	4366
837.052	4354
837.13031	4379
837.20856	4364
837.28687	4370
837.36511	4385
837.44342	4373
837.52167	4392
837.59991	4375
837.67822	4385
837.75647	4391
837.83472	4377
837.91302	4380
837.99127	4382
838.06952	4389
838.14783	4389
838.22607	4392
838.30432	4392
838.38263	4391
838.46088	4406
838.53912	4403
838.61737	4436
838.69562	4421
838.77393	4430
838.85217	4415
838.93042	4419
839.00867	4439
839.08691	4430
839.16516	4452
839.24341	4454
839.32172	4470
839.39996	4458
839.47821	4464
839.55646	4446
839.6347	4466
839.71295	4476
839.7912	4482
839.86945	4494
839.94769	4478
840.02594	4486
840.10419	4502
840.18237	4500
840.26062	4509
840.33887	4511
840.41711	4518
840.49536	4514
840.57361	4527
840.65186	4522
840.7301	4494
840.80829	4506
840.88654	4511
840.96478	4505
841.04303	4498
841.12122	4496
841.19946	4497
841.27771	4464
841.35596	4494
841.43414	4485
841.51239	4497
841.59064	4473
841.66882	4490
841.74707	4486
841.82532	4462
841.9035	4467
841.98175	4479
842.05994	4472
842.13818	4470
842.21637	4454
842.29462	4469
842.3728	4452
842.45105	4467
842.52924	4452
842.60748	4439
842.68567	4450
842.76392	4446
842.8421	4435
842.92035	4431
842.99854	4441
843.07672	4438
843.15497	4439
843.23315	4429
843.31134	4439
843.38959	4448
843.46777	4433
843.54596	4434
843.62421	4412
843.70239	4437
843.78058	4426
843.85876	4434
843.93701	4443
844.0152	4431
844.09338	4445
844.17157	4415
844.24976	4424
844.32794	4451
844.40619	4437
844.48438	4430
844.56256	4438
844.64075	4419
844.71893	4423
844.79712	4436
844.87531	4442
844.95349	4440
845.03168	4439
845.10986	4432
845.18805	4438
845.26624	4431
845.34442	4425
845.42261	4443
845.50079	4441
845.57898	4434
845.6571	4445
845.73529	4453
845.81348	4456
845.89166	4430
845.96985	4429
846.04803	4458
846.12616	4436
846.20435	4438
846.28253	4445
846.36072	4444
846.43884	4428
846.51703	4459
846.59521	4453
846.6734	4459
846.75153	4436
846.82971	4445
846.9079	4442
846.98602	4444
847.06421	4456
847.14233	4450
847.22052	4448
847.29865	4454
847.37683	4445
847.45502	4462
847.53314	4465
847.61133	4449
847.68945	4475
847.76764	4462
847.84576	4470
847.92389	4456
848.00208	4446
848.0802	4471
848.15839	4460
848.23651	4477
848.31464	4458
848.39282	4486
848.47095	4472
848.54907	4454
848.62726	4465
848.70538	4468
848.78351	4483
848.86163	4492
848.93982	4477
849.01794	4458
849.09607	4480
849.17419	4479
849.25232	4489
849.33051	4481
849.40863	4469
849.48676	4469
849.56488	4495
849.64301	4473
849.72113	4458
849.79926	4467
849.87738	4476
849.95551	4474
850.03363	4490
850.11176	4464
850.18988	4471
850.26801	4475
850.34613	4487
850.42426	4466
850.50238	4485
850.58051	4473
850.65863	4489
850.73676	4488
850.81482	4489
850.89294	4497
850.97107	4477
851.04919	4477
851.12732	4491
851.20538	4490
851.28351	4467
851.36163	4490
851.43976	4474
851.51782	4476
851.59595	4464
851.67407	4493
851.75214	4497
851.83026	4478
851.90839	4478
851.98645	4473
852.06458	4489
852.14264	4487
852.22076	4502
852.29889	4480
852.37695	4493
852.45508	4491
852.53314	4483
852.61127	4463
852.68933	4483
852.7674	4495
852.84552	4481
852.92358	4483
853.00171	4512
853.07977	4495
853.15784	4505
853.23596	4493
853.31403	4497
853.39209	4499
853.47021	4478
853.54828	4489
853.62634	4498
853.70447	4498
853.78253	4502
853.8606	4509
853.93866	4515
854.01672	4498
854.09485	4503
854.17291	4513
854.25098	4496
854.32904	4507
854.4071	4490
854.48517	4501
854.56323	4503
854.6413	4502
854.71936	4494
854.79742	4515
854.87549	4499
854.95355	4515
855.03162	4515
855.10968	4500
855.18774	4502
855.26581	4502
855.34387	4507
855.42194	4505
855.5	4518
855.57806	4508
855.65607	4497
855.73413	4500
855.81219	4507
855.89026	4503
855.96832	4496
856.04633	4493
856.12439	4501
856.20245	4507
856.28052	4490
856.35852	4530
856.43658	4504
856.51465	4511
856.59265	4513
856.67072	4508
856.74872	4498
856.82678	4515
856.90485	4513
856.98285	4504
857.06091	4518
857.13892	4518
857.21698	4518
857.29498	4509
857.37305	4503
857.45105	4504
857.52911	4502
857.60712	4524
857.68512	4513
857.76318	4517
857.84119	4511
857.91919	4522
857.99725	4519
858.07526	4518
858.15326	4497
858.23132	4521
858.30933	4510
858.38733	4524
858.46533	4513
858.5434	4517
858.6214	4517
858.6994	4507
858.7774	4515
858.85541	4507
858.93341	4513
859.01147	4504
859.08948	4514
859.16748	4519
859.24548	4518
859.32349	4526
859.40149	4504
859.47949	4501
859.5575	4527
859.6355	4510
859.7135	4502
859.7915	4514
859.86951	4513
859.94751	4509
860.02545	4506
860.10345	4523
860.18146	4515
860.25946	4527
860.33746	4536
860.41547	4527
860.49341	4509
860.57141	4528
860.64941	4511
860.72742	4537
860.80536	4521
860.88336	4518
860.96136	4532
861.03931	4539
861.11731	4505
861.19531	4519
861.27325	4508
861.35126	4522
861.4292	4530
861.5072	4529
861.58514	4518
861.66315	4545
861.74109	4535
861.81909	4531
861.89703	4537
861.97504	4539
862.05298	4517
862.13098	4553
862.20892	4511
862.28687	4535
862.36487	4526
862.44281	4532
862.52081	4527
862.59875	4553
862.6767	4533
862.75464	4520
862.83264	4534
862.91058	4527
862.98853	4522
863.06647	4540
863.14447	4535
863.22241	4549
863.30035	4537
863.3783	4533
863.45624	4522
863.53418	4538
863.61212	4540
863.69006	4541
863.76801	4534
863.84595	4511
863.92389	4539
864.00183	4518
864.07977	4533
864.15771	4534
864.23566	4527
864.3136	4536
864.39154	4531
864.46948	4543
864.54742	4526
864.62537	4525
864.70325	4513
864.78119	4532
864.85913	4522
864.93707	4527
865.01501	4517
865.0929	4527
865.17084	4523
865.24878	4537
865.32666	4543
865.4046	4540
865.48254	4537
865.56042	4524
865.63837	4529
865.71631	4535
865.79419	4521
865.87213	4519
865.95001	4511
866.02795	4533
866.10583	4503
866.18378	4513
866.26166	4503
866.3396	4515
866.41748	4500
866.49536	4518
866.5733	4520
866.65118	4513
866.72913	4512
866.80701	4511
866.88489	4506
866.96283	4521
867.04071	4515
867.11859	4508
867.19647	4508
867.27441	4519
867.35229	4503
867.43018	4491
867.50806	4512
867.58594	4513
867.66382	4509
867.74176	4503
867.81964	4508
867.89752	4516
867.9754	4493
868.05328	4514
868.13116	4498
868.20905	4496
868.28693	4505
868.36481	4493
868.44269	4502
868.52057	4495
868.59845	4496
868.67633	4509
868.75415	4515
868.83203	4507
868.90991	4497
868.98779	4515
869.06567	4493
869.14355	4506
869.22137	4492
869.29926	4487
869.37714	4501
869.45502	4495
869.53284	4495
869.61072	4482
869.6886	4502
869.76642	4488
869.8443	4498
869.92212	4480
870	4487
870.07788	4485
870.1557	4498
870.23358	4485
870.3114	4492
870.38928	4510
870.4671	4499
870.54498	4498
870.6228	4492
870.70062	4494
870.7785	4504
870.85632	4486
870.93414	4496
871.01202	4480
871.08984	4498
871.16766	4502
871.24554	4487
871.32336	4494
871.40118	4484
871.479	4489
871.55688	4501
871.6347	4502
871.71252	4476
871.79034	4479
871.86816	4488
871.94598	4493
872.0238	4478
872.10168	4491
872.1795	4495
872.25732	4482
872.33514	4489
872.41296	4477
872.49078	4472
872.5686	4475
872.64636	4482
872.72418	4477
872.802	4489
872.87982	4497
872.95764	4472
873.03546	4470
873.11328	4475
873.1911	4492
873.26886	4507
873.34668	4498
873.4245	4468
873.50232	4495
873.58008	4479
873.6579	4492
873.73572	4476
873.81348	4475
873.8913	4491
873.96906	4481
874.04688	4482
874.12469	4468
874.20245	4483
874.28027	4481
874.35803	4489
874.43585	4478
874.51361	4468
874.59143	4472
874.66919	4489
874.74701	4469
874.82477	4489
874.90253	4475
874.98035	4497
875.05811	4476
875.13586	4475
875.21368	4461
875.29144	4467
875.3692	4474
875.44696	4480
875.52478	4457
875.60254	4461
875.6803	4460
875.75806	4467
875.83582	4465
875.91357	4465
875.99139	4466
876.06915	4498
876.14691	4461
876.22467	4483
876.30243	4463
876.38019	4474
876.45795	4464
876.53571	4473
876.61346	4482
876.69122	4458
876.76898	4467
876.84668	4473
876.92444	4462
877.0022	4447
877.07996	4476
877.15771	4456
877.23547	4470
877.31317	4472
877.39093	4487
877.46869	4473
877.54645	4472
877.62415	4466
877.7019	4467
877.77966	4456
877.85736	4476
877.93512	4460
878.01282	4453
878.09058	4447
878.16833	4463
878.24603	4451
878.32379	4476
878.40149	4453
878.47925	4459
878.55695	4469
878.63464	4448
878.7124	4474
878.7901	4459
878.86786	4461
878.94556	4463
879.02325	4464
879.10101	4450
879.17871	4469
879.25641	4464
879.33411	4462
879.41187	4451
879.48956	4454
879.56726	4456
879.64496	4459
879.72266	4456
879.80042	4471
879.87811	4470
879.95581	4469
880.03351	4456
880.11121	4458
880.1889	4468
880.2666	4465
880.3443	4461
880.422	4455
880.49969	4455
880.57739	4463
880.65509	4468
880.73279	4455
880.81042	4465
880.88812	4445
880.96582	4464
881.04352	4471
881.12122	4445
881.19891	4447
881.27655	4460
881.35425	4457
881.43195	4460
881.50958	4455
881.58728	4458
881.66498	4462
881.74261	4473
881.82031	4483
881.89801	4456
881.97565	4462
882.05334	4446
882.13098	4453
882.20868	4453
882.28632	4446
882.36401	4447
882.44165	4441
882.51929	4448
882.59698	4450
882.67462	4461
882.75232	4449
882.82996	4457
882.90759	4457
882.98529	4454
883.06293	4462
883.14056	4451
883.2182	4440
883.2959	4455
883.37354	4436
883.45117	4451
883.52881	4455
883.60645	4469
883.68408	4477
883.76172	4464
883.83942	4448
883.91705	4462
883.99469	4447
884.07233	4443
884.14996	4456
884.2276	4447
884.30524	4461
884.38281	4452
884.46045	4452
884.53809	4453
884.61572	4448
884.69336	4464
884.771	4429
884.84863	4458
884.92621	4441
885.00385	4454
885.08148	4470
885.15912	4450
885.23669	4451
885.31433	4439
885.39197	4434
885.46954	4445
885.54718	4446
885.62476	4435
885.70239	4461
885.78003	4454
885.8576	4446
885.93524	4432
886.01282	4450
886.09045	4448
886.16803	4467
886.24561	4460
886.32324	4439
886.40082	4453
886.47845	4437
886.55603	4458
886.63361	4439
886.71124	4443
886.78882	4451
886.86639	4440
886.94397	4458
887.02161	4442
887.09918	4458
887.17676	4433
887.25433	4438
887.33191	4446
887.40948	4442
887.48706	4453
887.56464	4446
887.64227	4451
887.71985	4450
887.79742	4441
887.875	4450
887.95251	4448
888.03009	4440
888.10767	4452
888.18524	4449
888.26282	4450
888.34039	4437
888.41797	4433
888.49554	4434
888.57306	4434
888.65063	4447
888.72821	4432
888.80579	4444
888.8833	4447
888.96088	4437
889.03845	4448
889.11597	4444
889.19354	4436
889.27112	4439
889.34863	4441
889.42621	4442
889.50372	4444
889.5813	4433
889.65881	4455
889.73639	4438
889.8139	4429
889.89148	4449
889.96899	4441
890.04651	4440
890.12408	4442
890.2016	4434
890.27911	4439
890.35669	4460
890.4342	4435
890.51172	4443
890.58923	4457
890.66681	4440
890.74432	4445
890.82184	4442
890.89935	4446
890.97687	4445
891.05438	4438
891.1319	4433
891.20941	4444
891.28699	4444
891.3645	4440
891.44202	4422
891.51947	4433
891.59698	4427
891.6745	4420
891.75201	4425
891.82953	4440
891.90704	4438
891.98456	4426
892.06207	4426
892.13953	4424
892.21704	4431
892.29456	4436
892.37207	4436
892.44952	4432
892.52704	4435
892.60455	4431
892.68201	4439
892.75952	4430
892.83704	4430
892.91449	4419
892.992	4423
893.06946	4423
893.14697	4426
893.22443	4427
893.30194	4431
893.37939	4420
893.45691	4428
893.53436	4415
893.61182	4435
893.68933	4426
893.76678	4432
893.84424	4417
893.92175	4421
893.99921	4428
894.07666	4419
894.15411	4417
894.23163	4439
894.30908	4423
894.38654	4416
894.46399	4417
894.54144	4415
894.6189	4410
894.69635	4423
894.7738	4418
894.85126	4422
894.92871	4410
895.00616	4411
895.08362	4416
895.16107	4426
895.23853	4418
895.31598	4419
895.39343	4416
895.47089	4411
895.54834	4414
895.62573	4422
895.70319	4408
895.78064	4412
895.85809	4429
895.93549	4396
896.01294	4416
896.09039	4419
896.16779	4411
896.24524	4414
896.32269	4407
896.40009	4409
896.47754	4398
896.55493	4420
896.63239	4405
896.70978	4414
