400	4292
400.08881	4287.99
400.17758	4288.55
400.26636	4291.84
400.35513	4293.92
400.44394	4294.47
400.53271	4292.69
400.62149	4290.98
400.71027	4291.09
400.79907	4292.55
400.88785	4292.34
400.97662	4291.7
401.0654	4295.13
401.15421	4296.77
401.24298	4295.54
401.33176	4294.43
401.42053	4291.7
401.50934	4287.78
401.59811	4286.08
401.68689	4288.88
401.7757	4291.12
401.86447	4292.45
401.95325	4292.92
402.04202	4292.97
402.13083	4293.49
402.2196	4292.17
402.30838	4291.81
402.39716	4292.66
402.48596	4293.38
402.57474	4294.56
402.66351	4294.68
402.75229	4294.74
402.84109	4295.37
402.92987	4294.14
403.01865	4293.67
403.10742	4294.22
403.19623	4293.29
403.285	4292.9
403.37378	4292.44
403.46259	4291.8
403.55136	4290.98
403.64014	4292.51
403.72891	4295.13
403.81772	4294.67
403.90649	4290.9
403.99527	4288.86
404.08405	4290.27
404.17285	4289.51
404.26163	4288.58
404.3504	4289.75
404.43918	4291.99
404.52798	4292.05
404.61676	4292.45
404.70554	4290.88
404.79431	4288.57
404.88312	4290.15
404.97189	4295.23
405.06067	4294.04
405.14948	4290.43
405.23825	4289.93
405.32703	4289.65
405.4158	4287.09
405.50461	4284.74
405.59338	4286.43
405.68216	4290.86
405.77094	4292.19
405.85974	4289.5
405.94852	4288.8
406.03729	4292.6
406.12607	4294.15
406.21487	4293.24
406.30365	4291.44
406.39243	4290.52
406.4812	4290.51
406.57001	4292.41
406.65878	4294.84
406.74756	4294.49
406.83636	4292.55
406.92514	4288.69
407.01392	4286.43
407.10269	4288.97
407.1915	4292.12
407.28027	4291.49
407.36905	4292.94
407.45782	4294.28
407.54663	4293.58
407.63541	4293.18
407.72418	4294.37
407.81296	4293.07
407.90176	4289.49
407.99054	4289.41
408.07932	4290.11
408.16809	4288.34
408.2569	4289.59
408.34567	4290.44
408.43445	4288.34
408.52325	4289.75
408.61203	4290.67
408.70081	4287.96
408.78958	4288.57
408.87839	4290.66
408.96716	4289.56
409.05594	4286.96
409.14471	4287.78
409.23352	4288.92
409.3223	4287.73
409.41107	4286.57
409.49985	4287.42
409.58865	4291.59
409.67743	4297.84
409.7662	4297.46
409.85498	4293.36
409.94379	4293.63
410.03256	4292.41
410.12134	4291.01
410.21014	4293.36
410.29892	4294.58
410.3877	4294.89
410.47647	4295.48
410.56528	4293.5
410.65405	4289.13
410.74283	4286.51
410.8316	4287.12
410.92041	4289.1
411.00919	4290.76
411.09796	4290.86
411.18674	4292.58
411.27554	4294.56
411.36432	4294.91
411.45309	4293.44
411.54187	4292.19
411.63068	4292.76
411.71945	4290.76
411.80823	4286.51
411.89703	4287.86
411.98581	4289.71
412.07458	4289.75
412.16336	4290.8
412.25217	4290.33
412.34094	4291.25
412.42972	4292.1
412.51849	4292.58
412.6073	4293.97
412.69608	4292.74
412.78485	4292.45
412.87363	4292.11
412.96243	4294.63
413.05121	4297.41
413.13998	4296.1
413.22876	4296.51
413.31757	4296.95
413.40634	4295.56
413.49512	4293.28
413.58392	4292.62
413.6727	4293.27
413.76147	4296.06
413.85025	4298.09
413.93906	4295.56
414.02783	4292.99
414.11661	4291.02
414.20538	4292.95
414.29419	4295.07
414.38297	4296.81
414.47174	4298.13
414.56052	4296.31
414.64932	4291.1
414.7381	4287
414.82687	4287.85
414.91565	4291.44
415.00446	4296.09
415.09323	4298.74
415.18201	4296.58
415.27081	4293.66
415.35959	4291.88
415.44836	4290.02
415.53714	4289.57
415.62595	4291.02
415.71472	4292.52
415.8035	4294.72
415.89227	4293.96
415.98108	4289.57
416.06985	4288.53
416.15863	4292.1
416.24741	4294.3
416.33621	4292.65
416.42499	4290.42
416.51376	4289.31
416.60254	4291.63
416.69135	4295.23
416.78012	4297.91
416.8689	4296.86
416.9577	4292.69
417.04648	4290.77
417.13525	4288.06
417.22403	4285.84
417.31284	4292.48
417.40161	4297.79
417.49039	4300
417.57916	4298
417.66797	4294.1
417.75674	4293.48
417.84552	4295.48
417.9343	4295.63
418.0231	4297.3
418.11188	4298.84
418.20065	4298.31
418.28943	4297
418.37823	4296.06
418.46701	4294.12
418.55579	4293.19
418.64459	4293.65
418.73337	4297.72
418.82214	4296.78
418.91092	4293.68
418.99973	4294.34
419.0885	4295.59
419.17728	4295.77
419.26605	4296.28
419.35486	4295.66
419.44363	4293.09
419.53241	4292.23
419.62119	4292.77
419.70999	4292.76
419.79877	4293.33
419.88754	4297.49
419.97632	4298.93
420.06512	4294.7
420.1539	4291.79
420.24268	4293.31
420.33148	4294.49
420.42026	4295.65
420.50903	4297.93
420.59781	4297.95
420.68661	4295.52
420.77539	4294.77
420.86417	4296.63
420.95294	4298.22
421.04175	4297.89
421.13052	4297.16
421.2193	4295.69
421.30807	4293.46
421.39688	4294.72
421.48566	4301.23
421.57443	4306.82
421.66321	4306
421.75201	4302.32
421.84079	4299.73
421.92957	4298.13
422.01837	4296.66
422.10715	4294.85
422.19592	4296.23
422.2847	4297.71
422.3735	4297.05
422.46228	4295.6
422.55106	4292.91
422.63983	4293.38
422.72864	4295.66
422.81741	4299
422.90619	4300.74
422.99496	4299.41
423.08377	4299.78
423.17255	4299.37
423.26132	4302.25
423.3501	4302.48
423.4389	4302.31
423.52768	4303.56
423.61646	4303.09
423.70526	4299.91
423.79404	4298.12
423.88281	4299.92
423.97159	4302.05
424.06039	4302.87
424.14917	4302.2
424.23795	4305.66
424.32672	4308.16
424.41553	4301.73
424.5043	4296.48
424.59308	4296.61
424.68185	4299.94
424.77066	4303.67
424.85944	4306.72
424.94821	4307.48
425.03699	4304.11
425.12579	4300.79
425.21457	4301.81
425.30334	4304.6
425.39215	4304.55
425.48093	4306.03
425.5697	4307.68
425.65848	4306.55
425.74728	4306.55
425.83606	4303.76
425.92484	4302.86
426.01361	4303.11
426.10242	4303.82
426.19119	4308.11
426.27997	4315.08
426.36874	4316.47
426.45755	4309.9
426.54633	4306.97
426.6351	4307.6
426.72388	4309.23
426.81268	4311.53
426.90146	4312.23
426.99023	4310.63
427.07904	4310.47
427.16782	4312.41
427.25659	4314.24
427.34537	4312.23
427.43417	4312.78
427.52295	4314.37
427.61172	4314.58
427.7005	4313.55
427.78931	4313.56
427.87808	4315.67
427.96686	4315.56
428.05563	4315.11
428.14444	4315.42
428.23322	4318.05
428.32199	4323.72
428.41077	4324.77
428.49957	4320.42
428.58835	4321.76
428.67712	4321.41
428.76593	4319.19
428.85471	4316.81
428.94348	4318.21
429.03226	4319.43
429.12106	4320.9
429.20984	4323.15
429.29861	4325.3
429.38739	4327.15
429.4762	4327.44
429.56497	4326.02
429.65375	4326.5
429.74252	4330.74
429.83133	4332.23
429.9201	4330.69
430.00888	4332.44
430.09766	4331.89
430.18646	4332.07
430.27524	4330.54
430.36401	4329.14
430.45282	4328.66
430.5416	4331.91
430.63037	4336.12
430.71915	4335.41
430.80795	4335.39
430.89673	4336.64
430.9855	4336.41
431.07428	4337
431.16309	4339.09
431.25186	4342.45
431.34064	4345.62
431.42941	4342.61
431.51822	4339.27
431.60699	4342.34
431.69577	4343.95
431.78455	4344.85
431.87335	4348.25
431.96213	4350.62
432.0509	4352.16
432.13971	4354.28
432.22849	4356.35
432.31726	4354.68
432.40604	4351.64
432.49484	4354.68
432.58362	4358.93
432.67239	4355.76
432.76117	4354.41
432.84998	4360.58
432.93875	4364.86
433.02753	4364.61
433.1163	4366.91
433.20511	4368.97
433.29388	4371.41
433.38266	4372.44
433.47144	4373.91
433.56024	4375.29
433.64902	4375.03
433.73779	4374.8
433.8266	4374.63
433.91537	4375.91
434.00415	4378.02
434.09293	4380.39
434.18173	4385.16
434.27051	4390.31
434.35928	4391.85
434.44806	4388.99
434.53687	4386.8
434.62564	4392.81
434.71442	4392.81
434.80319	4395.24
434.892	4401.62
434.98077	4403.05
435.06955	4401.84
435.15833	4403.68
435.24713	4406.95
435.33591	4412.19
435.42468	4416.91
435.51349	4419.3
435.60226	4416.04
435.69104	4410.99
435.77982	4414.71
435.86862	4426.72
435.9574	4433.3
436.04617	4431
436.13495	4429.62
436.22375	4429.13
436.31253	4428.96
436.40131	4435.38
436.49008	4441.87
436.57889	4445.08
436.66766	4449.93
436.75644	4453.58
436.84521	4452.16
436.93402	4454.13
437.0228	4465.17
437.11157	4468.91
437.20038	4471.77
437.28915	4476.16
437.37793	4477.6
437.46671	4476.95
437.55551	4477.62
437.64429	4478.61
437.73306	4482.54
437.82184	4486.5
437.91064	4489.93
437.99942	4500.71
438.0882	4509.2
438.17697	4509.79
438.26578	4505.96
438.35455	4506.38
438.44333	4512.84
438.5321	4520.22
438.62091	4522.64
438.70969	4522.7
438.79846	4527.91
438.88727	4538.7
438.97604	4544.53
439.06482	4545.73
439.15359	4555.66
439.2424	4564.89
439.33118	4564.62
439.41995	4563.82
439.50873	4563
439.59753	4568.82
439.68631	4576.54
439.77509	4579.24
439.86386	4584.97
439.95267	4592.94
440.04144	4602.68
440.13022	4611.63
440.21899	4619.85
440.3078	4619.33
440.39658	4619.45
440.48535	4628.15
440.57416	4633.92
440.66293	4636.9
440.75171	4644.99
440.84048	4649.6
440.92929	4652.22
441.01807	4664.23
441.10684	4674.65
441.19562	4677.09
441.28442	4680.9
441.3732	4686.65
441.46198	4690.63
441.55075	4709.58
441.63956	4729.62
441.72833	4725.46
441.81711	4724.67
441.90588	4743.54
441.99469	4769.29
442.08347	4779.55
442.17224	4777.11
442.26105	4781.43
442.34982	4783.32
442.4386	4789.94
442.52737	4803.55
442.61618	4813.13
442.70496	4824.01
442.79373	4828.26
442.88251	4833.55
442.97131	4848.53
443.06009	4853.84
443.14886	4852.33
443.23764	4858.43
443.32645	4873.17
443.41522	4896
443.504	4904.88
443.59277	4910.99
443.68158	4934.92
443.77036	4950.76
