913.4386	56452	
913.48663	56034	
913.53467	55819	
913.58264	55546	
913.63068	55435	
913.67865	54702	
913.72668	54543	
913.77472	54839	
913.82269	54531	
913.87073	54155	
913.9187	53854	
913.96674	54025	
914.01471	54347	
914.06274	54098	
914.11072	53784	
914.15875	53617	
914.20673	53847	
914.25476	53677	
914.30273	52991	
914.35071	52674	
914.39874	53335	
914.44672	53367	
914.49475	52852	
914.54272	52807	
914.5907	52670	
914.63873	52794	
914.68671	52854	
914.73468	52531	
914.78271	52443	
914.83069	52400	
914.87866	52439	
914.92664	52167	
914.97467	51555	
915.02264	51810	
915.07062	51897	
915.11859	51959	
915.16656	51894	
915.21454	51591	
915.26257	51488	
915.31055	52088	
915.35852	52045	
915.40649	51801	
915.45447	51704	
915.50244	51745	
915.55042	52045	
915.59839	51707	
915.64636	51735	
915.69434	51631	
915.74231	52051	
915.79028	52190	
915.83826	52130	
915.88623	52425	
915.9342	52487	
915.98218	52478	
916.03015	52504	
916.07812	52286	
916.1261	51934	
916.17407	52533	
916.22205	52383	
916.26996	51963	
916.31793	51603	
916.36591	51857	
916.41388	52039	
916.46185	51980	
916.50977	52121	
916.55774	51738	
916.60571	52726	
916.65369	52723	
916.7016	52360	
916.74957	52273	
916.79755	52496	
916.84552	52656	
916.89343	52443	
916.94141	52424	
916.98938	52347	
917.03729	52416	
917.08527	52704	
917.13318	52512	
917.18115	52515	
917.22913	52556	
917.27704	52253	
917.32501	52702	
917.37292	52533	
917.4209	52384	
917.46881	52458	
917.51678	52308	
917.5647	52274	
917.61267	52057	
917.66058	52311	
917.70856	52567	
917.75647	52605	
917.80438	52348	
917.85236	52395	
917.90027	52481	
917.94818	52574	
917.99615	52368	
918.04407	52098	
918.09198	52462	
918.13995	53148	
918.18787	53122	
918.23578	53309	
918.28375	53415	
918.33167	53419	
918.37958	53420	
918.42749	53072	
918.47546	52422	
918.52338	52463	
918.57129	52426	
918.6192	52363	
918.66711	52145	
918.71503	51927	
918.76294	52295	
918.81091	52398	
918.85883	51761	
918.90674	51693	
918.95465	52184	
919.00256	52494	
919.05048	52549	
919.09839	52784	
919.1463	52855	
919.19421	52533	
919.24213	53151	
919.29004	53086	
919.33795	52792	
919.38586	52661	
919.43378	52804	
919.48169	53172	
919.52954	53318	
919.57745	53046	
919.62537	53324	
919.67328	53859	
919.72119	54396	
919.7691	54512	
919.81702	53718	
919.86487	53848	
919.91278	53862	
919.96069	54146	
920.00861	54058	
920.05646	53550	
920.10437	53537	
920.15228	53759	
920.2002	53290	
920.24805	53109	
920.29596	52864	
920.34387	53513	
920.39172	53346	
920.43964	53476	
920.48749	53345	
920.5354	53683	
920.58331	54168	
920.63116	54533	
920.67908	54325	
920.72693	54647	
920.77484	54806	
920.82269	54918	
920.87061	55192	
920.91846	54878	
920.96637	54432	
921.01422	54564	
921.06213	54303	
921.10999	54070	
921.1579	54304	
921.20575	54319	
921.2536	54984	
921.30151	55114	
921.34937	54717	
921.39722	54031	
921.44513	54492	
921.49298	53988	
921.54083	54173	
921.58875	54002	
921.6366	54704	
921.68445	54896	
921.7323	55340	
921.78021	55604	
921.82806	56023	
921.87592	56325	
921.92377	56886	
921.97162	56384	
922.01953	55871	
922.06738	55877	
922.11523	55885	
922.16309	55412	
922.21094	55416	
922.25879	55337	
922.30664	55275	
922.35449	54919	
922.40234	55303	
922.4502	54955	
922.49805	55097	
922.5459	55074	
922.59375	55585	
922.6416	54707	
922.68945	54702	
922.7373	54556	
922.78516	55162	
922.83301	55375	
922.88086	55043	
922.92871	55081	
922.97656	54790	
923.02441	54519	
923.0722	54033	
923.12006	53269	
923.16791	53460	
923.21576	53806	
923.26361	53941	
923.3114	53690	
923.35925	53600	
923.4071	54193	
923.45496	54524	
923.50275	54347	
923.5506	54162	
923.59845	54247	
923.64624	54633	
923.69409	54564	
923.74194	54835	
923.78973	54347	
923.83759	54113	
923.88538	54427	
923.93323	54305	
923.98108	53719	
924.02887	53517	
924.07672	53839	
924.12451	53920	
924.17236	54054	
924.22015	53843	
924.26801	53916	
924.3158	54476	
924.36365	54480	
924.41144	54945	
924.45929	55289	
924.50708	55570	
924.55487	55961	
924.60272	56351	
924.65051	55523	
924.6983	55192	
924.74615	55114	
924.79395	54978	
924.84174	54722	
924.88959	53949	
924.93738	54458	
924.98517	54159	
925.03302	54170	
925.08081	54208	
925.1286	53821	
925.17639	54108	
925.22418	54303	
925.27203	54196	
925.31982	54265	
925.36761	54278	
925.41541	54530	
925.4632	55025	
925.51099	55338	
925.55878	55586	
925.60657	55647	
925.65442	56643	
925.70221	56592	
925.75	56063	
925.79779	56027	
925.84558	55916	
925.89337	56141	
925.94116	56488	
925.98895	56533	
926.03674	56911	
926.08447	57006	
926.13226	56647	
926.18005	56213	
926.22784	55350	
926.27563	55275	
926.32343	55279	
926.37122	55249	
926.41901	54745	
926.46674	54591	
926.51453	54850	
926.56232	55131	
926.61011	55354	
926.6579	55178	
926.70563	55392	
926.75342	55952	
926.80121	56849	
926.84894	57144	
926.89673	56900	
926.94452	57159	
926.99231	57369	
927.04004	57029	
927.08783	56468	
927.13556	56166	
927.18335	56055	
927.23114	56639	
927.27887	56717	
927.32666	56419	
927.37439	56870	
927.42218	57193	
927.46991	57150	
927.5177	57168	
927.56543	57038	
927.61322	56864	
927.66095	57087	
927.70874	57632	
927.75647	56962	
927.80426	57391	
927.85199	58030	
927.89972	58259	
927.94751	57880	
927.99524	57822	
928.04297	57209	
928.09076	57204	
928.13849	57251	
928.18622	57764	
928.23401	57578	
928.28174	57922	
928.32947	58252	
928.3772	57882	
928.42499	57778	
928.47272	57482	
928.52045	57265	
928.56818	56774	
928.61591	56817	
928.66364	56209	
928.71143	56265	
928.75916	56410	
928.80688	56251	
928.85461	55818	
928.90234	55516	
928.95007	55781	
928.9978	55786	
929.04553	55706	
929.09326	55682	
929.14099	55413	
929.18872	55258	
929.23645	55488	
929.28418	55297	
929.33191	54995	
929.37964	54838	
929.42737	54829	
929.4751	55118	
929.52283	55081	
929.57056	55157	
929.61823	55282	
929.66595	55612	
929.71368	55961	
929.76141	55643	
929.80914	55807	
929.85687	56484	
929.90454	57647	
929.95227	58376	
930	58384	
930.04773	58507	
930.0954	58722	
930.14313	59115	
930.19086	59278	
930.23853	58935	
930.28625	59044	
930.33398	59892	
930.38165	59850	
930.42938	59862	
930.47705	60004	
930.52478	60348	
930.57251	60779	
930.62018	60555	
930.66791	59875	
930.71558	59289	
930.76331	59365	
930.81097	58807	
930.8587	58915	
930.90637	58778	
930.9541	58455	
931.00177	58757	
931.04944	58533	
931.09717	57938	
931.14484	57724	
931.19257	57761	
931.24023	58014	
931.2879	58890	
931.33563	59089	
931.3833	59151	
931.43097	59320	
931.47864	59493	
931.52637	59347	
931.57404	59015	
931.6217	58068	
931.66937	57248	
931.7171	57186	
931.76477	56502	
931.81244	55877	
931.86011	55206	
931.90778	55190	
931.95551	55134	
932.00317	54946	
932.05084	54869	
932.09851	54856	
932.14618	55513	
932.19385	55889	
932.24152	56168	
932.28918	56291	
932.33685	56278	
932.38452	56598	
932.43219	56340	
932.47986	56021	
932.52753	55792	
932.5752	55090	
932.62286	54638	
932.67053	54353	
932.7182	54039	
932.76587	53962	
932.81354	54012	
932.86115	54097	
932.90881	54106	
932.95648	53808	
933.00415	54150	
933.05182	54432	
933.09943	54695	
933.14709	54134	
933.19476	54230	
933.24243	53997	
933.29004	54053	
933.33771	54219	
933.38538	54287	
933.43304	54397	
933.48065	54579	
933.52832	54633	
933.57593	55082	
933.6236	55011	
933.67126	54804	
933.71887	55142	
933.76654	55987	
933.81415	55878	
933.86182	55145	
933.90942	54783	
933.95709	54574	
934.00476	54644	
934.05237	54642	
934.09998	54173	
934.14764	54132	
934.19525	54159	
934.24292	54346	
934.29053	54211	
934.3382	54520	
934.3858	54823	
934.43341	55671	
934.48108	54812	
934.52869	54585	
934.57629	55106	
934.62396	55213	
934.67157	55762	
934.71918	55820	
934.76685	55561	
934.81445	55665	
934.86206	56790	
934.90967	57381	
934.95728	57640	
935.00494	57210	
935.05255	56933	
935.10016	56905	
935.14777	56896	
935.19537	56941	
935.24298	56579	
935.29059	56864	
935.33826	57346	
935.38586	58214	
935.43347	58969	
935.48108	59677	
935.52869	59748	
935.57629	60042	
935.6239	60142	
935.67151	60411	
935.71912	60624	
935.76672	60760	
935.81433	61112	
935.86188	61303	
935.90948	60974	
935.95709	61074	
936.0047	60768	
936.05231	61228	
936.09991	60806	
936.14752	59816	
936.19513	59698	
936.24268	59709	
936.29028	59541	
936.33789	59141	
936.3855	59637	
936.43304	59365	
936.48065	58575	
936.52826	57229	
936.57581	57014	
936.62341	56627	
936.67102	57312	
936.71857	58163	
936.76617	57802	
936.81378	56742	
936.86133	56765	
936.90894	57088	
936.95654	57789	
937.00409	57737	
937.0517	57768	
937.09924	57841	
937.14685	58463	
937.1944	59063	
937.242	58694	
937.28955	57355	
937.33716	56368	
937.3847	56102	
937.43225	55960	
937.47986	55557	
937.5274	55404	
937.57501	56054	
937.62256	56227	
937.6701	56228	
937.71771	56180	
937.76526	55342	
937.81281	55133	
937.86041	55573	
937.90796	55860	
937.95551	55964	
938.00305	55927	
938.05066	56306	
938.09821	56641	
938.14575	56494	
938.1933	55945	
938.24084	56216	
938.28845	55934	
938.336	55914	
938.38354	55899	
938.43109	55472	
938.47864	55610	
938.52618	55662	
938.57373	55603	
938.62128	55130	
938.66882	55018	
938.71637	55157	
938.76392	55314	
938.81146	54577	
938.85901	54690	
938.90656	55158	
938.9541	55884	
939.00165	56100	
939.04919	55784	
939.09674	55231	
939.14429	55070	
939.19183	54957	
939.23938	55296	
939.28687	55364	
939.33441	54791	
939.38196	55044	
939.4295	55546	
939.47705	55446	
939.52454	55406	
939.57208	55605	
939.61963	56006	
939.66718	55626	
939.71466	55461	
939.76221	54628	
939.80975	54654	
939.85724	54314	
939.90479	54733	
939.95227	55161	
939.99982	54875	
940.04736	54984	
940.09485	55070	
940.1424	54992	
940.18988	55396	
940.23743	55062	
940.28491	55184	
940.33246	54881	
940.37994	55015	
940.42749	54724	
940.47498	54313	
940.52252	55055	
940.57001	55843	
940.61755	55094	
940.66504	54532	
940.71252	53505	
940.76007	53550	
940.80756	53615	
940.8551	53292	
940.90259	53547	
940.95007	52827	
940.99756	53151	
941.0451	54156	
941.09259	54706	
941.14008	55024	
941.18756	55265	
941.23511	55463	
941.28259	56004	
941.33008	55786	
941.37756	55451	
941.42505	55997	
941.4726	57666	
941.52008	59661	
941.56757	59777	
941.61505	59795	
941.66254	60037	
941.71002	60478	
941.75751	60818	
941.80499	60418	
941.85248	59965	
941.89996	59512	
941.94745	59469	
941.99493	59655	
942.04242	59434	
942.0899	58831	
942.13739	58429	
942.18488	58972	
942.23236	59381	
942.27985	59384	
942.32727	59290	
942.37476	59733	
942.42224	58902	
942.46973	59630	
942.51721	59579	
942.5647	59232	
942.61212	58792	
942.65961	59170	
942.70709	59678	
942.75458	59361	
942.802	59127	
942.84949	59074	
942.89697	59706	
942.9444	59240	
942.99188	58414	
943.03937	58075	
943.08679	58005	
943.13428	58895	
943.1817	59448	
943.22919	58643	
943.27667	57391	
943.3241	57141	
943.37158	58681	
943.41901	59383	
943.46649	60111	
943.51392	59668	
943.5614	59664	
943.60883	59448	
943.65631	59276	
943.70374	58584	
943.75116	57763	
943.79865	57269	
943.84607	57847	
943.89349	57495	
943.94098	57789	
943.9884	58166	
944.03583	58118	
944.08331	58085	
944.13074	57070	
944.17816	57183	
944.22565	57323	
944.27307	57697	
944.3205	57874	
944.36792	57636	
944.41534	56639	
944.46283	56953	
944.51025	57605	
944.55768	57164	
944.6051	55393	
944.65253	54232	
944.69995	53609	
944.74738	53529	
944.7948	53072	
944.84222	53552	
944.88971	54042	
944.93713	54250	
944.98456	54039	
945.03198	52948	
945.07941	52113	
945.12677	51543	
945.17419	51214	
945.22162	51334	
945.26904	50891	
945.31647	50334	
945.36389	50185	
945.41132	50259	
945.45874	50233	
945.50616	50101	
945.55353	49891	
945.60095	49665	
945.64838	50032	
945.6958	49992	
945.74323	49838	
945.79059	49763	
945.83801	50390	
945.88544	50926	
945.9328	51372	
945.98022	51434	
946.02765	51150	
946.07501	51417	
946.12244	51542	
946.16986	52270	
946.21722	53188	
946.26465	52778	
946.31201	52274	
946.35944	51764	
946.40686	51062	
946.45422	50624	
946.50165	50314	
946.54901	50508	
946.59644	50433	
946.6438	50461	
946.69122	49829	
946.73859	49928	
946.78595	50239	
946.83337	50238	
946.88074	50214	
946.92816	49445	
946.97552	49536	
947.02289	49962	
947.07031	50235	
947.11768	50033	
947.16504	49931	
947.2124	49958	
947.25983	50493	
947.30719	50973	
947.35455	51216	
947.40192	50285	
947.44934	50385	
947.4967	50716	
947.54407	50759	
947.59143	50121	
947.63879	50004	
947.68616	50096	
947.73358	49964	
947.78094	50292	
947.82831	50754	
947.87567	51187	
947.92303	51403	
947.9704	52050	
948.01776	52569	
948.06512	51403	
948.11249	49836	
948.15985	49324	
948.20721	49339	
948.25458	50103	
948.30194	50810	
948.3493	51876	
948.39661	53786	
948.44397	55036	
948.49133	55495	
948.5387	55768	
948.58606	55602	
948.63342	55557	
948.68073	56143	
948.72809	55854	
948.77545	55283	
948.82281	54631	
948.87018	53780	
948.91748	53422	
948.96484	53183	
949.01221	52368	
949.05951	51959	
949.10687	53319	
949.15424	55027	
949.20154	54775	
949.2489	52209	
949.2962	50570	
949.34357	51277	
949.39093	53160	
949.43823	54051	
949.4856	53629	
949.5329	52868	
949.58026	50958	
949.62756	49896	
949.67493	49708	
949.72223	50218	
949.76959	50764	
949.81689	50221	
949.8642	50324	
949.91156	49760	
949.95886	48915	
950.00623	49451	
950.05353	50497	
950.10083	52047	
950.14819	53517	
950.1955	54025	
950.2428	53890	
950.2901	52544	
950.33746	50673	
950.38477	49575	
950.43207	49490	
950.47937	50736	
950.52667	52108	
950.57404	53065	
950.62134	53930	
950.66864	53135	
950.71594	51982	
950.76324	52475	
950.81055	54278	
950.85785	53373	
950.90515	51901	
950.95251	51144	
950.99982	50630	
951.04712	50504	
951.09442	50818	
951.14172	50827	
951.18903	49956	
951.23627	48932	
951.28357	48445	
951.33087	48149	
951.37817	47651	
951.42548	47425	
951.47278	47166	
951.52008	46645	
951.56738	46447	
951.61469	46316	
951.66193	46567	
951.70923	47151	
951.75653	46747	
951.80383	46303	
951.85107	46468	
951.89838	46549	
951.94568	46348	
951.99298	46128	
952.04022	45933	
952.08752	45692	
952.13483	45734	
952.18207	45872	
952.22937	46398	
952.27661	48207	
952.32391	51285	
952.37122	52499	
952.41846	53018	
952.46576	52455	
952.513	51571	
952.5603	50892	
952.60754	50985	
952.65485	49865	
952.70209	48053	
952.74939	46519	
952.79663	45858	
952.84393	46864	
952.89117	47462	
952.93842	47138	
952.98572	47100	
953.03296	48559	
953.0802	50103	
953.1275	50222	
953.17474	50405	
953.22198	51600	
953.26929	52196	
953.31653	52533	
953.36377	51368	
953.41101	50194	
953.45831	49124	
953.50555	48360	
953.5528	48686	
953.60004	48897	
953.64728	48157	
953.69452	46955	
953.74182	46472	
953.78906	47008	
953.8363	48891	
953.88354	51180	
953.93079	52389	
953.97803	52183	
954.02527	52080	
954.07251	51466	
954.11975	51480	
954.16699	51371	
954.21423	51008	
954.26147	51220	
954.30872	50310	
954.35596	50088	
954.4032	49838	
954.45038	48670	
954.49762	46143	
954.54486	44398	
954.5921	44115	
954.63934	44999	
954.68658	46356	
954.73376	47387	
954.78101	47111	
954.82825	46131	
954.87549	45193	
954.92267	44305	
954.96991	44846	
955.01715	45993	
955.06433	46918	
955.11157	47007	
955.15881	46669	
955.20599	46235	
955.25323	45662	
955.30048	46740	
955.34766	48213	
955.3949	49148	
955.44208	49244	
955.48932	49581	
955.5365	50080	
955.58374	48689	
955.63092	46363	
955.67816	45017	
955.72534	44216	
955.77258	43128	
955.81976	42007	
955.86694	41849	
955.91418	41858	
955.96136	42602	
956.00861	42409	
956.05579	42011	
956.10297	41011	
956.15021	40657	
956.19739	41128	
956.24457	41533	
956.29175	41030	
956.33899	40418	
956.38617	40797	
956.43335	41015	
956.48053	41622	
956.52771	42852	
956.57495	44763	
956.62213	46029	
956.66931	46841	
956.71649	47430	
956.76367	47265	
956.81085	46038	
956.85803	44433	
956.90521	44400	
956.95239	45418	
956.99957	47585	
957.04675	48494	
957.09393	48415	
957.14111	48566	
957.18829	48701	
957.23547	47853	
957.28265	48194	
957.32983	48252	
957.37701	48116	
957.42419	46914	
957.47137	45423	
957.51855	45225	
957.56567	46906	
957.61285	48008	
957.66003	48311	
957.70721	47121	
957.75439	44212	
957.80151	42276	
957.84869	41997	
957.89587	42891	
957.94299	43490	
957.99017	43990	
958.03735	43358	
958.08447	42199	
958.13165	41377	
958.17883	41923	
958.22595	43310	
958.27313	45543	
958.32025	46928	
958.36743	46346	
958.41461	43428	
958.46173	41371	
958.50891	41016	
958.55603	40808	
958.60321	40546	
958.65033	40106	
958.69745	40307	
958.74463	40593	
958.79175	39903	
958.83893	39304	
958.88605	38504	
958.93317	39092	
958.98035	39947	
959.02747	39646	
959.07458	39677	
959.12177	39162	
959.16888	38088	
959.216	37203	
959.26318	36756	
959.3103	36801	
959.35742	37299	
959.40454	38237	
959.45166	39202	
959.49884	38858	
959.54596	38402	
959.59308	37852	
959.6402	37952	
959.68732	38668	
959.73444	39983	
959.78156	40816	
959.82867	38543	
959.87579	37853	
959.92291	38747	
959.97003	38764	
960.01715	38060	
960.06427	37334	
960.11139	37391	
960.15851	37800	
960.20563	39004	
960.25275	39455	
960.29987	39064	
960.34698	37557	
960.3941	37135	
960.44122	37530	
960.48828	37516	
960.5354	37560	
960.58252	37443	
960.62964	37603	
960.67676	38420	
960.72382	38899	
960.77094	39920	
960.81805	41368	
960.86511	41960	
960.91223	42207	
960.95935	41245	
961.00641	40075	
961.05353	39197	
961.10065	38796	
961.14771	38724	
961.19482	39310	
961.24188	40174	
961.289	39319	
961.33612	38850	
961.38318	39116	
961.4303	39613	
961.47736	39800	
961.52448	39552	
961.57153	39433	
961.61859	39600	
961.66571	39957	
961.71277	38854	
961.75989	37710	
961.80695	36361	
961.854	35853	
961.90112	36086	
961.94818	36272	
961.99524	36073	
962.04236	36788	
962.08942	37000	
962.13647	36767	
962.18353	37088	
962.23065	38264	
962.27771	38597	
962.32477	38499	
962.37183	39052	
962.41888	39721	
962.466	39493	
962.51306	38867	
962.56012	39448	
962.60718	40531	
962.65424	42418	
962.70129	43047	
962.74835	42745	
962.79541	43182	
962.84247	43416	
962.88953	42136	
962.93658	40056	
962.98364	38875	
963.0307	39561	
963.07776	41189	
963.12482	43744	
963.17188	45174	
963.21893	44957	
963.26599	44496	
963.31305	44601	
963.36005	44645	
963.4071	45108	
963.45416	44386	
963.50122	43628	
963.54828	42586	
963.59528	42794	
963.64233	43861	
963.68939	44278	
963.73645	43116	
963.78345	41783	
963.83051	39681	
963.87756	37537	
963.92456	35712	
963.97162	35390	
964.01862	35272	
964.06567	35247	
964.11273	34947	
964.15973	34701	
964.20679	34723	
964.25378	34555	
964.30084	34529	
964.34784	34999	
964.3949	35050	
964.44189	34561	
964.48895	34282	
964.53595	34129	
964.58301	34723	
964.63	33921	
964.677	33454	
964.72406	33249	
964.77106	32898	
964.81805	32894	
964.86511	34123	
964.91211	35950	
964.95911	36841	
965.00616	36702	
965.05316	36468	
965.10016	36811	
965.14716	36386	
965.19415	36046	
965.24121	36244	
965.28821	37397	
965.33521	38497	
965.3822	38312	
965.4292	37852	
965.4762	36816	
965.52319	35874	
965.57019	35078	
965.61725	35104	
965.66425	35024	
965.71124	34310	
965.75824	34333	
965.80524	34251	
965.85223	35088	
965.89917	36788	
