826.05859	863
826.13696	863
826.21533	862
826.29376	860
826.37213	857
826.45056	859
826.52893	860
826.6073	861
826.68573	858
826.7641	858
826.84247	856
826.92084	859
826.99927	858
827.07764	858
827.15601	859
827.23438	854
827.31281	857
827.39117	854
827.46954	862
827.54791	859
827.62628	855
827.70471	859
827.78308	857
827.86145	854
827.93982	862
828.01819	857
828.09656	854
828.17493	857
828.2533	857
828.33167	855
828.41003	858
828.4884	859
828.56677	859
828.64514	859
828.72351	861
828.80188	861
828.88025	860
828.95862	863
829.03699	858
829.11536	861
829.19373	862
829.27209	862
829.35046	858
829.42883	858
829.5072	859
829.58551	856
829.66388	862
829.74225	862
829.82062	857
829.89899	862
829.97729	861
830.05566	859
830.13403	857
830.2124	857
830.29071	855
830.36908	852
830.44745	858
830.52576	858
830.60413	860
830.6825	854
830.7608	859
830.83917	861
830.91754	856
830.99585	855
831.07422	855
831.15253	858
831.2309	860
831.3092	855
831.38757	855
831.46588	859
831.54425	857
831.62256	854
831.70093	859
831.77924	858
831.8576	854
831.93591	858
832.01428	857
832.09259	862
832.1709	856
832.24927	852
832.32758	857
832.40588	857
832.48425	854
832.56256	856
832.64087	858
832.71924	857
832.79755	856
832.87585	853
832.95416	857
833.03253	857
833.11084	855
833.18915	861
833.26746	861
833.34576	855
833.42413	855
833.50244	854
833.58075	858
833.65906	858
833.73737	857
833.81567	855
833.89398	854
833.97229	860
834.0506	859
834.12891	859
834.20728	853
834.28558	854
834.36389	860
834.44214	855
834.52045	857
834.59875	854
834.67706	853
834.75537	855
834.83368	855
834.91199	853
834.9903	860
835.0686	857
835.14691	858
835.22522	856
835.30347	861
835.38177	857
835.46008	860
835.53839	857
835.61664	851
835.69495	856
835.77325	860
835.85156	863
835.92981	865
836.00812	859
836.08643	859
836.16467	860
836.24298	855
836.32129	858
836.39954	861
836.47784	863
836.55615	866
836.6344	862
836.71271	860
836.79095	863
836.86926	865
836.94751	867
837.02582	863
837.10406	867
837.18237	863
837.26062	866
837.33893	869
837.41718	876
837.49548	877
837.57373	884
837.65198	884
837.73029	880
837.80853	880
837.88678	882
837.96509	879
838.04333	882
838.12158	901
838.19989	906
838.27814	934
838.35638	970
838.43463	1006
838.51294	1024
838.59119	1009
838.66943	1031
838.74768	1016
838.82593	1011
838.90424	1029
838.98248	1024
839.06073	1024
839.13898	1033
839.21722	1028
839.29547	1045
839.37372	1051
839.45197	1059
839.53021	1065
839.60846	1110
839.68671	1120
839.76495	1163
839.8432	1181
839.92145	1216
839.99969	1261
840.07794	1324
840.15619	1381
840.23444	1405
840.31268	1344
840.39093	1256
840.46918	1141
840.54736	1069
840.62561	1010
840.70386	983
840.7821	947
840.86035	938
840.93854	935
841.01678	915
841.09503	899
841.17328	907
841.25146	902
841.32971	904
841.40796	890
841.48615	894
841.56439	890
841.64264	893
841.72083	887
841.79907	893
841.87726	885
841.95551	888
842.03375	891
842.11194	889
842.19019	881
842.26837	879
842.34662	889
842.4248	883
842.50305	883
842.58124	876
842.65942	888
842.73767	893
842.81586	889
842.8941	872
842.97229	873
843.05048	877
843.12872	879
843.20691	877
843.2851	883
843.36334	877
843.44153	880
843.51971	878
843.5979	882
843.67615	882
843.75433	882
843.83252	882
843.91071	882
843.98889	884
844.06714	878
844.14532	883
844.22351	891
844.3017	887
844.37988	891
844.45807	894
844.53625	890
844.61444	881
844.69263	892
844.77081	896
844.849	899
844.92719	882
845.00537	890
845.08356	895
845.16174	888
845.23993	899
845.31812	896
845.3963	899
845.47449	890
845.55267	905
845.6308	890
845.70898	904
845.78717	913
845.86536	903
845.94354	907
846.02167	896
846.09985	909
846.17804	907
846.25623	907
846.33435	906
846.41254	901
846.49072	903
846.56885	920
846.64703	911
846.72522	907
846.80334	913
846.88153	914
846.95966	915
847.03784	910
847.11597	907
847.19415	921
847.27228	914
847.35046	911
847.42859	916
847.50677	921
847.5849	924
847.66309	915
847.74121	922
847.8194	926
847.89752	923
847.97565	925
848.05383	923
848.13196	932
848.21008	924
848.28827	922
848.36639	932
848.44452	930
848.52264	923
848.60083	928
848.67896	923
848.75708	927
848.83521	923
848.91333	929
848.99152	928
849.06964	918
849.14777	922
849.22589	925
849.30402	927
849.38214	937
849.46027	939
849.53839	923
849.61652	932
849.69464	923
849.77277	914
849.85089	917
849.92902	918
850.00714	926
850.08527	923
850.16339	917
850.24152	923
850.31964	922
850.39777	917
850.47583	912
850.55396	920
850.63208	917
850.71021	918
850.78833	924
850.86639	922
850.94452	927
851.02264	926
851.10077	926
851.17883	927
851.25696	917
851.33508	919
851.41315	922
851.49127	916
851.56934	920
851.64746	922
851.72559	916
851.80365	923
851.88177	929
851.95984	916
852.03796	914
852.11603	928
852.19415	916
852.27222	929
852.35034	929
852.42841	920
852.50653	922
852.58459	922
852.66266	922
852.74078	919
852.81885	922
852.89691	923
852.97504	917
853.0531	926
853.13116	929
853.20929	932
853.28735	923
853.36542	931
853.44348	926
853.52155	932
853.59967	932
853.67773	932
853.7558	930
853.83386	930
853.91193	931
853.98999	936
854.06805	931
854.14612	930
854.22418	937
854.30225	931
854.38031	936
854.45837	928
854.53644	923
854.6145	932
854.69257	925
854.77063	922
854.84869	914
854.92676	926
855.00482	932
855.08289	930
855.16095	927
855.23895	925
855.31702	922
855.39508	922
855.47314	922
855.55121	922
855.62921	923
855.70728	930
855.78534	929
855.86334	922
855.94141	925
856.01947	925
856.09747	934
856.17554	930
856.2536	924
856.3316	925
856.40967	923
856.48767	928
856.56573	919
856.64374	938
856.7218	925
856.7998	925
856.87787	921
856.95587	923
857.03394	915
857.11194	930
857.18994	918
857.26801	922
857.34601	919
857.42401	919
857.50208	927
857.58008	926
857.65808	920
857.73615	921
857.81415	916
857.89215	924
857.97015	931
858.04822	918
858.12622	917
858.20422	923
858.28223	927
858.36023	925
858.43823	919
858.51624	921
858.59424	919
858.6723	924
858.75031	928
858.82831	924
858.90631	928
858.98431	932
859.06232	915
859.14026	919
859.21826	923
859.29626	919
859.37427	932
859.45227	930
859.53027	935
859.60828	913
859.68628	931
859.76422	926
859.84222	929
859.92023	921
859.99823	927
860.07623	928
860.15417	934
860.23218	926
860.31018	922
860.38812	935
860.46613	929
860.54413	926
860.62207	939
860.70007	932
860.77802	938
860.85602	930
860.93402	940
861.01196	941
861.08997	935
861.16791	947
861.24591	948
861.32385	941
861.40179	945
861.4798	938
861.55774	949
861.63574	941
861.71368	946
861.79163	945
861.86963	944
861.94757	937
862.02551	947
862.10352	955
862.18146	944
862.2594	936
862.33734	948
862.41528	934
862.49329	947
862.57123	953
862.64917	949
862.72711	942
862.80505	944
862.883	957
862.96094	946
863.03888	943
863.11682	930
863.19476	940
863.27271	953
863.35065	941
863.42859	942
863.50653	943
863.58447	933
863.66241	944
863.74036	944
863.8183	936
863.89624	939
863.97418	929
864.05206	935
864.13	948
864.20795	949
864.28589	934
864.36383	931
864.44171	932
864.51965	924
864.5976	931
864.67548	937
864.75342	939
864.83136	931
864.90924	938
864.98718	936
865.06506	936
865.14301	923
865.22095	933
865.29883	929
865.37677	938
865.45465	931
865.53259	923
865.61047	932
865.68835	934
865.7663	921
865.84418	928
865.92212	921
866	925
866.07788	925
866.15582	943
866.2337	929
866.31158	927
866.38947	918
866.46741	926
866.54529	919
866.62317	924
866.70105	913
866.77899	929
866.85687	917
866.93475	926
867.01263	921
867.09052	923
867.1684	924
867.24628	915
867.32416	909
867.40204	911
867.47992	920
867.5578	923
867.63568	914
867.71356	912
867.79144	925
867.86932	908
867.9472	910
868.02509	919
868.10297	921
