530	842
530.0791	842.176
530.15826	841.097
530.23737	841.233
530.31653	842.592
530.39569	843.479
530.47479	843.71
530.55396	844.22
530.63306	843.459
530.71222	841.172
530.79138	841.086
530.87048	841.435
530.94965	842.247
531.02875	843.087
531.10791	842.292
531.18707	841.89
531.26617	842.906
531.34534	843.36
531.42444	843.265
531.5036	843.917
531.58276	844.265
531.66187	843.571
531.74103	843.358
531.82013	843.125
531.89929	842.23
531.97839	842.037
532.05756	842.362
532.13672	842.87
532.21582	843.04
532.29498	843.316
532.37408	843.21
532.45325	843.162
532.53241	844.538
532.61151	844.758
532.69067	843.756
532.76978	842.771
532.84894	842.801
532.9281	842.977
533.0072	842.891
533.08636	843.253
533.16547	843.984
533.24463	843.014
533.32379	842.267
533.40289	842.616
533.48206	842.433
533.56116	842.524
533.64032	842.367
533.71948	842.369
533.79858	843.341
533.87775	842.76
533.95685	841.447
534.03601	841.99
534.11517	844.147
534.19427	844.693
534.27344	843.603
534.35254	843.009
534.4317	842.493
534.51086	841.748
534.58997	841.849
534.66913	842.012
534.74823	841.5
534.82739	841.411
534.90656	841.174
534.98566	841.404
535.06482	841.906
535.14392	842.319
535.22308	842.849
535.30219	842.688
535.38135	841.901
535.46051	841.478
535.53961	842.212
535.61877	842.556
535.69788	842.404
535.77704	843.58
535.8562	844.237
535.9353	844.549
536.01447	844.43
536.09357	844.418
536.17273	843.558
536.25189	843.366
536.33099	844.767
536.41016	846.25
536.48926	844.885
536.56842	842.674
536.64758	842.066
536.72668	842.004
536.80585	842.197
536.88495	843.003
536.96411	843.308
537.04327	842.978
537.12238	842.497
537.20154	842.23
537.28064	842.881
537.3598	843.253
537.43896	842.79
537.51807	843.134
537.59723	844.221
537.67633	844.518
537.75549	844.465
537.83466	844.471
537.91376	843.416
537.99292	842.245
538.07202	842.417
538.15118	843.393
538.23035	843.922
538.30945	843.398
538.38861	843.342
538.46771	844.076
538.54688	844.768
538.62598	844.723
538.70514	843.993
538.7843	843.517
538.8634	844.527
538.94257	845.036
539.02167	845.434
539.10083	846.187
539.17999	846.075
539.25909	845.505
539.33826	845.392
