530	843
530.0791	843.017
530.15826	843.24
530.23737	843.928
530.31653	844.525
530.39569	844.446
530.47479	843.917
530.55396	842.987
530.63306	843.66
530.71222	843.137
530.79138	842.385
530.87048	843.902
530.94965	844.489
531.02875	844.586
531.10791	844.837
531.18707	844.766
531.26617	845.124
531.34534	843.992
531.42444	842.697
531.5036	843.405
531.58276	844.229
531.66187	843.453
531.74103	842.042
531.82013	841.849
531.89929	843.01
531.97839	844.749
532.05756	843.989
532.13672	842.493
532.21582	842.71
532.29498	843.33
532.37408	843.783
532.45325	844.101
532.53241	842.781
532.61151	842.826
532.69067	845.782
532.76978	845.257
532.84894	844.61
532.9281	844.617
533.0072	844.615
533.08636	842.838
533.16547	841.632
533.24463	843.111
533.32379	844.603
533.40289	844.758
533.48206	843.531
533.56116	842.644
533.64032	843.238
533.71948	843.903
533.79858	844.282
533.87775	845.043
533.95685	844.646
534.03601	843.9
534.11517	843.942
534.19427	843.936
534.27344	843.646
534.35254	844.63
534.4317	846.861
534.51086	846.407
534.58997	844.26
534.66913	842.779
534.74823	841.754
534.82739	842.206
534.90656	842.556
534.98566	843.712
535.06482	845.827
535.14392	845.546
535.22308	843.256
535.30219	842.184
535.38135	842.322
535.46051	843.039
535.53961	843.308
535.61877	843.095
535.69788	843.998
535.77704	844.35
535.8562	842.862
535.9353	842.77
536.01447	843.166
536.09357	843.409
536.17273	842.695
536.25189	842.886
536.33099	843.95
536.41016	844.897
536.48926	844.259
536.56842	843.664
536.64758	844.765
536.72668	845.224
536.80585	845.395
536.88495	844.844
536.96411	844.154
537.04327	844.544
537.12238	844.901
537.20154	844.814
537.28064	845.629
537.3598	846.91
537.43896	846.453
537.51807	845.357
537.59723	845.397
537.67633	845.52
537.75549	845.392
537.83466	844.714
537.91376	843.571
537.99292	843.897
538.07202	844.037
538.15118	844.366
538.23035	845.167
538.30945	846.026
538.38861	845.848
538.46771	844.996
538.54688	845.362
538.62598	845.21
538.70514	844.799
538.7843	844.38
538.8634	845.568
538.94257	848.349
539.02167	849.623
539.10083	849.468
539.17999	849.146
539.25909	848.421
539.33826	849.247
539.41736	850.574
539.49652	851.52
539.57568	853.638
539.65479	854.948
539.73395	855.235
539.81305	856.368
539.89221	858.571
539.97137	861.304
540.05048	862.599
540.12964	866.43
540.20874	871.404
540.2879	872.134
540.36707	872.325
540.44617	874.284
540.52533	879.746
540.60443	887.093
540.68359	889.231
540.76276	896.355
540.84186	906.068
540.92102	908.184
541.00012	911.747
541.07928	917.434
541.15845	922.134
541.23755	930.463
541.31671	938.838
541.39581	938.461
541.47498	944.49
541.55414	957.651
541.63324	961.95
541.7124	968.247
541.7915	978.342
541.87067	987.214
541.94977	1000.57
542.02893	1019.53
542.10809	1053.36
542.18719	1097.21
542.26636	1129.96
542.34546	1187.04
542.42462	1261.57
542.50378	1330.64
542.58289	1403.06
542.66205	1481.77
542.74115	1563.58
542.82031	1648.78
542.89948	1764.55
542.97858	1882.15
543.05774	1961.49
543.13684	2030.32
543.216	2117.38
543.29517	2218.69
543.37427	2318.93
543.45343	2401
543.53253	2471.83
543.61169	2557.18
543.69086	2640.65
543.76996	2719.23
543.84912	2799.96
543.92822	2838.03
544.00739	2854.17
544.08655	2883.73
544.16565	2905.19
544.24481	2926.95
544.32391	2913.84
544.40308	2875.11
544.48224	2847.35
544.56134	2834.46
544.6405	2799.46
544.7196	2738.03
544.79877	2648.12
544.87793	2589.38
544.95703	2567.23
545.03619	2509.59
545.1153	2416.59
545.19446	2322.22
545.27356	2237.01
545.35272	2139.82
545.43188	2048.91
545.51099	1980.93
545.59015	1901.55
545.66925	1836.11
545.74841	1747.51
545.82758	1639.79
545.90668	1563.57
545.98584	1499.54
546.06494	1434.08
546.1441	1380.37
546.22327	1332.08
546.30237	1281.44
546.38153	1235.76
546.46063	1207.57
546.53979	1182.69
546.61896	1153.82
546.69806	1135.55
546.77722	1129.72
546.85632	1125.95
546.93549	1127.1
547.01465	1132.16
547.09375	1141.12
547.17291	1154.48
547.25201	1173.71
547.33118	1205.87
547.41034	1230.55
547.48944	1264.92
547.5686	1299.38
547.64771	1339.34
547.72687	1378.79
