833.90106	3112	
833.92145	3102	
833.94183	3123	
833.96222	3107	
833.9826	3104	
834.00299	3132	
834.02338	3108	
834.04376	3139	
834.06415	3115	
834.08453	3126	
834.10492	3117	
834.12524	3122	
834.14563	3116	
834.16602	3101	
834.1864	3105	
834.20679	3122	
834.22717	3109	
834.24756	3113	
834.26788	3093	
834.28827	3119	
834.30865	3095	
834.32904	3111	
834.34943	3105	
834.36975	3099	
834.39014	3113	
834.41052	3112	
834.43091	3104	
834.45123	3109	
834.47162	3102	
834.492	3111	
834.51233	3096	
834.53271	3091	
834.5531	3114	
834.57349	3112	
834.59381	3097	
834.6142	3099	
834.63458	3143	
834.65491	3101	
834.67529	3127	
834.69562	3098	
834.716	3110	
834.73639	3102	
834.75671	3123	
834.7771	3099	
834.79742	3115	
834.81781	3091	
834.83813	3110	
834.85852	3105	
834.87891	3106	
834.89923	3095	
834.91962	3104	
834.93994	3101	
834.96033	3119	
834.98065	3115	
835.00104	3101	
835.02136	3117	
835.04175	3117	
835.06207	3120	
835.0824	3114	
835.10278	3088	
835.12311	3098	
835.14349	3109	
835.16382	3105	
835.18414	3126	
835.20453	3112	
835.22485	3118	
835.24524	3119	
835.26556	3119	
835.28589	3120	
835.30627	3133	
835.3266	3093	
835.34692	3115	
835.36731	3126	
835.38763	3111	
835.40796	3093	
835.42828	3087	
835.44867	3121	
835.46899	3109	
835.48932	3130	
835.50964	3102	
835.53003	3083	
835.55035	3111	
835.57068	3138	
835.591	3106	
835.61139	3127	
835.63171	3104	
835.65204	3109	
835.67236	3108	
835.69269	3106	
835.71301	3092	
835.73334	3118	
835.75372	3099	
835.77405	3126	
835.79437	3111	
835.8147	3100	
835.83502	3122	
835.85535	3117	
835.87567	3118	
835.896	3104	
835.91632	3087	
835.93665	3116	
835.95697	3101	
835.97729	3116	
835.99762	3113	
836.01794	3106	
836.03827	3114	
836.05859	3097	
836.07892	3137	
836.09924	3149	
836.11957	3092	
836.13989	3112	
836.16022	3106	
836.18054	3100	
836.20087	3120	
836.22119	3135	
836.24152	3117	
836.26184	3103	
836.28217	3110	
836.30243	3090	
836.32275	3122	
836.34308	3120	
836.3634	3107	
836.38373	3106	
836.40405	3106	
836.42432	3118	
836.44464	3097	
836.46497	3137	
836.48529	3088	
836.50562	3097	
836.52588	3119	
836.5462	3104	
836.56653	3112	
836.58685	3107	
836.60712	3098	
836.62744	3159	
836.64777	3127	
836.66803	3120	
836.68835	3124	
836.70868	3118	
836.729	3116	
836.74927	3094	
836.76959	3108	
836.78986	3098	
836.81018	3113	
836.83051	3129	
836.85077	3106	
836.87109	3109	
836.89142	3120	
836.91168	3105	
836.93201	3118	
836.95227	3126	
836.9726	3112	
836.99286	3091	
837.01318	3127	
837.03345	3079	
837.05377	3114	
837.07404	3116	
837.09436	3101	
837.11462	3122	
837.13495	3112	
837.15521	3130	
837.17554	3128	
837.1958	3114	
837.21613	3110	
837.23639	3113	
837.25671	3114	
837.27698	3100	
837.29724	3111	
837.31757	3131	
837.33783	3111	
837.35815	3125	
837.37842	3127	
837.39868	3110	
837.41901	3117	
837.43927	3112	
837.45953	3108	
837.47986	3129	
837.50012	3111	
837.52039	3097	
837.54065	3109	
837.56097	3102	
837.58124	3121	
837.6015	3127	
837.62183	3142	
837.64209	3168	
837.66235	3168	
837.68262	3157	
837.70288	3149	
837.72321	3175	
837.74347	3162	
837.76373	3160	
837.784	3115	
837.80426	3133	
837.82452	3091	
837.84485	3115	
837.86511	3123	
837.88538	3103	
837.90564	3129	
837.9259	3092	
837.94617	3112	
837.96643	3112	
837.98669	3130	
838.00696	3119	
838.02722	3117	
838.04755	3116	
838.06781	3113	
838.08807	3124	
838.10834	3108	
838.1286	3130	
838.14886	3108	
838.16913	3126	
838.18939	3117	
838.20966	3126	
838.22992	3129	
838.25012	3107	
838.27039	3119	
838.29065	3133	
838.31091	3129	
838.33118	3109	
838.35144	3109	
838.3717	3114	
838.39197	3112	
838.41223	3123	
838.4325	3130	
838.4527	3111	
838.47296	3103	
838.49323	3146	
838.51349	3127	
838.53375	3122	
838.55402	3158	
838.57422	3116	
838.59448	3110	
838.61475	3114	
838.63501	3121	
838.65521	3130	
838.67548	3127	
838.69574	3125	
838.716	3112	
838.73621	3116	
838.75647	3128	
838.77673	3130	
838.79694	3104	
838.8172	3121	
838.83746	3123	
838.85767	3106	
838.87793	3119	
838.89819	3136	
838.9184	3107	
838.93866	3128	
838.95892	3126	
838.97913	3149	
838.99939	3132	
839.01959	3129	
839.03986	3117	
839.06012	3121	
839.08032	3129	
839.10059	3130	
839.12079	3126	
839.14105	3128	
839.16125	3120	
839.18152	3124	
839.20172	3130	
839.22198	3115	
839.24219	3128	
839.26245	3121	
839.28265	3123	
839.30292	3138	
839.32312	3134	
839.34332	3132	
839.36359	3123	
839.38379	3129	
839.40405	3124	
839.42426	3124	
839.44446	3130	
839.46472	3103	
839.48492	3118	
839.50519	3153	
839.52539	3126	
839.54559	3151	
839.56586	3096	
839.58606	3142	
839.60626	3118	
839.62646	3106	
839.64673	3127	
839.66693	3131	
839.68713	3110	
839.7074	3125	
839.7276	3146	
839.7478	3117	
839.76801	3133	
839.78821	3176	
839.80847	3131	
839.82867	3123	
839.84888	3132	
839.86908	3137	
839.88928	3122	
839.90955	3136	
839.92975	3121	
839.94995	3143	
839.97015	3117	
839.99036	3131	
840.01056	3132	
840.03076	3113	
840.05096	3128	
840.07117	3127	
840.09143	3119	
840.11163	3117	
840.13184	3130	
840.15204	3117	
840.17224	3139	
840.19244	3118	
840.21265	3118	
840.23285	3137	
840.25305	3122	
840.27325	3132	
840.29346	3153	
840.31366	3144	
840.33386	3120	
840.35406	3131	
840.37427	3108	
840.39441	3137	
840.41461	3132	
840.43481	3137	
840.45502	3145	
840.47522	3120	
840.49542	3143	
840.51562	3109	
840.53583	3143	
840.55597	3116	
840.57617	3136	
840.59637	3127	
840.61658	3114	
840.63678	3128	
840.65698	3127	
840.67712	3143	
840.69733	3112	
840.71753	3108	
840.73773	3123	
840.75787	3099	
840.77808	3113	
840.79828	3125	
840.81848	3119	
840.83862	3136	
840.85883	3141	
840.87903	3121	
840.89917	3133	
840.91937	3099	
840.93958	3122	
840.95972	3107	
840.97992	3100	
841.00012	3105	
841.02026	3108	
841.04047	3135	
841.06067	3113	
841.08081	3124	
841.10101	3183	
841.12115	3103	
841.14136	3122	
841.1615	3115	
841.1817	3104	
841.20184	3121	
841.22205	3109	
841.24219	3093	
841.26239	3088	
841.28253	3105	
841.30273	3122	
841.32288	3100	
841.34308	3123	
841.36322	3109	
841.38342	3116	
841.40356	3106	
841.42377	3104	
841.44391	3108	
841.46411	3115	
841.48425	3123	
841.50439	3120	
841.5246	3109	
841.54474	3137	
841.56488	3104	
841.58508	3105	
841.60522	3110	
841.62537	3118	
841.64557	3100	
841.66571	3109	
841.68585	3116	
841.70605	3108	
841.7262	3116	
841.74634	3119	
841.76648	3093	
841.78668	3114	
841.80682	3109	
841.82697	3137	
841.84711	3117	
841.86731	3121	
841.88745	3108	
841.90759	3104	
841.92773	3098	
841.94788	3109	
841.96808	3102	
841.98822	3130	
842.00836	3103	
842.0285	3108	
842.04865	3111	
842.06879	3092	
842.08893	3120	
842.10907	3110	
842.12921	3113	
842.14941	3120	
842.16956	3108	
842.1897	3092	
842.20984	3107	
842.22998	3130	
842.25012	3087	
842.27026	3099	
842.29041	3125	
842.31055	3118	
842.33069	3105	
842.35083	3100	
842.37097	3126	
842.39111	3092	
842.41125	3131	
842.4314	3112	
842.45154	3099	
842.47162	3093	
842.49176	3101	
842.5119	3123	
842.53204	3100	
842.55219	3104	
842.57233	3090	
842.59247	3099	
842.61261	3097	
842.63269	3120	
842.65283	3108	
842.67297	3106	
842.69312	3116	
842.71326	3127	
842.73334	3100	
842.75348	3108	
842.77362	3080	
842.79376	3116	
842.8139	3112	
842.83398	3106	
842.85413	3111	
842.87427	3114	
842.89435	3119	
842.91449	3119	
842.93463	3091	
842.95477	3103	
842.97485	3100	
842.995	3102	
843.01514	3104	
843.03522	3110	
843.05536	3113	
843.07544	3122	
843.09558	3109	
843.11572	3094	
843.1358	3120	
843.15594	3085	
843.17603	3131	
843.19617	3111	
843.21625	3110	
843.23639	3114	
843.25653	3111	
843.27661	3102	
843.29675	3120	
843.31683	3123	
843.33698	3128	
843.35706	3107	
843.3772	3117	
843.39728	3125	
843.41736	3102	
