823.80035	625	
823.82086	625	
823.84137	629	
823.86188	625	
823.88239	629	
823.90289	627	
823.9234	627	
823.94391	626	
823.96442	628	
823.98492	625	
824.00543	628	
824.02594	627	
824.04645	627	
824.06696	627	
824.08746	630	
824.10797	625	
824.12842	625	
824.14893	628	
824.16943	623	
824.18994	627	
824.21045	626	
824.23096	626	
824.2514	626	
824.27191	626	
824.29242	629	
824.31293	627	
824.33344	622	
824.35388	625	
824.37439	623	
824.3949	627	
824.41541	626	
824.43585	625	
824.45636	623	
824.47687	623	
824.49738	622	
824.51782	625	
824.53833	626	
824.55884	625	
824.57928	625	
824.59979	624	
824.6203	625	
824.64075	626	
824.66125	624	
824.6817	623	
824.70221	626	
824.72272	622	
824.74316	626	
824.76367	625	
824.78412	624	
824.80463	624	
824.82513	622	
824.84558	623	
824.86609	624	
824.88654	625	
824.90704	624	
824.92749	625	
824.948	623	
824.96844	624	
824.98895	627	
825.0094	621	
825.02991	624	
825.05035	623	
825.0708	624	
825.09131	624	
825.11176	625	
825.13226	626	
825.15271	627	
825.17322	625	
825.19366	624	
825.21411	622	
825.23462	624	
825.25507	627	
825.27551	621	
825.29602	627	
825.31647	625	
825.33691	625	
825.35742	625	
825.37787	625	
825.39832	625	
825.41882	624	
825.43927	627	
825.45972	627	
825.48016	626	
825.50067	629	
825.52112	627	
825.54156	630	
825.56201	626	
825.58246	627	
825.60297	627	
825.62341	626	
825.64386	628	
825.66431	627	
825.68475	625	
825.70526	628	
825.72571	626	
825.74615	625	
825.7666	629	
825.78705	628	
825.8075	627	
825.82794	624	
825.84839	627	
825.86884	627	
825.88928	627	
825.90979	627	
825.93024	625	
825.95068	628	
825.97113	624	
825.99158	627	
826.01202	626	
826.03247	626	
826.05292	625	
826.07336	626	
826.09381	631	
826.11426	625	
826.1347	628	
826.15509	627	
826.17554	628	
826.19598	624	
826.21643	622	
826.23688	626	
826.25732	623	
826.27777	625	
826.29822	626	
826.31866	627	
826.33911	625	
826.3595	621	
826.37994	627	
826.40039	627	
826.42084	623	
826.44128	623	
826.46167	626	
826.48212	623	
826.50256	625	
826.52301	626	
826.54346	626	
826.56384	626	
826.58429	627	
826.60474	626	
826.62518	623	
826.64557	627	
826.66602	625	
826.68646	626	
826.70685	622	
826.72729	626	
826.74774	626	
826.76813	627	
826.78857	626	
826.80902	628	
826.82941	624	
826.84985	627	
826.87024	625	
826.89069	626	
826.91113	624	
826.93152	624	
826.95197	622	
826.97235	625	
826.9928	626	
827.01324	627	
827.03363	625	
827.05408	625	
827.07446	627	
827.09491	623	
827.1153	625	
827.13574	627	
827.15613	626	
827.17657	626	
827.19696	624	
827.21735	626	
827.23779	625	
827.25818	626	
827.27863	627	
827.29901	624	
827.31946	625	
827.33984	627	
827.36023	626	
827.38068	624	
827.40106	624	
827.42145	625	
827.44189	623	
827.46228	626	
827.48267	623	
827.50311	625	
827.5235	627	
827.54388	625	
827.56433	627	
827.58472	627	
827.6051	626	
827.62549	627	
827.64594	627	
827.66632	625	
827.68671	626	
827.70709	626	
827.72754	625	
827.74792	626	
827.76831	628	
827.7887	624	
827.80908	631	
827.82947	629	
827.84991	626	
827.8703	624	
827.89069	625	
827.91107	625	
827.93146	624	
827.95184	628	
827.97223	625	
827.99261	625	
828.01306	626	
828.03345	628	
828.05383	625	
828.07422	625	
828.0946	627	
828.11499	628	
828.13538	631	
828.15576	627	
828.17615	625	
828.19653	626	
828.21692	625	
828.2373	627	
828.25769	626	
828.27808	627	
828.29846	625	
828.31885	623	
828.33917	627	
828.35956	628	
828.37994	629	
828.40033	623	
828.42072	628	
828.4411	626	
828.46149	623	
828.48187	629	
828.50226	624	
828.52258	627	
828.54297	626	
828.56335	624	
828.58374	626	
828.60413	627	
828.62445	624	
828.64484	627	
828.66522	627	
828.68561	625	
828.70599	628	
828.72632	626	
828.7467	626	
828.76709	625	
828.78741	625	
828.8078	628	
828.82819	627	
828.84857	626	
828.8689	627	
828.88928	627	
828.90967	628	
828.92999	630	
828.95038	625	
828.9707	625	
828.99109	625	
829.01147	623	
829.0318	626	
829.05219	622	
829.07251	626	
829.0929	623	
829.11328	627	
829.13361	624	
829.15399	626	
829.17432	628	
829.1947	627	
829.21503	626	
829.23541	628	
829.25574	626	
829.27612	627	
829.29645	624	
829.31683	628	
829.33716	628	
829.35754	628	
829.37787	625	
829.39819	625	
829.41858	626	
829.4389	629	
829.45929	625	
829.47961	628	
829.49994	626	
829.52032	625	
829.54065	623	
829.56097	622	
829.58136	628	
829.60168	626	
829.62201	630	
829.6424	625	
829.66272	626	
829.68304	625	
829.70343	626	
829.72375	625	
829.74408	627	
829.7644	625	
829.78479	627	
829.80511	623	
829.82544	626	
829.84576	630	
829.86615	628	
829.88647	626	
829.9068	627	
829.92712	627	
829.94745	627	
829.96777	626	
829.98816	625	
830.00848	628	
830.02881	626	
830.04913	627	
830.06946	630	
830.08978	628	
830.11011	628	
830.13043	625	
830.15076	629	
830.17114	627	
830.19147	625	
830.21179	627	
830.23212	628	
830.25244	628	
830.27277	629	
830.29309	629	
830.31342	627	
830.33374	629	
830.35406	628	
830.37439	626	
830.39471	629	
830.41504	629	
830.4353	626	
830.45563	629	
830.47595	629	
830.49628	627	
830.5166	627	
830.53693	630	
830.55725	627	
830.57758	629	
830.5979	626	
830.61816	628	
830.63849	627	
830.65881	628	
830.67914	627	
830.69946	625	
830.71979	625	
830.74005	627	
830.76038	630	
830.7807	629	
830.80103	629	
830.82129	626	
830.84161	628	
830.86194	629	
830.88226	629	
830.90253	628	
830.92285	627	
830.94318	628	
830.96344	626	
830.98376	629	
831.00409	631	
831.02435	630	
831.04468	627	
831.065	626	
831.08527	628	
831.10559	631	
831.12592	629	
831.14618	629	
831.1665	629	
831.18677	628	
831.20709	628	
831.22736	627	
831.24768	625	
831.26794	629	
831.28827	630	
831.30859	630	
831.32886	626	
831.34918	629	
831.36945	626	
831.38977	629	
831.41003	629	
831.4303	629	
831.45062	633	
831.47089	628	
831.49121	629	
831.51147	631	
831.5318	631	
831.55206	630	
831.57233	627	
831.59265	629	
831.61292	630	
831.63324	629	
831.6535	628	
831.67377	630	
831.69409	629	
831.71436	628	
831.73462	629	
831.75494	629	
831.77521	629	
831.79547	630	
831.81573	628	
831.83606	628	
831.85632	628	
831.87659	629	
831.89685	631	
831.91718	626	
831.93744	629	
831.9577	628	
831.97797	628	
831.99823	630	
832.01855	627	
832.03882	631	
832.05908	628	
832.07935	629	
832.09961	630	
832.11987	630	
832.14014	631	
832.16046	630	
832.18073	629	
832.20099	630	
832.22125	631	
832.24152	630	
832.26178	633	
832.28204	628	
832.30231	631	
832.32257	630	
832.34283	628	
832.3631	631	
832.38336	632	
832.40363	629	
832.42389	630	
832.44415	630	
832.46442	629	
832.48468	631	
832.50494	627	
832.52521	632	
832.54547	630	
832.56573	627	
832.586	627	
832.60626	628	
832.62646	628	
832.64673	631	
832.66699	630	
832.68726	632	
832.70752	632	
832.72778	630	
832.74805	634	
832.76825	630	
832.78851	629	
832.80878	633	
832.82904	634	
832.8493	631	
832.86951	630	
832.88977	628	
832.91003	627	
832.9303	631	
832.9505	629	
832.97076	627	
832.99103	630	
833.01123	631	
833.03149	631	
833.05176	628	
833.07202	632	
833.09222	629	
833.11249	629	
833.13269	628	
833.15295	627	
833.17322	633	
833.19342	628	
833.21368	626	
833.23395	626	
833.25415	629	
833.27441	628	
833.29462	628	
833.31488	628	
833.33508	626	
833.35535	629	
833.37555	629	
833.39581	629	
833.41602	629	
833.43628	626	
833.45648	627	
833.47675	629	
833.49695	629	
833.51721	626	
833.53741	624	
833.55768	627	
833.57788	626	
833.59814	627	
833.61835	626	
833.63855	627	
833.65881	629	
833.67902	627	
833.69928	627	
833.71948	629	
833.73969	627	
833.75995	626	
833.78015	628	
833.80035	628	
833.82062	628	
833.84082	626	
833.86102	629	
833.88123	628	
833.90149	629	
833.92169	628	
833.94189	628	
833.9621	627	
833.98236	628	
834.00256	628	
834.02277	626	
834.04297	630	
834.06317	627	
834.08344	628	
834.10364	629	
834.12384	630	
834.14404	629	
834.16425	627	
834.18445	629	
834.20471	628	
834.22491	628	
834.24512	628	
834.26532	629	
834.28552	628	
834.30573	629	
834.32593	631	
834.34613	627	
834.36633	627	
834.38654	625	
834.40674	628	
834.42694	628	
834.44714	628	
834.46735	629	
834.48755	629	
834.50775	629	
834.52795	626	
834.54816	629	
834.56836	627	
834.58856	630	
834.60876	629	
834.62897	627	
834.64917	630	
834.66937	633	
834.68958	629	
834.70972	629	
834.72992	629	
834.75012	626	
834.77032	628	
834.79053	628	
834.81073	628	
834.83087	627	
834.85107	629	
834.87128	629	
834.89148	628	
834.91168	627	
834.93182	628	
834.95203	628	
834.97223	628	
834.99243	629	
835.01257	628	
835.03278	628	
835.05298	629	
835.07318	629	
835.09332	629	
835.11353	626	
835.13373	628	
835.15387	630	
835.17407	631	
835.19427	630	
835.21442	627	
835.23462	632	
835.25476	628	
835.27496	628	
835.29517	630	
835.31531	630	
835.33551	630	
835.35565	629	
835.37585	628	
835.396	634	
835.4162	631	
835.43634	630	
835.45654	632	
835.47668	632	
835.49689	630	
835.51703	629	
835.53723	629	
835.55737	630	
835.57758	628	
835.59772	632	
835.61792	625	
835.63806	630	
835.65826	630	
835.67841	629	
835.69855	630	
835.71875	631	
835.73889	626	
835.75903	630	
835.77924	630	
835.79938	628	
835.81952	627	
835.83972	628	
835.85986	626	
835.88	630	
835.90021	631	
835.92035	628	
835.94049	627	
835.96069	630	
835.98083	630	
836.00098	627	
836.02112	631	
836.04126	630	
836.06146	629	
836.0816	625	
836.10175	631	
836.12189	628	
836.14203	626	
836.16223	629	
836.18237	632	
836.20251	630	
836.22266	625	
836.2428	628	
836.26294	629	
836.28308	630	
836.30322	629	
836.32343	629	
836.34357	628	
836.36371	629	
836.38385	628	
836.40399	628	
836.42413	629	
836.44427	631	
836.46442	631	
836.48456	628	
836.5047	629	
836.52484	630	
836.54498	629	
836.56512	633	
836.58527	628	
836.60541	628	
836.62555	631	
836.64569	629	
836.66577	632	
836.68591	634	
836.70605	630	
836.7262	634	
836.74634	626	
836.76648	630	
836.78662	630	
836.80676	632	
836.82684	631	
836.84698	630	
836.86713	632	
836.88727	635	
836.90741	634	
836.92749	631	
836.94763	631	
836.96777	632	
836.98792	633	
837.00806	632	
837.02814	634	
837.04828	632	
837.06842	633	
837.0885	632	
837.10864	634	
837.12878	633	
837.14886	633	
837.16901	634	
837.18915	637	
837.20923	637	
837.22937	636	
837.24951	634	
837.26959	633	
837.28973	634	
837.30988	636	
837.32996	634	
837.3501	634	
837.37018	636	
837.39032	636	
837.4104	640	
837.43054	638	
837.45062	640	
837.47076	640	
837.49084	636	
837.51099	642	
837.53107	641	
837.55121	641	
837.57129	641	
837.59143	643	
837.61151	641	
837.63165	641	
837.65173	646	
837.67188	641	
837.69196	647	
837.71204	641	
837.73218	643	
837.75226	644	
837.7724	647	
837.79248	643	
837.81256	642	
837.8327	645	
837.85278	650	
837.87286	641	
837.89294	647	
837.91309	643	
837.93317	648	
837.95325	646	
837.97339	647	
837.99347	646	
838.01355	647	
838.03363	647	
838.05377	646	
838.07385	648	
838.09393	651	
838.11401	652	
838.13409	653	
838.15424	656	
838.17432	660	
838.1944	664	
838.21448	661	
838.23456	664	
838.25464	665	
838.27472	670	
838.29486	675	
838.31494	683	
838.33502	679	
838.3551	681	
838.37518	688	
838.39526	691	
838.41534	691	
838.43542	695	
838.45551	696	
838.47559	701	
838.49567	704	
838.51575	701	
838.53583	707	
838.55591	708	
838.57599	706	
838.59607	709	
838.61615	707	
838.63623	709	
838.65631	707	
838.67639	711	
838.69647	710	
838.71649	710	
838.73657	710	
838.75665	713	
838.77673	710	
838.79681	710	
838.81689	710	
838.83698	710	
838.85699	711	
838.87708	710	
838.89716	711	
838.91724	713	
838.93732	712	
838.95734	716	
838.97742	713	
838.9975	715	
839.01758	719	
839.0376	710	
839.05768	721	
839.07776	719	
839.09784	719	
839.11786	721	
839.13794	716	
839.15802	716	
839.17804	721	
839.19812	724	
839.2182	724	
839.23822	730	
839.2583	724	
839.27832	729	
839.2984	727	
839.31848	732	
839.3385	738	
839.35858	739	
839.3786	745	
839.39868	741	
839.4187	739	
839.43878	749	
839.45886	753	
839.47888	756	
839.49896	751	
839.51898	759	
839.53906	763	
839.55908	767	
839.5791	769	
839.59918	771	
839.6192	777	
839.63928	776	
839.6593	782	
839.67938	786	
839.6994	795	
839.71942	794	
839.7395	801	
839.75952	809	
839.7796	815	
839.79962	823	
839.81964	825	
839.83972	831	
839.85974	838	
839.87976	843	
839.89978	851	
839.91986	853	
839.93988	864	
839.9599	863	
839.97998	867	
840	875	
840.02002	866	
840.04004	869	
840.06012	871	
840.08014	875	
840.10016	870	
840.12018	866	
840.1402	864	
840.16022	857	
