833.90106	3275	
833.92145	3276	
833.94183	3275	
833.96222	3278	
833.9826	3277	
834.00299	3279	
834.02338	3297	
834.04376	3281	
834.06415	3278	
834.08453	3269	
834.10492	3262	
834.12524	3271	
834.14563	3303	
834.16602	3277	
834.1864	3295	
834.20679	3283	
834.22717	3276	
834.24756	3278	
834.26788	3272	
834.28827	3309	
834.30865	3265	
834.32904	3266	
834.34943	3281	
834.36975	3264	
834.39014	3287	
834.41052	3284	
834.43091	3276	
834.45123	3280	
834.47162	3276	
834.492	3280	
834.51233	3270	
834.53271	3270	
834.5531	3285	
834.57349	3292	
834.59381	3262	
834.6142	3239	
834.63458	3290	
834.65491	3278	
834.67529	3284	
834.69562	3247	
834.716	3291	
834.73639	3322	
834.75671	3301	
834.7771	3284	
834.79742	3308	
834.81781	3257	
834.83813	3262	
834.85852	3271	
834.87891	3281	
834.89923	3268	
834.91962	3276	
834.93994	3286	
834.96033	3275	
834.98065	3295	
835.00104	3272	
835.02136	3286	
835.04175	3282	
835.06207	3291	
835.0824	3287	
835.10278	3277	
835.12311	3265	
835.14349	3275	
835.16382	3279	
835.18414	3293	
835.20453	3290	
835.22485	3281	
835.24524	3303	
835.26556	3273	
835.28589	3288	
835.30627	3311	
835.3266	3258	
835.34692	3258	
835.36731	3284	
835.38763	3296	
835.40796	3253	
835.42828	3272	
835.44867	3289	
835.46899	3288	
835.48932	3262	
835.50964	3260	
835.53003	3277	
835.55035	3298	
835.57068	3278	
835.591	3290	
835.61139	3280	
835.63171	3287	
835.65204	3297	
835.67236	3291	
835.69269	3286	
835.71301	3257	
835.73334	3292	
835.75372	3255	
835.77405	3301	
835.79437	3288	
835.8147	3258	
835.83502	3291	
835.85535	3281	
835.87567	3313	
835.896	3278	
835.91632	3255	
835.93665	3279	
835.95697	3282	
835.97729	3283	
835.99762	3279	
836.01794	3286	
836.03827	3274	
836.05859	3289	
836.07892	3285	
836.09924	3330	
836.11957	3250	
836.13989	3284	
836.16022	3289	
836.18054	3281	
836.20087	3290	
836.22119	3316	
836.24152	3288	
836.26184	3289	
836.28217	3290	
836.30243	3273	
836.32275	3297	
836.34308	3304	
836.3634	3284	
836.38373	3297	
836.40405	3270	
836.42432	3306	
836.44464	3288	
836.46497	3298	
836.48529	3267	
836.50562	3282	
836.52588	3302	
836.5462	3290	
836.56653	3299	
836.58685	3308	
836.60712	3275	
836.62744	3308	
836.64777	3303	
836.66803	3293	
836.68835	3303	
836.70868	3311	
836.729	3293	
836.74927	3285	
836.76959	3297	
836.78986	3289	
836.81018	3291	
836.83051	3291	
836.85077	3275	
836.87109	3282	
836.89142	3287	
836.91168	3272	
836.93201	3284	
836.95227	3304	
836.9726	3282	
836.99286	3272	
837.01318	3303	
837.03345	3278	
837.05377	3281	
