600	4476
600.07922	4467.78
600.15839	4470.14
600.23761	4473.54
600.31677	4478.52
600.39594	4483.33
600.47516	4487.05
600.55432	4482.66
600.63354	4477.96
600.71271	4481.33
600.79187	4484.21
600.87109	4478.19
600.95026	4473
601.02948	4472.82
601.10864	4476.61
601.18781	4476.86
601.26703	4473.97
601.34619	4473.71
601.42542	4476.37
601.50458	4479.35
601.58374	4484.08
601.66296	4486.88
601.74213	4483.1
601.82135	4485.69
601.90051	4485.87
601.97968	4481.28
602.0589	4481.36
602.13806	4480.95
602.21729	4480.18
602.29645	4481.31
602.37561	4478.53
602.45483	4475.68
602.534	4473.32
602.61322	4466.71
602.69238	4461.01
602.77155	4462.51
602.85077	4468.56
602.92993	4471.28
603.00916	4472.48
603.08832	4475.07
603.16748	4475.81
603.2467	4476.4
603.32587	4478.31
603.40509	4471.23
603.48425	4467.56
603.56342	4470.46
603.64264	4478.04
603.7218	4482.23
603.80103	4479.17
603.88019	4478.3
603.95935	4478.49
604.03857	4475.32
604.11774	4478.77
604.19696	4478.79
604.27612	4475.57
604.35529	4476.29
604.43451	4471.65
604.51367	4468.21
604.5929	4470.58
604.67206	4475.67
604.75122	4480.07
604.83044	4486.8
604.90961	4487.4
604.98883	4482.57
605.06799	4479.43
605.14716	4472.33
605.22638	4479.96
605.30554	4487.74
605.38477	4486.18
605.46393	4478.57
605.54309	4471.9
605.62231	4473.58
605.70148	4474.75
605.7807	4470.56
605.85986	4472.02
605.93903	4473.86
606.01825	4471.53
606.09741	4470.48
606.17664	4476.92
606.2558	4473.6
606.33496	4469.3
606.41418	4473.3
606.49335	4471.28
606.57257	4470.4
606.65173	4471.45
606.7309	4476.59
606.81012	4485.47
606.88928	4492.4
606.96851	4493.23
607.04767	4489.25
607.12683	4492.38
607.20605	4510.17
607.28522	4544.61
607.36444	4568.47
607.4436	4570.06
607.52277	4561.12
607.60199	4556.21
607.68115	4555.6
607.76038	4550.05
607.83954	4538.57
607.9187	4529.01
607.99792	4505.47
608.07709	4478.91
608.15631	4469.48
608.23547	4471.33
608.31464	4472.22
608.39386	4465.57
608.47302	4458.56
608.55225	4467.28
608.63141	4481.46
608.71057	4476.15
608.78979	4466.92
608.86896	4475.09
608.94818	4480.26
609.02734	4477.5
609.10651	4478.06
609.18573	4487.36
609.26489	4494.25
609.34412	4491.24
609.42328	4490
609.50244	4492.39
609.58167	4492.05
609.66083	4487.66
609.74005	4481.57
609.81921	4480.96
609.89838	4479.85
609.9776	4476.96
610.05676	4479.09
610.13599	4480.35
610.21515	4473.13
610.29431	4464.64
610.37354	4459.96
610.4527	4462.08
610.53192	4471.13
610.61108	4472.08
610.69025	4474.51
610.76947	4479.5
610.84863	4474.82
610.92786	4469.68
611.00702	4466.62
611.08618	4466.39
611.16541	4471.22
611.24457	4475.39
611.32379	4473.66
611.40295	4472.85
611.48212	4469.28
611.56134	4463.25
611.6405	4466.06
611.71973	4469.2
611.79889	4474.35
611.87805	4479
611.95728	4475.91
612.03644	4474.12
612.11566	4482.36
612.19482	4482.78
612.27399	4483
612.35321	4484.7
612.43237	4481.33
612.5116	4472.95
612.59076	4465.93
612.66992	4466.45
612.74915	4470.24
612.82831	4470.53
612.90753	4468.86
612.98669	4466.83
613.06586	4465.8
613.14508	4465.59
613.22424	4466.94
613.30347	4463.16
613.38263	4457.29
613.46179	4457.48
613.54102	4457.14
613.62018	4457.87
613.6994	4466.68
613.77856	4475.16
613.85773	4477.18
613.93695	4477.74
614.01611	4477.63
614.09534	4476.21
614.1745	4475.1
614.25366	4478.48
614.33289	4477.86
614.41205	4470.93
614.49127	4462.67
614.57043	4458.03
614.6496	4460.1
614.72882	4460.68
614.80798	4463.25
614.88721	4468.78
