400	2195
400.07742	2197.93
400.15482	2199.18
400.23224	2200.04
400.30966	2200
400.38708	2197.95
400.46451	2197.95
400.54193	2198.06
400.61932	2197.88
400.69675	2198.8
400.77417	2198.34
400.85159	2199.5
400.92902	2199.54
401.00644	2196.59
401.08383	2197.79
401.16125	2203.08
401.23868	2205.81
401.3161	2205.17
401.39352	2202.91
401.47095	2200.08
401.54834	2198.32
401.62576	2198.72
401.70319	2203.06
401.78061	2205.65
401.85803	2203.98
401.93546	2203.36
402.01285	2205.63
402.09027	2205.86
402.16769	2203.38
402.24512	2200.12
402.32254	2199.2
402.39993	2204.25
402.47736	2206.9
402.55478	2208.69
402.6322	2210.31
402.70963	2209.42
402.78705	2207.45
402.86444	2206.08
402.94186	2205.03
403.01929	2207.56
403.09671	2212.99
403.17413	2212.51
403.25156	2206.64
403.32895	2206.29
403.40637	2211.34
403.4838	2215.02
403.56122	2217.21
403.63864	2215.99
403.71606	2211.83
403.79346	2209.65
403.87088	2209.95
403.9483	2214.86
404.02573	2220.29
404.10315	2218.9
404.18054	2215.99
404.25797	2218.53
404.33539	2221.85
404.41281	2219.51
404.49023	2215.81
404.56766	2216.1
404.64505	2219.47
404.72247	2224.25
404.7999	2225.33
404.87732	2217.58
404.95474	2216.65
405.03217	2220.7
405.10956	2222.45
405.18698	2222.65
405.2644	2221.97
405.34183	2221.35
405.41925	2223.09
405.49667	2226.57
405.57407	2227
405.65149	2224.95
405.72891	2225.85
405.80634	2228.48
405.88376	2230.03
405.96118	2231.56
406.03857	2233.03
406.116	2233.86
406.19342	2233.79
406.27084	2232.45
406.34827	2232.05
406.42566	2231.54
406.50308	2229.54
406.58051	2230.16
406.65793	2234.75
406.73535	2234.35
406.81277	2232.85
406.89017	2235.46
406.96759	2239.91
407.04501	2243.47
407.12244	2244.02
407.19986	2243.76
407.27728	2241.63
407.35468	2239.69
407.4321	2241.03
407.50952	2245.79
407.58694	2249.52
407.66437	2252.71
407.74179	2252.81
407.81918	2249.37
407.89661	2247.66
407.97403	2245.88
408.05145	2244.82
408.12888	2245.46
408.2063	2248.39
408.28369	2252.33
408.36111	2256.12
408.43854	2257.28
408.51596	2259.52
408.59338	2260.58
408.67078	2256.49
408.7482	2258.47
408.82562	2258.14
408.90305	2258.6
408.98047	2260.86
409.05789	2267.18
409.13528	2268.36
409.21271	2266
409.29013	2267.65
409.36755	2270.24
409.44498	2272.45
409.5224	2272.86
409.59979	2271.84
409.67722	2273.29
409.75464	2274.78
409.83206	2275.59
409.90948	2277.45
409.98691	2278.59
410.0643	2277.91
410.14172	2279.3
410.21915	2283.46
410.29657	2283.87
410.37399	2279.68
410.45139	2280.34
410.52881	2287.3
410.60623	2287.58
410.68365	2285.81
