900	1087
900.05426	1089.8
900.10852	1090.6
900.16278	1090.3
900.21704	1092.4
900.2713	1092.5
900.32556	1093.01
900.37982	1096.51
900.43408	1097
900.48834	1096.4
900.5426	1094.99
900.59686	1092.19
900.65112	1093.01
900.70538	1095.07
900.75964	1088.77
900.8139	1085.49
900.86816	1086.45
900.92242	1094.85
900.97668	1092.98
901.03094	1091
901.08521	1091.01
901.13947	1092.41
901.19373	1092.59
901.24799	1091.36
901.30225	1087.16
901.35651	1087.52
901.41077	1087.76
901.46503	1083.55
901.51929	1088.48
901.57355	1091.38
901.62781	1090
901.68207	1090
901.73633	1091.23
901.79059	1092.78
901.84479	1091.38
901.89905	1087.94
901.95331	1086.26
902.00757	1090.47
902.06183	1088.55
902.11609	1088.25
902.17035	1090.97
902.22461	1089.57
902.27887	1090.24
902.33313	1091.43
902.38739	1087.93
902.44165	1091.12
902.49591	1094.78
902.55017	1094.08
902.60443	1090.3
902.65869	1088
902.71295	1088.02
902.76721	1088.72
902.82147	1091.1
902.87573	1092.92
902.92999	1086.62
902.98425	1087.08
903.03851	1089.66
903.09277	1091.77
903.14703	1090.75
903.20129	1090.97
903.25555	1093.02
903.30981	1093.72
903.36407	1091.88
903.41833	1089.13
903.4726	1089.83
903.52686	1089.47
903.58112	1088.32
903.63538	1086.22
903.68964	1087.26
903.7439	1088.66
903.79816	1090
903.85242	1090
903.90668	1090.86
903.96094	1091.6
904.0152	1089.5
904.06946	1092.21
904.12372	1093.12
904.17798	1087.52
904.23224	1089.55
904.2865	1090.33
904.34076	1089
904.39502	1089
904.44928	1091.2
904.50354	1093.16
904.5578	1088.95
904.61206	1089.08
904.66632	1089.76
904.72058	1089.06
904.77484	1089.64
904.8291	1090.69
904.88336	1092.09
904.93762	1093.49
904.99188	1091.76
905.04614	1089.75
905.1004	1093.25
905.15466	1091.25
905.20892	1090.26
905.26318	1093.76
905.31744	1091.38
905.3717	1090.71
905.42596	1091.83
905.48022	1089.73
905.53442	1089.91
905.58868	1090.84
905.64294	1090.14
905.6972	1091.12
905.75146	1092.26
905.80573	1092.96
905.85999	1091.01
905.91425	1088.55
905.96851	1086.26
906.02277	1089.06
906.07703	1088.13
906.13129	1086.5
906.18555	1088.61
906.23981	1087.86
906.29407	1088.89
906.34833	1093.8
906.40259	1091.31
906.45685	1088.88
906.51111	1087.45
906.56537	1091.66
906.61963	1092.52
906.67389	1091.29
906.72815	1088.48
906.78241	1090.32
906.83667	1092.28
906.89093	1092.98
906.94519	1090.26
906.99945	1090.16
907.05371	1091.91
907.10797	1091.21
907.16223	1090.51
907.21649	1090.76
907.27075	1093.56
907.32501	1093.41
907.37927	1093.29
907.43353	1094
907.48779	1090.52
907.54205	1090.19
907.59631	1091.9
907.65057	1091.2
907.70483	1090.5
907.75909	1090.41
907.81335	1091.81
907.86761	1090.79
907.92188	1091.84
907.97614	1095.98
908.0304	1094.58
908.08466	1094.82
908.13892	1095.1
908.19318	1089.5
908.24744	1091.09
908.3017	1093.35
908.35596	1091.25
908.41022	1091.62
908.46448	1091.68
908.51874	1091.09
908.573	1093.89
908.62726	1092.45
908.68152	1089.88
908.73578	1094.79
908.79004	1097.06
908.8443	1096.85
908.89856	1093.34
908.95282	1090.47
909.00708	1089.33
909.06134	1090.11
909.1156	1092.21
909.16986	1092.56
909.22406	1092.14
909.27832	1092.84
909.33258	1091.37
909.38684	1089.76
909.4411	1089.05
909.49536	1091.59
909.54962	1093
909.60388	1092.8
909.65814	1089.99
909.7124	1089.91
909.76666	1091.15
909.82092	1091.86
909.87518	1089.77
909.92944	1088.52
909.9837	1089.92
910.03796	1091.99
910.09222	1092.27
910.14648	1090.87
910.20074	1089.46
910.255	1086.65
910.30927	1085.88
910.36353	1093.6
910.41779	1095
910.47205	1096.1
910.52631	1098.91
910.58057	1094.92
910.63483	1095.29
910.68909	1098.34
910.74335	1092.72
910.79761	1090.51
910.85187	1090.94
910.90613	1094.45
910.96039	1095.59
911.01465	1094.53
911.06891	1091.02
911.12317	1091.7
911.17743	1089.61
911.23169	1086.8
911.28595	1092.42
911.34021	1091.98
911.39447	1088.97
911.44873	1085.46
911.50299	1089.88
911.55725	1091.75
911.61151	1089.12
911.66577	1095.44
911.72003	1093.83
911.77429	1088.12
911.82855	1088.82
911.88281	1089
911.93707	1090.35
911.99133	1094.56
912.04559	1095
912.09985	1094.01
912.15411	1091.81
912.20837	1087.59
912.26263	1089.93
912.31689	1094.59
912.37115	1092.48
912.42542	1093.08
912.47968	1093.51
912.53394	1092.11
912.5882	1093.3
912.64246	1092.6
912.69672	1090.05
912.75098	1090.75
912.80524	1086.43
912.8595	1083.7
912.9137	1095.61
912.96796	1095.19
913.02222	1092.21
913.07648	1090.1
913.13074	1091.34
913.185	1089.78
913.23926	1086.29
913.29352	1089.1
913.34778	1091.43
913.40204	1092.46
913.4563	1090.36
913.51056	1092.33
913.56482	1094.57
913.61908	1095.97
913.67334	1093.24
913.7276	1093.57
913.78186	1095.62
913.83612	1092.82
913.89038	1091
913.94464	1090.2
913.9989	1090.9
914.05316	1092.21
914.10742	1092.08
914.16168	1090.01
914.21594	1090.71
914.2702	1091
914.32446	1091.58
914.37872	1095.09
914.43298	1093.92
914.48724	1091.78
914.5415	1091.08
914.59576	1091
914.65002	1092.65
914.70428	1095.9
914.75854	1093.8
914.81281	1091.25
914.86707	1089.28
914.92133	1090.68
914.97559	1094.81
915.02985	1096.03
915.08411	1090.41
915.13837	1087.4
915.19263	1087.06
915.24689	1089
915.30115	1089
915.35541	1090.84
915.40967	1092.35
915.46393	1089.54
915.51819	1092.41
915.57245	1094.46
915.62671	1093.05
915.68097	1093
915.73523	1093.38
915.78949	1094.32
915.84375	1097.13
915.89801	1093.63
915.95227	1090.13
916.00653	1094.34
916.06079	1092.63
916.11505	1090.7
916.16931	1090
916.22357	1087.2
916.27783	1090.43
916.33209	1096.05
916.38635	1089.72
916.44061	1089.53
916.49487	1090.15
916.54913	1087.34
916.60339	1089.48
916.65759	1090.36
916.71185	1089.02
916.76611	1089.73
916.82037	1090
916.87463	1090
916.92889	1090
916.98315	1091.61
917.03741	1093.72
917.09167	1095.83
917.14594	1090.84
917.2002	1088
917.25446	1088.25
917.30872	1091.76
917.36298	1092.09
917.41724	1091.32
917.4715	1092.72
917.52576	1091.87
917.58002	1090.73
917.63428	1090.03
917.68854	1090
917.7428	1092.63
917.79706	1096.37
917.85132	1090.75
917.90558	1089.97
917.95984	1091.56
918.0141	1093.67
918.06836	1094
918.12262	1092.23
918.17688	1088.01
918.23114	1092.91
918.2854	1094.6
918.33966	1094.11
918.39392	1094.81
918.44818	1091.93
918.50244	1089.43
918.5567	1090.84
918.61096	1088.51
918.66522	1087.97
918.71948	1090.03
918.77374	1090.73
918.828	1088.83
918.88226	1086.27
918.93652	1087.68
918.99078	1089.63
919.04504	1090.02
919.0993	1087.21
919.15356	1090.26
919.20782	1090.23
919.26208	1087.63
919.31635	1095.36
919.37061	1094.29
919.42487	1090.66
919.47913	1093.48
919.53339	1088.28
919.58765	1086.48
919.64191	1092.81
919.69617	1092.32
919.75043	1090.08
919.80469	1087.44
919.85895	1090.96
919.91321	1091.51
919.96747	1090.41
920.02173	1088.3
920.07599	1088
920.13025	1088.61
920.18451	1090.03
920.23877	1092.14
920.29303	1093.83
920.34723	1094.17
920.40149	1089.25
920.45575	1088
920.51001	1089.6
920.56427	1094.52
920.61853	1093.73
920.67279	1091.31
920.72705	1088.5
920.78131	1096.94
920.83557	1093.27
920.88983	1085.91
920.94409	1090.13
920.99835	1091.56
921.05261	1092
921.10687	1092
921.16113	1091.33
921.21539	1091
921.26965	1091.6
921.32391	1097.23
921.37817	1095.15
921.43243	1091.19
921.48669	1091.89
921.54095	1090.82
921.59521	1087.64
921.64948	1082.01
921.70374	1089.03
921.758	1090.78
921.81226	1089.22
921.86652	1090.62
921.92078	1089.45
921.97504	1089.54
922.0293	1094.46
922.08356	1092.49
922.13782	1090.67
922.19208	1090.1
922.24634	1092.21
922.3006	1093.88
922.35486	1094.57
922.40912	1092.46
922.46338	1093.1
922.51764	1093.24
922.5719	1091.12
922.62616	1092.99
922.68042	1092.54
922.73468	1090.14
922.78894	1091.55
922.8432	1092.95
922.89746	1092.92
922.95172	1088.7
923.00598	1090.35
923.06024	1091.71
923.1145	1091.01
923.16876	1091.7
923.22302	1090.79
923.27728	1089.21
923.33154	1090.62
923.3858	1089.46
923.44006	1089.74
923.49432	1095.37
923.54858	1094.13
923.60284	1093
923.6571	1092.84
923.71136	1089.32
923.76562	1089.32
923.81989	1090.57
923.87415	1088.46
923.92841	1091.86
923.98267	1092.96
924.03687	1087.34
924.09113	1090.32
924.14539	1090.93
924.19965	1089.38
924.25391	1092.17
924.30817	1090.22
924.36243	1087.79
924.41669	1090.55
924.47095	1093.34
924.52521	1094.72
924.57947	1094.07
924.63373	1093.36
924.68799	1091.04
924.74225	1088.36
924.79651	1090.47
924.85077	1091.07
924.90503	1091.51
924.95929	1092.67
925.01355	1091.57
925.06781	1091.81
925.12207	1093.75
925.17633	1094.22
925.23059	1089.85
925.28485	1084.73
925.33911	1086.97
925.39337	1090.5
925.44763	1091.45
925.50189	1087.95
925.55615	1089.18
925.61041	1090.98
925.66467	1093.01
925.71893	1090.07
925.77319	1090.65
925.82745	1091.54
925.88171	1090.93
925.93597	1090.26
925.99023	1090.48
926.04449	1092.63
926.09875	1089.51
926.15302	1089.99
926.20728	1092.5
926.26154	1091.12
926.3158	1090.01
926.37006	1089.56
926.42432	1089.03
926.47858	1090.75
926.53284	1091.66
926.5871	1090.84
926.64136	1090.02
926.69562	1091.31
926.74988	1093.2
926.80414	1091.44
926.8584	1092.04
926.91266	1093.1
926.96692	1093.35
927.02118	1090.94
927.07544	1089.61
927.1297	1089.6
927.18396	1089.23
927.23822	1089.15
927.29248	1089.9
927.34674	1091.45
927.401	1090.35
927.45526	1090.51
927.50952	1091.95
927.56378	1088.38
927.61804	1089.87
927.6723	1092.74
927.72656	1089.65
927.78076	1090.48
927.83502	1092.23
927.88928	1093.44
927.94354	1092.02
927.9978	1091.13
928.05206	1092.69
928.10632	1090.97
928.16058	1090.6
928.21484	1091.96
928.2691	1091.01
928.32336	1091
928.37762	1092.38
928.43188	1094.28
928.48615	1094.28
928.54041	1092.34
928.59467	1089.66
928.64893	1089.48
928.70319	1089.19
928.75745	1088.78
928.81171	1089.82
928.86597	1091.09
928.92023	1091.4
928.97449	1089.23
929.02875	1090.21
929.08301	1088.66
929.13727	1087.65
929.19153	1091.41
929.24579	1090.51
929.30005	1087.97
929.35431	1088.42
929.40857	1088.17
929.46283	1088.34
929.51709	1089.72
929.57135	1089.82
929.62561	1090.75
929.67987	1092.21
929.73413	1090.68
929.78839	1088.41
929.84265	1089.24
