653.57593	3794
653.65607	3792
653.73627	3796
653.81647	3796
653.89661	3799
653.97681	3800
654.05695	3797
654.13715	3787
654.21729	3779
654.29749	3786
654.37762	3785
654.45782	3790
654.53796	3777
654.6181	3789
654.6983	3791
654.77844	3781
654.85864	3787
654.93878	3785
655.01898	3768
655.09912	3791
655.17926	3777
655.25946	3773
655.3396	3756
655.4198	3781
655.49994	3783
655.58008	3783
655.66028	3789
655.74042	3784
655.82056	3780
655.90076	3770
655.9809	3775
656.06104	3778
656.14117	3760
656.22137	3766
656.30151	3760
656.38165	3769
656.46185	3763
656.54199	3762
656.62213	3785
656.70227	3777
656.78241	3767
656.86261	3769
656.94275	3768
657.02289	3769
657.10303	3770
657.18317	3753
657.26331	3766
657.34351	3764
657.42365	3759
657.50378	3776
657.58392	3769
657.66406	3764
657.7442	3761
657.82434	3763
657.90448	3754
657.98462	3762
658.06476	3756
658.1449	3759
658.2251	3763
658.30524	3755
658.38538	3764
658.46552	3761
658.54565	3757
658.62579	3763
658.70593	3753
658.78607	3766
658.86615	3770
658.94629	3760
659.02643	3771
659.10657	3767
659.18671	3749
659.26685	3751
659.34698	3764
659.42712	3776
659.50726	3754
659.5874	3756
659.66754	3756
659.74762	3756
659.82776	3761
659.9079	3779
659.98804	3764
660.06818	3769
660.14825	3757
660.22839	3764
660.30853	3768
660.38867	3756
660.46881	3752
660.54889	3744
660.62903	3748
660.70917	3766
660.78931	3758
660.86938	3771
660.94952	3762
661.02966	3750
661.10974	3750
661.18988	3764
661.27002	3756
661.3501	3759
661.43024	3756
661.51038	3745
661.59045	3753
661.67059	3751
661.75067	3749
661.83081	3737
661.91095	3749
661.99103	3754
662.07117	3756
662.15125	3741
662.23138	3759
662.31146	3758
662.3916	3741
662.47168	3754
662.55182	3749
662.6319	3742
662.71204	3740
662.79211	3745
662.87225	3743
662.95233	3745
663.03247	3735
663.11255	3730
663.19269	3749
663.27277	3751
663.35284	3744
663.43298	3751
663.51306	3747
663.59314	3752
663.67328	3745
663.75336	3750
663.8335	3745
663.91357	3748
663.99365	3744
664.07373	3746
664.15387	3752
664.23395	3754
664.31403	3736
664.39417	3733
664.47424	3740
664.55432	3743
664.6344	3746
664.71454	3740
664.79462	3749
664.87469	3741
664.95477	3749
665.03485	3734
665.11493	3746
665.19507	3732
665.27515	3730
665.35522	3726
665.4353	3744
665.51538	3729
665.59546	3744
665.67554	3731
665.75562	3723
665.83569	3737
665.91583	3739
665.99591	3733
666.07599	3737
666.15607	3744
666.23615	3745
666.31622	3748
666.3963	3737
666.47638	3740
666.55646	3740
666.63654	3728
666.71661	3722
666.79663	3742
666.87671	3723
666.95679	3738
667.03687	3729
667.11694	3746
667.19702	3740
667.2771	3723
667.35718	3726
667.43726	3740
667.51727	3722
667.59735	3733
667.67743	3746
667.75751	3739
667.83759	3734
667.91766	3725
667.99768	3739
668.07776	3736
668.15784	3733
668.23792	3728
