800	1097
800.0296	1098.88
800.0592	1100.76
800.08881	1101.43
800.11835	1100.49
800.14795	1099.36
800.17755	1100.03
800.20715	1101.53
800.23676	1102.12
800.26636	1100.3
800.29596	1097.66
800.32556	1096.63
800.3551	1098.06
800.3847	1099.28
800.41431	1098.87
800.44391	1097.43
800.47351	1096.81
800.50311	1099.56
800.53271	1102.76
800.56232	1102.82
800.59186	1099.23
800.62146	1095.5
800.65106	1096.22
800.68066	1099.22
800.71027	1100.89
800.73987	1099.16
800.76947	1096.61
800.79907	1096.68
800.82861	1100.35
800.85822	1103.58
800.88782	1102.92
800.91742	1100.36
800.94702	1097.96
800.97662	1096.34
801.00623	1094.83
801.03583	1095.55
801.06537	1098.36
801.09497	1101.06
801.12457	1101.7
801.15417	1101.33
801.18378	1100.58
801.21338	1098.87
801.24298	1097.11
801.27258	1097.08
801.30212	1099.33
801.33173	1101.33
801.36133	1100.45
801.39093	1098.6
801.42053	1097.78
801.45013	1099.62
801.47974	1101.88
801.50934	1101.57
801.53888	1099.04
801.56848	1096.81
801.59808	1096.32
801.62769	1096.69
801.65729	1096.87
801.68689	1096.55
801.71649	1096.33
801.74609	1097.3
801.7757	1099.46
801.80524	1101.32
801.83484	1100.69
801.86444	1099.22
801.89404	1098.56
801.92365	1099.37
801.95325	1100.49
801.98285	1100.79
802.01245	1100.41
802.04199	1100.22
802.07159	1100.68
802.1012	1101.43
802.1308	1100.98
802.1604	1096.85
802.19	1092.99
802.2196	1093.21
802.24921	1096.98
802.27875	1100.74
802.30835	1098.2
802.33795	1095.19
802.36755	1093.53
802.39716	1093.96
802.42676	1094.71
802.45636	1095
802.48596	1095
802.5155	1095.35
802.5451	1096.81
802.57471	1098.69
802.60431	1099.58
802.63391	1098.53
802.66351	1097.57
802.69312	1097.79
802.72272	1098.86
802.75226	1099.88
802.78186	1100.37
802.81146	1100.75
802.84106	1101.28
802.87067	1102
802.90027	1102.69
802.92987	1102.24
802.95947	1101.11
802.98901	1100.37
803.01862	1100.77
803.04822	1101.5
803.07782	1101.39
803.10742	1099.95
803.13702	1098.55
803.16663	1098.02
803.19623	1098
803.22577	1097.93
803.25537	1097.61
803.28497	1097.23
803.31458	1097.87
803.34418	1099.62
803.37378	1101.22
803.40338	1100.61
803.43298	1098.73
803.46259	1097.49
803.49213	1098.22
803.52173	1099.29
803.55133	1099.2
803.58093	1097.32
803.61053	1095.55
803.64014	1095.59
803.66974	1096.33
803.69934	1097
803.72888	1097.42
803.75848	1097.79
803.78809	1098.35
803.81769	1099.09
803.84729	1099.63
803.87689	1099.09
803.90649	1097.97
803.9361	1097.21
803.96564	1097.43
803.99524	1097.79
804.02484	1097.98
