823.80035	2859	
823.82086	2852	
823.84137	2836	
823.86188	2854	
823.88239	2849	
823.90289	2859	
823.9234	2858	
823.94391	2848	
823.96442	2841	
823.98492	2842	
824.00543	2848	
824.02594	2845	
824.04645	2841	
824.06696	2833	
824.08746	2831	
824.10797	2822	
824.12842	2824	
824.14893	2838	
824.16943	2838	
824.18994	2840	
824.21045	2836	
824.23096	2834	
824.2514	2836	
824.27191	2824	
824.29242	2825	
824.31293	2838	
824.33344	2822	
824.35388	2826	
824.37439	2828	
824.3949	2830	
824.41541	2832	
824.43585	2824	
824.45636	2826	
824.47687	2826	
824.49738	2821	
824.51782	2829	
824.53833	2823	
824.55884	2844	
824.57928	2832	
824.59979	2820	
824.6203	2826	
824.64075	2815	
824.66125	2818	
824.6817	2817	
824.70221	2830	
824.72272	2826	
824.74316	2811	
824.76367	2825	
824.78412	2824	
824.80463	2823	
824.82513	2832	
824.84558	2819	
824.86609	2830	
824.88654	2819	
824.90704	2830	
824.92749	2819	
824.948	2833	
824.96844	2833	
824.98895	2820	
825.0094	2814	
825.02991	2813	
825.05035	2833	
825.0708	2821	
825.09131	2820	
825.11176	2816	
825.13226	2826	
825.15271	2818	
825.17322	2814	
825.19366	2820	
825.21411	2816	
825.23462	2819	
825.25507	2816	
825.27551	2819	
825.29602	2829	
825.31647	2813	
825.33691	2816	
825.35742	2818	
825.37787	2818	
825.39832	2818	
825.41882	2821	
825.43927	2820	
825.45972	2825	
825.48016	2832	
825.50067	2816	
825.52112	2825	
825.54156	2818	
825.56201	2826	
825.58246	2808	
825.60297	2817	
825.62341	2824	
825.64386	2829	
825.66431	2827	
825.68475	2820	
825.70526	2819	
825.72571	2823	
825.74615	2831	
825.7666	2821	
825.78705	2825	
825.8075	2829	
825.82794	2828	
825.84839	2821	
825.86884	2824	
825.88928	2818	
825.90979	2821	
825.93024	2820	
825.95068	2826	
825.97113	2821	
825.99158	2828	
826.01202	2816	
826.03247	2824	
826.05292	2820	
826.07336	2813	
826.09381	2822	
826.11426	2819	
826.1347	2826	
826.15509	2825	
826.17554	2825	
826.19598	2822	
826.21643	2816	
826.23688	2824	
826.25732	2817	
826.27777	2814	
826.29822	2815	
826.31866	2812	
826.33911	2820	
826.3595	2818	
826.37994	2831	
826.40039	2823	
826.42084	2825	
826.44128	2823	
826.46167	2812	
826.48212	2826	
826.50256	2817	
826.52301	2831	
826.54346	2819	
826.56384	2827	
826.58429	2828	
826.60474	2821	
826.62518	2823	
826.64557	2819	
826.66602	2826	
826.68646	2819	
826.70685	2812	
826.72729	2811	
826.74774	2823	
826.76813	2819	
826.78857	2815	
826.80902	2823	
826.82941	2820	
826.84985	2830	
826.87024	2827	
826.89069	2818	
826.91113	2820	
826.93152	2826	
826.95197	2830	
826.97235	2824	
826.9928	2832	
827.01324	2820	
827.03363	2825	
827.05408	2825	
827.07446	2838	
827.09491	2819	
827.1153	2823	
827.13574	2827	
827.15613	2808	
827.17657	2824	
827.19696	2814	
827.21735	2820	
827.23779	2822	
827.25818	2822	
827.27863	2823	
827.29901	2824	
827.31946	2823	
827.33984	2823	
827.36023	2830	
827.38068	2833	
827.40106	2815	
827.42145	2831	
827.44189	2826	
827.46228	2827	
827.48267	2811	
827.50311	2828	
827.5235	2825	
827.54388	2813	
827.56433	2807	
827.58472	2831	
827.6051	2833	
827.62549	2826	
827.64594	2828	
827.66632	2818	
827.68671	2836	
827.70709	2817	
827.72754	2819	
827.74792	2821	
827.76831	2825	
827.7887	2826	
827.80908	2828	
827.82947	2830	
827.84991	2821	
827.8703	2824	
827.89069	2825	
827.91107	2828	
827.93146	2825	
827.95184	2813	
827.97223	2809	
827.99261	2815	
828.01306	2812	
828.03345	2813	
828.05383	2825	
828.07422	2816	
828.0946	2828	
828.11499	2831	
828.13538	2822	
828.15576	2819	
828.17615	2828	
828.19653	2820	
828.21692	2832	
828.2373	2829	
828.25769	2815	
828.27808	2830	
828.29846	2823	
828.31885	2822	
828.33917	2823	
828.35956	2820	
828.37994	2824	
828.40033	2830	
828.42072	2822	
828.4411	2836	
828.46149	2819	
828.48187	2833	
828.50226	2806	
828.52258	2831	
828.54297	2817	
828.56335	2819	
828.58374	2816	
828.60413	2818	
828.62445	2823	
828.64484	2824	
828.66522	2827	
828.68561	2827	
828.70599	2823	
828.72632	2833	
828.7467	2821	
828.76709	2821	
828.78741	2826	
828.8078	2820	
828.82819	2822	
828.84857	2820	
828.8689	2822	
828.88928	2827	
828.90967	2819	
828.92999	2820	
828.95038	2822	
828.9707	2831	
828.99109	2819	
829.01147	2838	
829.0318	2821	
829.05219	2828	
829.07251	2816	
829.0929	2814	
829.11328	2820	
829.13361	2818	
829.15399	2827	
829.17432	2825	
829.1947	2835	
829.21503	2817	
829.23541	2821	
829.25574	2825	
829.27612	2827	
829.29645	2829	
829.31683	2820	
829.33716	2823	
829.35754	2822	
829.37787	2826	
829.39819	2819	
829.41858	2824	
829.4389	2831	
829.45929	2828	
829.47961	2831	
829.49994	2824	
829.52032	2814	
829.54065	2825	
829.56097	2831	
829.58136	2828	
829.60168	2816	
829.62201	2829	
829.6424	2820	
829.66272	2817	
829.68304	2825	
829.70343	2826	
829.72375	2821	
829.74408	2819	
829.7644	2838	
829.78479	2830	
829.80511	2825	
829.82544	2824	
829.84576	2827	
829.86615	2819	
829.88647	2830	
829.9068	2820	
829.92712	2828	
829.94745	2834	
829.96777	2833	
829.98816	2836	
830.00848	2829	
830.02881	2825	
830.04913	2815	
830.06946	2825	
830.08978	2832	
830.11011	2831	
830.13043	2827	
830.15076	2824	
830.17114	2814	
830.19147	2815	
830.21179	2829	
830.23212	2818	
830.25244	2823	
830.27277	2826	
830.29309	2821	
830.31342	2825	
830.33374	2821	
830.35406	2820	
830.37439	2812	
830.39471	2827	
830.41504	2815	
830.4353	2824	
830.45563	2821	
830.47595	2814	
830.49628	2824	
830.5166	2817	
830.53693	2832	
830.55725	2834	
830.57758	2821	
830.5979	2826	
830.61816	2829	
830.63849	2827	
830.65881	2816	
830.67914	2826	
830.69946	2814	
830.71979	2811	
830.74005	2825	
830.76038	2826	
830.7807	2828	
830.80103	2819	
830.82129	2821	
830.84161	2824	
830.86194	2823	
830.88226	2822	
830.90253	2825	
830.92285	2826	
830.94318	2807	
830.96344	2826	
830.98376	2822	
831.00409	2825	
831.02435	2820	
831.04468	2829	
831.065	2831	
831.08527	2834	
831.10559	2827	
831.12592	2827	
831.14618	2815	
831.1665	2813	
831.18677	2815	
831.20709	2830	
831.22736	2831	
831.24768	2826	
831.26794	2822	
831.28827	2815	
831.30859	2828	
831.32886	2822	
831.34918	2824	
831.36945	2815	
831.38977	2826	
831.41003	2838	
831.4303	2815	
831.45062	2814	
831.47089	2817	
831.49121	2821	
831.51147	2828	
831.5318	2829	
831.55206	2824	
831.57233	2827	
831.59265	2826	
831.61292	2820	
831.63324	2830	
831.6535	2824	
831.67377	2844	
831.69409	2828	
831.71436	2817	
831.73462	2834	
831.75494	2828	
831.77521	2831	
831.79547	2826	
831.81573	2819	
831.83606	2835	
831.85632	2824	
831.87659	2825	
831.89685	2822	
831.91718	2827	
831.93744	2835	
831.9577	2819	
831.97797	2824	
831.99823	2833	
832.01855	2830	
832.03882	2824	
832.05908	2820	
832.07935	2819	
832.09961	2825	
832.11987	2819	
832.14014	2816	
832.16046	2820	
832.18073	2825	
832.20099	2826	
832.22125	2829	
832.24152	2828	
832.26178	2831	
832.28204	2820	
832.30231	2817	
832.32257	2835	
832.34283	2831	
832.3631	2820	
832.38336	2820	
832.40363	2828	
832.42389	2815	
832.44415	2830	
832.46442	2819	
832.48468	2825	
832.50494	2828	
832.52521	2821	
832.54547	2836	
832.56573	2817	
832.586	2828	
832.60626	2821	
832.62646	2825	
832.64673	2813	
832.66699	2827	
832.68726	2821	
832.70752	2829	
832.72778	2816	
832.74805	2839	
832.76825	2825	
832.78851	2817	
832.80878	2816	
832.82904	2819	
832.8493	2833	
832.86951	2820	
832.88977	2825	
832.91003	2818	
832.9303	2818	
832.9505	2822	
832.97076	2817	
832.99103	2829	
833.01123	2821	
833.03149	2829	
833.05176	2825	
833.07202	2816	
833.09222	2829	
833.11249	2819	
833.13269	2837	
833.15295	2823	
833.17322	2838	
833.19342	2833	
833.21368	2831	
833.23395	2819	
833.25415	2838	
833.27441	2824	
833.29462	2831	
833.31488	2825	
833.33508	2824	
833.35535	2822	
833.37555	2826	
833.39581	2829	
833.41602	2821	
833.43628	2836	
833.45648	2832	
833.47675	2831	
833.49695	2826	
833.51721	2827	
833.53741	2836	
833.55768	2817	
833.57788	2818	
833.59814	2820	
833.61835	2824	
833.63855	2825	
833.65881	2826	
833.67902	2828	
833.69928	2828	
833.71948	2811	
833.73969	2827	
833.75995	2823	
833.78015	2822	
833.80035	2824	
833.82062	2823	
833.84082	2826	
833.86102	2828	
833.88123	2826	
833.90149	2815	
833.92169	2816	
833.94189	2823	
833.9621	2824	
833.98236	2827	
834.00256	2824	
834.02277	2809	
834.04297	2821	
834.06317	2818	
834.08344	2823	
834.10364	2818	
834.12384	2817	
834.14404	2824	
834.16425	2830	
834.18445	2823	
834.20471	2827	
834.22491	2829	
834.24512	2829	
834.26532	2809	
834.28552	2829	
834.30573	2822	
834.32593	2815	
834.34613	2814	
834.36633	2828	
834.38654	2826	
834.40674	2821	
834.42694	2827	
834.44714	2822	
834.46735	2816	
834.48755	2833	
834.50775	2821	
834.52795	2833	
834.54816	2817	
834.56836	2818	
834.58856	2837	
834.60876	2822	
834.62897	2825	
834.64917	2817	
834.66937	2822	
834.68958	2827	
834.70972	2824	
834.72992	2833	
834.75012	2832	
834.77032	2819	
834.79053	2815	
834.81073	2827	
834.83087	2815	
834.85107	2820	
834.87128	2816	
834.89148	2823	
834.91168	2824	
834.93182	2820	
834.95203	2823	
834.97223	2834	
834.99243	2831	
835.01257	2824	
835.03278	2818	
835.05298	2824	
835.07318	2834	
835.09332	2823	
835.11353	2825	
835.13373	2816	
835.15387	2814	
835.17407	2823	
835.19427	2820	
835.21442	2817	
835.23462	2820	
835.25476	2810	
835.27496	2816	
835.29517	2823	
835.31531	2820	
835.33551	2820	
835.35565	2821	
835.37585	2821	
835.396	2838	
835.4162	2828	
835.43634	2828	
835.45654	2820	
835.47668	2822	
835.49689	2818	
835.51703	2820	
835.53723	2830	
835.55737	2822	
835.57758	2825	
835.59772	2824	
835.61792	2827	
835.63806	2828	
835.65826	2822	
835.67841	2826	
835.69855	2821	
835.71875	2832	
835.73889	2825	
835.75903	2823	
835.77924	2830	
835.79938	2817	
835.81952	2829	
835.83972	2821	
835.85986	2827	
835.88	2814	
835.90021	2823	
835.92035	2823	
835.94049	2834	
835.96069	2825	
835.98083	2828	
836.00098	2822	
836.02112	2824	
836.04126	2832	
836.06146	2821	
836.0816	2828	
836.10175	2814	
836.12189	2820	
836.14203	2827	
836.16223	2824	
836.18237	2831	
836.20251	2818	
836.22266	2821	
836.2428	2820	
836.26294	2828	
836.28308	2821	
836.30322	2826	
836.32343	2831	
836.34357	2829	
836.36371	2822	
836.38385	2831	
836.40399	2818	
836.42413	2822	
836.44427	2826	
836.46442	2820	
836.48456	2836	
836.5047	2820	
836.52484	2821	
