400	1144
400.08417	1148.39
400.16837	1148.95
400.25256	1146.34
400.33676	1143.53
400.42093	1146.65
400.50513	1150.25
400.58932	1150.15
400.67349	1148.13
400.75769	1145.18
400.84189	1145.84
400.92609	1149.47
401.01025	1151.49
401.09445	1152.83
401.17865	1153.08
401.26282	1151.12
401.34702	1152.85
401.43121	1153.15
401.51541	1152.98
401.59958	1152.84
401.68378	1152.16
401.76797	1152.39
401.85214	1152.31
401.93634	1151.94
402.02054	1156.24
402.10474	1160.84
402.1889	1160.02
402.2731	1163.73
402.3573	1165.69
402.44147	1161.34
402.52567	1158.31
402.60986	1159.21
402.69406	1163.2
402.77823	1160.76
402.86243	1161.57
402.94662	1160.28
403.03079	1158.6
403.11499	1158.95
403.19919	1162.9
403.28339	1168.2
403.36755	1169.97
403.45175	1166.3
403.53595	1166.68
403.62012	1168.13
403.70432	1168.7
403.78851	1169.56
403.87271	1171.45
403.95688	1171.15
404.04108	1167.65
404.12527	1168.57
404.20944	1175.47
404.29364	1179.92
404.37784	1179.28
404.46204	1176.92
404.5462	1179.32
404.6304	1183.12
404.7146	1186.44
404.79877	1186.96
404.88297	1184.96
404.96716	1180.71
405.05136	1179.36
405.13553	1184.21
405.21973	1190.72
405.30392	1188.83
405.38809	1184.8
405.47229	1187.62
405.55649	1190.66
405.64069	1193.55
405.72485	1195.31
405.80905	1195.78
405.89325	1195.45
405.97742	1195.53
406.06161	1197.48
406.14581	1196.48
406.23001	1196.52
406.31418	1196.32
406.39838	1197.28
406.48257	1203.75
406.56674	1202.16
406.65094	1198.64
406.73514	1199.51
406.81934	1203.87
406.9035	1207.36
406.9877	1208.97
407.0719	1207.88
407.15607	1206.68
407.24026	1209.15
407.32446	1210.63
407.40866	1212.44
407.49283	1213.65
407.57703	1213.83
407.66122	1215.63
407.74539	1218.59
407.82959	1222.3
407.91379	1222.23
407.99799	1220.77
408.08215	1219.98
408.16635	1220.94
408.25055	1224.01
408.33472	1220.76
408.41891	1225.28
408.50311	1230.68
408.58731	1232.38
408.67148	1236.29
408.75568	1236.07
408.83987	1236.68
408.92404	1241.97
409.00824	1242.63
409.09244	1238.39
409.17661	1242.62
409.2608	1248.68
409.345	1252.43
409.4292	1255.08
409.51337	1254.79
409.59756	1255.68
409.68176	1258.86
409.76593	1260.58
409.85013	1260.07
409.93433	1259.22
410.01852	1257.63
410.10269	1261.04
410.18689	1266.67
410.27109	1273
410.35526	1278.27
410.43945	1275.47
410.52365	1271.84
410.60785	1277.61
410.69202	1282.32
410.77621	1282.83
410.86041	1285
410.94458	1281.9
411.02878	1279.95
411.11298	1285.94
411.19717	1293.12
411.28134	1295.44
411.36554	1295.69
411.44974	1302.15
411.53391	1306.05
411.6181	1301.6
411.7023	1302.2
411.7865	1304.88
411.87067	1308.09
411.95486	1307.5
412.03906	1312.91
412.12323	1317.65
412.20743	1321.35
412.29163	1323.75
412.37582	1318.42
412.45999	1321.29
412.54419	1323.46
412.62839	1328.51
412.71255	1331.46
412.79675	1329.56
412.88095	1330.52
412.96515	1338.11
413.04932	1348.45
413.13351	1352.48
413.21771	1344.45
413.30188	1345.32
413.38608	1347.53
413.47028	1349.81
413.55447	1357.75
413.63864	1367.19
413.72284	1370.8
413.80704	1368.09
413.8912	1370.6
413.9754	1375.8
414.0596	1381.08
414.1438	1387.93
414.22797	1387.81
414.31216	1387.4
414.39636	1392.72
414.48053	1397.71
414.56473	1396.94
414.64893	1396.5
414.73312	1402.86
414.81729	1405.77
414.90149	1406.09
414.98569	1408.83
415.06985	1413.28
415.15405	1420.53
415.23825	1423.8
415.32245	1418.32
415.40662	1419.63
415.49081	1426.46
415.57501	1430.52
415.65918	1429.96
415.74338	1430.37
415.82758	1437.61
415.91177	1444.22
415.99594	1451.95
416.08014	1460.21
416.16434	1462.81
416.2485	1464.69
416.3327	1472.06
416.4169	1478.46
416.5011	1476.54
416.58527	1480.51
416.66946	1482.21
416.75366	1481.73
416.83783	1488.69
416.92203	1493.63
417.00623	1499.96
417.09042	1508.13
417.17459	1511.96
417.25879	1518.56
417.34299	1525.66
417.42715	1522.26
417.51135	1520.67
417.59555	1521.91
417.67975	1523.51
417.76392	1533.03
417.84811	1538.21
417.93231	1539.03
418.01648	1546.58
418.10068	1548.55
418.18488	1550.85
418.26907	1562.32
418.35324	1572
418.43744	1569.91
418.52164	1574.93
418.6058	1580.61
418.69	1583.36
418.7742	1585.7
418.8584	1586.6
418.94257	1590.96
419.02676	1597.11
419.11096	1606.65
419.19513	1615.19
419.27933	1619.48
419.36353	1619.31
419.44772	1624.71
419.53189	1635.68
419.61609	1636.82
419.70029	1640.4
419.78445	1641.21
419.86865	1643.37
419.95285	1652.6
420.03705	1665.46
420.12122	1686.82
420.20541	1684.17
420.28961	1676.36
420.37378	1677.66
420.45798	1685.05
420.54218	1691.92
420.62637	1699.29
420.71054	1705.59
420.79474	1706.03
420.87894	1705.81
420.9631	1716.02
421.0473	1728.72
421.1315	1732.07
421.2157	1733.12
421.29987	1732.59
421.38406	1737.71
421.46826	1753.97
421.55243	1760.65
421.63663	1765.12
421.72083	1777.37
421.80502	1779.53
421.88919	1778.21
421.97339	1791.86
422.05759	1802.52
422.14175	1809.31
422.22595	1812.38
422.31015	1817.1
422.39435	1825.22
422.47852	1838.01
422.56271	1841.45
422.64691	1844.01
422.73108	1852.06
422.81528	1860.07
422.89948	1866.21
422.98367	1861.15
423.06784	1863.08
423.15204	1874.2
423.23624	1884.68
423.3204	1898.66
423.4046	1904.85
423.4888	1911.28
423.573	1918.49
