400	1140
400.08417	1136.99
400.16837	1139.12
400.25256	1142.13
400.33676	1142.67
400.42093	1142.41
400.50513	1141.06
400.58932	1142.58
400.67349	1142.06
400.75769	1141.73
400.84189	1141.11
400.92609	1141.24
401.01025	1140.36
401.09445	1141.31
401.17865	1143.42
401.26282	1143.09
401.34702	1144.97
401.43121	1146.7
401.51541	1146.09
401.59958	1146.38
401.68378	1148.53
401.76797	1150.36
401.85214	1152.86
401.93634	1152.77
402.02054	1151.34
402.10474	1153.25
402.1889	1152.96
402.2731	1150.3
402.3573	1150.97
402.44147	1149.53
402.52567	1148.19
402.60986	1151.93
402.69406	1154.35
402.77823	1155.01
402.86243	1158.17
402.94662	1154.89
403.03079	1154.6
403.11499	1155.7
403.19919	1155.7
403.28339	1153.52
403.36755	1153.53
403.45175	1153.86
403.53595	1156.31
403.62012	1155.6
403.70432	1155.24
403.78851	1156.31
403.87271	1157.05
403.95688	1158.93
404.04108	1160.68
404.12527	1162.06
404.20944	1160.88
404.29364	1160.78
404.37784	1164.89
404.46204	1165.41
404.5462	1161.22
404.6304	1160.73
404.7146	1165.06
404.79877	1168.41
404.88297	1168.32
404.96716	1170.67
405.05136	1173.26
405.13553	1174.13
405.21973	1172.62
405.30392	1171.16
405.38809	1167.44
405.47229	1168.23
405.55649	1171.46
405.64069	1169.25
405.72485	1165.24
405.80905	1164.98
405.89325	1167.73
405.97742	1171.17
406.06161	1176.82
406.14581	1178.63
406.23001	1176.86
406.31418	1177.31
406.39838	1176.73
406.48257	1176.5
406.56674	1177.81
406.65094	1177.05
406.73514	1180.23
406.81934	1182.91
406.9035	1181.36
406.9877	1177.93
407.0719	1178.8
407.15607	1183.91
407.24026	1186.11
407.32446	1187.78
407.40866	1191.42
407.49283	1191.97
407.57703	1187.58
407.66122	1189.21
407.74539	1185.64
407.82959	1188.34
407.91379	1191.6
407.99799	1187.9
408.08215	1187.51
408.16635	1191.93
408.25055	1198.91
408.33472	1202.53
408.41891	1198.25
408.50311	1198.32
408.58731	1199.87
408.67148	1201.7
408.75568	1202.24
408.83987	1205.51
408.92404	1205.01
409.00824	1199.39
409.09244	1205.81
409.17661	1208.68
409.2608	1211.47
409.345	1212.92
409.4292	1214.41
409.51337	1213.37
409.59756	1208.57
409.68176	1212.47
409.76593	1216.12
409.85013	1218.35
409.93433	1223.16
410.01852	1224.6
410.10269	1222.74
410.18689	1224.06
410.27109	1222.94
410.35526	1220.78
410.43945	1224.21
410.52365	1230.72
410.60785	1230.86
410.69202	1228.48
410.77621	1228.75
410.86041	1230.71
410.94458	1232.68
411.02878	1229.12
411.11298	1233.21
411.19717	1237.96
411.28134	1240.58
411.36554	1242.91
411.44974	1244.02
411.53391	1240.92
411.6181	1241.15
411.7023	1242.38
411.7865	1244.67
411.87067	1252.65
411.95486	1247.24
412.03906	1251.83
412.12323	1255.45
412.20743	1255.5
412.29163	1257.29
412.37582	1259.52
412.45999	1261.03
412.54419	1263.13
412.62839	1264.71
412.71255	1265.25
412.79675	1267.1
412.88095	1274.62
412.96515	1272.13
413.04932	1267.98
413.13351	1269.95
413.21771	1270.81
413.30188	1271.11
413.38608	1271.15
413.47028	1276.35
413.55447	1279.08
413.63864	1282.99
413.72284	1287.25
413.80704	1288.2
413.8912	1292.19
413.9754	1292.37
414.0596	1295.39
414.1438	1296.74
414.22797	1293.13
414.31216	1294.8
414.39636	1298.63
414.48053	1300.04
414.56473	1301.55
414.64893	1302.5
414.73312	1304.01
414.81729	1306.7
414.90149	1307.03
414.98569	1310.75
415.06985	1314.35
415.15405	1318.65
415.23825	1321.85
415.32245	1314.53
415.40662	1314.9
415.49081	1315.87
415.57501	1320.38
415.65918	1328.03
415.74338	1334.43
415.82758	1336.71
415.91177	1334.87
415.99594	1339.17
416.08014	1341.64
416.16434	1335.97
416.2485	1335.09
416.3327	1340.31
416.4169	1343.82
416.5011	1348.52
416.58527	1355.85
416.66946	1354.92
416.75366	1359
416.83783	1361.93
416.92203	1360.01
417.00623	1362.02
417.09042	1367.81
417.17459	1369.53
417.25879	1374.62
417.34299	1378.35
417.42715	1375.09
417.51135	1371.84
417.59555	1376.74
417.67975	1386.14
417.76392	1388
417.84811	1388.96
417.93231	1394.28
418.01648	1394.93
418.10068	1392.01
418.18488	1397.65
418.26907	1405.79
418.35324	1404.15
418.43744	1409.98
418.52164	1416.2
418.6058	1417.03
418.69	1419.15
418.7742	1422.78
418.8584	1422.16
418.94257	1427.35
419.02676	1437.08
419.11096	1436.03
419.19513	1434.31
419.27933	1435.52
419.36353	1441.14
419.44772	1448.97
419.53189	1454.24
419.61609	1453.56
419.70029	1457.65
419.78445	1457.61
419.86865	1458.51
419.95285	1457.45
420.03705	1455.85
420.12122	1458.69
420.20541	1462.94
420.28961	1467.8
420.37378	1473.48
420.45798	1480.14
420.54218	1485.6
420.62637	1489.78
420.71054	1495.81
420.79474	1494.07
420.87894	1500.6
420.9631	1501.7
421.0473	1506.53
421.1315	1510.01
421.2157	1518.59
421.29987	1528.34
421.38406	1531
421.46826	1525.61
421.55243	1524.54
421.63663	1530.61
421.72083	1532.08
421.80502	1531.94
421.88919	1538.63
421.97339	1549.26
422.05759	1546.96
422.14175	1539.8
422.22595	1546.2
422.31015	1555.38
422.39435	1563.39
422.47852	1569.8
422.56271	1572.53
422.64691	1575.1
422.73108	1579.36
422.81528	1582.84
422.89948	1582.74
422.98367	1584.83
423.06784	1582.39
423.15204	1589.35
423.23624	1599.96
423.3204	1606.97
423.4046	1608.89
423.4888	1612.01
423.573	1617.67
423.65717	1619.33
423.74136	1621.04
423.82556	1626.47
423.90973	1634.36
423.99393	1635.92
424.07812	1641.91
424.16232	1644.91
424.24649	1643.49
424.33069	1654.63
424.41489	1657.44
424.49905	1657.54
424.58325	1662.51
424.66745	1673.32
424.75165	1678.15
424.83582	1688.32
424.92001	1690.78
425.00421	1682.67
425.08838	1690.12
425.17258	1702.29
425.25677	1706.31
425.34097	1707.7
425.42514	1715.89
425.50934	1713.47
425.59354	1722
425.6777	1734.76
425.7619	1734
425.8461	1737
425.9303	1743.63
426.01447	1746.78
426.09866	1756.31
426.18286	1763.58
426.26703	1761.16
426.35123	1754.52
426.43542	1756.79
426.51962	1766.55
426.60379	1774.88
426.68799	1781.34
426.77219	1779.63
426.85635	1790.99
426.94055	1794.8
427.02475	1791
427.10895	1793.72
427.19312	1806.24
427.27731	1816.08
427.36151	1826.02
427.44568	1826.87
427.52988	1827.48
427.61407	1829.26
427.69824	1833.97
427.78244	1836.36
427.86664	1839.97
427.95084	1850.83
