820.02344	50764
820.10193	46147
820.18036	53515
820.25885	52631
820.33728	52083
820.41577	52915
820.4942	54221
820.57269	47517
820.65112	54141
820.72961	50389
820.80804	42906
820.88647	49215
820.96497	34631
821.0434	47136
821.12183	58771
821.20032	48571
821.27875	40059
821.35718	48676
821.43567	64175
821.5141	62271
821.59253	68203
821.67096	55610
821.74945	45824
821.82788	37802
821.90631	43889
821.98474	50519
822.06317	45276
822.14166	61838
822.22009	56319
822.29852	50835
822.37695	61711
822.45538	65575
822.53381	57853
822.61224	58497
822.69067	41341
822.76917	45595
822.8476	53985
822.92603	97686
823.00446	78309
823.08289	47631
823.16132	42117
823.23975	41635
823.31818	38073
823.39661	42738
823.47498	64716
823.55341	69368
823.63184	52985
823.71027	47921
823.7887	47647
823.86713	47750
823.94556	58509
824.02399	53631
824.10242	54758
824.18079	53366
824.25922	62724
824.33765	55738
824.41608	41586
824.49451	54935
824.57288	66260
824.65131	62070
824.72974	45437
824.80817	39109
824.88654	42748
824.96497	47505
825.0434	42501
825.12177	49359
825.2002	51756
825.27863	45725
825.35699	46354
825.43542	48806
825.51379	51717
825.59222	57656
825.67065	66535
825.74902	59225
825.82745	49767
825.90582	54155
825.98425	61543
826.06262	69354
826.14105	50605
826.21942	48274
826.29785	51386
826.37622	55496
826.45459	64372
826.53302	53896
826.61139	57210
826.68982	44656
826.76819	57247
826.84656	47856
826.92499	47811
827.00336	51345
827.08173	48107
827.16016	50972
827.23853	52919
827.31689	42614
827.39532	40811
827.47369	37736
827.55206	54656
827.63043	65773
827.7088	60332
827.78723	55361
827.8656	42503
827.94397	51325
828.02234	63203
828.10071	55830
828.17908	51936
828.25751	60447
828.33588	59901
828.41425	58803
828.49261	67527
828.57098	51638
828.64935	44527
828.72772	46264
828.80609	48693
828.88446	47319
828.96283	48212
829.0412	43256
829.11957	52312
829.19794	57517
829.27631	55823
829.35468	47304
829.43304	40757
829.51135	46712
829.58972	40496
829.66809	37074
829.74646	42716
829.82483	50392
829.9032	50477
829.98151	44805
830.05988	48539
830.13824	47844
830.21661	58976
830.29498	57150
830.37329	52914
830.45166	57191
830.53003	57788
830.60834	63150
830.68671	58437
830.76508	62290
830.84338	53262
830.92175	42802
831.00012	41090
831.07843	42395
831.1568	39960
831.23511	49187
831.31348	50477
831.39178	45494
831.47015	48360
831.54852	47259
831.62683	44701
831.7052	56177
831.78351	63906
831.86182	63153
831.94019	58645
832.01849	53791
832.09686	50048
832.17517	49534
832.25354	50484
832.33185	44111
832.41016	52597
832.48853	64568
832.56683	50649
832.64514	41965
832.72351	40497
832.80182	45804
832.88013	57792
832.95844	47365
833.0368	56636
833.11511	42345
833.19342	41103
833.27173	44521
833.35004	53185
833.42841	51803
833.50671	58755
833.58502	50735
833.66333	48520
833.74164	41522
833.81995	41311
833.89825	64606
833.97656	77865
834.05487	58682
834.13318	50384
834.21149	49064
834.28979	52978
834.3681	63621
834.44641	54887
834.52472	53187
834.60303	117500
834.68134	198859
834.75964	73606
834.83795	47823
834.91626	46623
834.99457	41899
835.07288	45068
835.15112	53194
835.22943	51428
835.30774	57026
835.38605	62424
835.46436	51726
835.5426	59478
835.62091	55285
835.69922	53998
835.77753	52841
835.85577	59950
835.93408	46447
836.01239	57512
836.09064	54740
836.16895	55841
836.24725	58992
836.3255	48905
836.40381	38109
