839.82867	2844	
839.84888	2852	
839.86908	2846	
839.88928	2836	
839.90955	2862	
839.92975	2821	
839.94995	2852	
839.97015	2847	
839.99036	2839	
840.01056	2855	
840.03076	2851	
840.05096	2849	
840.07117	2857	
840.09143	2853	
840.11163	2847	
840.13184	2841	
840.15204	2851	
840.17224	2852	
840.19244	2838	
840.21265	2837	
840.23285	2849	
840.25305	2831	
840.27325	2867	
840.29346	2835	
840.31366	2863	
840.33386	2852	
840.35406	2846	
840.37427	2839	
840.39441	2844	
840.41461	2835	
840.43481	2855	
840.45502	2851	
840.47522	2851	
840.49542	2851	
840.51562	2840	
840.53583	2860	
840.55597	2858	
840.57617	2870	
840.59637	2861	
840.61658	2839	
840.63678	2863	
840.65698	2867	
840.67712	2848	
840.69733	2854	
840.71753	2858	
840.73773	2841	
840.75787	2853	
840.77808	2854	
840.79828	2849	
840.81848	2851	
840.83862	2864	
840.85883	2854	
840.87903	2855	
840.89917	2856	
840.91937	2853	
840.93958	2843	
840.95972	2844	
840.97992	2848	
841.00012	2842	
841.02026	2837	
841.04047	2854	
841.06067	2850	
841.08081	2843	
841.10101	2883	
841.12115	2840	
841.14136	2836	
841.1615	2835	
841.1817	2833	
841.20184	2850	
841.22205	2831	
841.24219	2833	
841.26239	2836	
841.28253	2835	
841.30273	2832	
841.32288	2850	
841.34308	2834	
841.36322	2838	
841.38342	2847	
841.40356	2837	
841.42377	2837	
841.44391	2848	
841.46411	2844	
841.48425	2848	
841.50439	2852	
841.5246	2846	
841.54474	2859	
841.56488	2848	
841.58508	2849	
841.60522	2840	
841.62537	2850	
841.64557	2844	
841.66571	2860	
841.68585	2853	
841.70605	2842	
841.7262	2848	
841.74634	2842	
841.76648	2838	
841.78668	2839	
841.80682	2853	
841.82697	2858	
841.84711	2850	
841.86731	2849	
841.88745	2850	
841.90759	2848	
841.92773	2856	
841.94788	2845	
841.96808	2837	
841.98822	2852	
842.00836	2835	
842.0285	2844	
842.04865	2844	
842.06879	2843	
842.08893	2837	
842.10907	2833	
842.12921	2842	
842.14941	2833	
842.16956	2851	
842.1897	2848	
842.20984	2865	
842.22998	2863	
842.25012	2857	
842.27026	2855	
842.29041	2870	
842.31055	2870	
842.33069	2858	
842.35083	2850	
842.37097	2852	
842.39111	2845	
842.41125	2869	
842.4314	2854	
842.45154	2846	
842.47162	2847	
842.49176	2860	
842.5119	2854	
842.53204	2848	
842.55219	2856	
842.57233	2856	
842.59247	2848	
842.61261	2852	
842.63269	2850	
842.65283	2848	
842.67297	2851	
842.69312	2850	
842.71326	2841	
842.73334	2835	
842.75348	2837	
842.77362	2834	
842.79376	2843	
842.8139	2836	
842.83398	2831	
842.85413	2833	
842.87427	2845	
842.89435	2841	
842.91449	2843	
842.93463	2833	
842.95477	2830	
842.97485	2828	
842.995	2840	
843.01514	2831	
843.03522	2831	
843.05536	2834	
843.07544	2842	
843.09558	2841	
843.11572	2832	
843.1358	2831	
843.15594	2834	
843.17603	2854	
843.19617	2837	
843.21625	2839	
843.23639	2839	
843.25653	2834	
843.27661	2835	
843.29675	2836	
843.31683	2839	
843.33698	2839	
843.35706	2824	
843.3772	2837	
843.39728	2846	
843.41736	2841	
843.4375	2838	
843.45758	2838	
843.47772	2832	
843.4978	2841	
843.51794	2837	
843.53802	2834	
843.55811	2837	
843.57825	2828	
843.59833	2825	
843.61841	2834	
843.63855	2850	
843.65863	2826	
843.67877	2835	
843.69885	2847	
843.71893	2833	
843.73901	2838	
843.75916	2840	
843.77924	2836	
843.79932	2839	
843.81946	2836	
843.83954	2837	
843.85962	2818	
843.8797	2848	
843.89978	2838	
843.91992	2840	
843.94	2831	
843.96008	2843	
843.98016	2849	
844.00024	2855	
844.02039	2850	
844.04047	2841	
844.06055	2834	
844.08063	2824	
844.10071	2843	
844.12079	2830	
844.14087	2832	
844.16095	2827	
844.18103	2833	
844.20117	2842	
844.22125	2862	
844.24133	2823	
844.26141	2826	
844.28149	2865	
844.30157	2838	
844.32166	2836	
844.34174	2857	
844.36182	2839	
844.3819	2842	
844.40198	2840	
844.42206	2831	
844.44214	2836	
844.46222	2831	
844.48224	2830	
844.50232	2822	
844.5224	2848	
844.54248	2844	
844.56256	2842	
844.58264	2829	
844.60272	2837	
844.6228	2838	
844.64288	2829	
844.6629	2833	
844.68298	2835	
844.70306	2842	
844.72314	2842	
844.74323	2837	
844.76324	2831	
844.78333	2835	
844.80341	2828	
844.82349	2824	
844.84357	2837	
844.86359	2841	
844.88367	2838	
844.90375	2844	
844.92377	2840	
844.94385	2834	
844.96393	2836	
844.98401	2834	
845.00403	2834	
845.02411	2831	
845.04419	2827	
845.06421	2821	
845.08429	2827	
845.10431	2843	
845.12439	2842	
845.14447	2826	
845.16449	2835	
845.18457	2827	
845.20459	2848	
845.22467	2836	
845.24469	2822	
845.26477	2824	
845.28485	2830	
845.30487	2843	
845.32495	2838	
845.34497	2832	
845.36505	2847	
845.38507	2842	
845.40515	2851	
845.42517	2863	
845.44519	2842	
845.46527	2844	
845.48529	2843	
845.50537	2833	
845.52539	2835	
845.54547	2846	
845.56549	2840	
845.58551	2835	
845.60559	2834	
845.62561	2835	
845.64563	2847	
845.66571	2835	
845.68573	2830	
845.70575	2845	
845.72583	2838	
845.74585	2840	
845.76587	2837	
845.78595	2829	
845.80597	2835	
845.82599	2837	
845.84601	2840	
845.86609	2826	
845.88611	2845	
845.90613	2831	
845.92615	2839	
845.94623	2841	
845.96625	2839	
845.98627	2835	
846.00629	2837	
846.02631	2841	
846.04633	2841	
846.06641	2838	
846.08643	2843	
846.10645	2828	
846.12646	2829	
846.14648	2838	
846.1665	2832	
846.18652	2833	
846.20654	2850	
846.22656	2837	
846.24658	2832	
846.2666	2841	
846.28668	2834	
846.3067	2842	
846.32672	2839	
846.34674	2835	
846.36676	2837	
846.38678	2838	
846.4068	2838	
846.42676	2824	
846.44678	2827	
846.4668	2835	
846.48682	2842	
846.50684	2837	
846.52686	2839	
846.54688	2843	
846.56689	2841	
846.58691	2834	
846.60693	2838	
846.62695	2849	
846.64691	2846	
846.66693	2855	
846.68695	2836	
846.70697	2847	
846.72699	2831	
846.74701	2837	
846.76697	2836	
846.78699	2833	
846.80701	2825	
846.82703	2841	
846.84698	2836	
846.867	2834	
846.88702	2835	
846.90704	2845	
846.927	2837	
846.94702	2843	
846.96704	2829	
846.987	2840	
847.00702	2854	
847.02704	2830	
847.047	2841	
847.06702	2838	
847.08704	2830	
847.10699	2839	
847.12701	2833	
847.14703	2832	
847.16699	2830	
847.18701	2824	
847.20697	2842	
847.22699	2834	
847.24695	2827	
847.26697	2836	
847.28693	2846	
847.30695	2843	
847.3269	2842	
847.34692	2843	
847.36688	2830	
847.3869	2835	
847.40686	2846	
847.42688	2841	
847.44684	2846	
847.46686	2834	
847.48682	2844	
847.50684	2815	
847.52679	2838	
847.54675	2833	
847.56677	2830	
847.58673	2828	
847.60675	2836	
847.62671	2831	
847.64667	2851	
847.66669	2845	
847.68665	2833	
847.7066	2830	
847.72662	2841	
847.74658	2838	
847.76654	2842	
847.7865	2835	
847.80652	2838	
847.82648	2829	
847.84644	2829	
847.86646	2839	
847.88641	2828	
847.90637	2837	
847.92633	2837	
847.94629	2841	
847.96631	2830	
847.98627	2829	
848.00623	2829	
848.02618	2841	
848.04614	2847	
848.0661	2841	
848.08612	2822	
848.10608	2837	
848.12604	2837	
848.146	2832	
848.16595	2841	
848.18591	2839	
848.20587	2838	
848.22583	2822	
848.24579	2838	
848.26575	2824	
848.28571	2825	
848.30566	2838	
848.32562	2844	
848.34558	2833	
848.36554	2836	
848.3855	2837	
848.40546	2838	
848.42542	2835	
848.44537	2841	
848.46533	2839	
848.48529	2838	
848.50525	2840	
848.52521	2843	
848.54517	2828	
848.56512	2849	
848.58502	2838	
848.60498	2841	
848.62494	2836	
848.6449	2835	
848.66486	2838	
848.68481	2843	
848.70477	2841	
848.72467	2842	
848.74463	2840	
848.76459	2825	
848.78455	2833	
848.80444	2846	
848.8244	2839	
848.84436	2839	
848.86432	2823	
848.88422	2831	
848.90417	2826	
848.92413	2831	
848.94409	2836	
848.96399	2837	
848.98395	2851	
849.00391	2846	
849.0238	2846	
849.04376	2840	
849.06366	2843	
849.08362	2826	
849.10358	2837	
849.12347	2851	
849.14343	2841	
849.16339	2862	
849.18329	2865	
849.20325	2884	
849.22314	2887	
849.2431	2871	
849.263	2887	
849.28296	2887	
849.30286	2881	
849.32281	2868	
849.34271	2890	
849.36267	2873	
849.38257	2874	
849.40253	2880	
849.42242	2897	
849.44238	2903	
849.46228	2889	
849.48218	2876	
849.50214	2881	
849.52203	2899	
849.54199	2890	
849.56189	2889	
849.58179	2896	
849.60175	2881	
849.62164	2895	
849.64154	2878	
849.6615	2887	
849.6814	2899	
849.70129	2882	
849.72125	2875	
849.74115	2880	
849.76105	2865	
849.78101	2856	
849.8009	2833	
849.8208	2843	
849.8407	2841	
849.86066	2843	
849.88055	2850	
849.90045	2840	
849.92035	2837	
849.94025	2843	
849.96021	2838	
849.9801	2850	
850	2838	
850.0199	2838	
850.03979	2840	
850.05969	2839	
850.07959	2841	
850.09949	2824	
850.11945	2836	
850.13934	2843	
850.15924	2833	
850.17914	2843	
850.19904	2842	
850.21893	2844	
850.23883	2839	
850.25873	2848	
850.27863	2846	
850.29852	2842	
850.31842	2833	
850.33832	2832	
850.35822	2839	
850.37811	2843	
850.39801	2828	
850.41791	2836	
850.43781	2830	
850.4577	2849	
850.4776	2843	
850.49744	2825	
850.51733	2825	
850.53723	2847	
850.55713	2835	
850.57703	2837	
850.59692	2824	
850.61682	2853	
850.63666	2829	
850.65656	2826	
850.67645	2834	
850.69635	2840	
850.71625	2835	
850.73608	2850	
850.75598	2840	
850.77588	2830	
850.79578	2838	
850.81567	2833	
850.83551	2836	
850.85541	2839	
850.87531	2851	
850.89514	2833	
850.91504	2840	
850.93494	2832	
850.95477	2842	
850.97467	2838	
850.99457	2848	
851.0144	2830	
851.0343	2835	
851.0542	2829	
851.07404	2832	
851.09393	2848	
851.11377	2834	
851.13367	2842	
851.1535	2847	
851.1734	2832	
851.1933	2828	
851.21313	2848	
851.23303	2839	
851.25287	2853	
851.27277	2836	
851.2926	2832	
851.3125	2835	
851.33234	2831	
851.35223	2823	
851.37207	2839	
851.39191	2834	
851.4118	2837	
851.43164	2834	
851.45154	2841	
851.47137	2842	
851.49127	2831	
851.51111	2868	
851.53094	2843	
851.55084	2848	
851.57068	2841	
851.59052	2839	
851.61041	2838	
851.63025	2857	
851.65009	2842	
851.66998	2843	
851.68982	2839	
851.70966	2837	
851.72949	2834	
851.74939	2836	
851.76923	2833	
851.78906	2830	
851.8089	2852	
851.8288	2838	
851.84863	2828	
851.86847	2834	
851.88831	2846	
851.90814	2839	
851.92804	2834	
851.94788	2840	
851.96771	2837	
851.98755	2850	
852.00739	2846	
852.02722	2846	
852.04706	2847	
852.06689	2851	
852.08673	2843	
852.10663	2853	
852.12646	2830	
852.1463	2851	
852.16614	2864	
852.18597	2844	
852.20581	2846	
852.22565	2828	
852.24548	2846	
852.26532	2865	
852.28516	2851	
852.30499	2838	
852.32483	2841	
852.34467	2838	
852.3645	2850	
852.38428	2830	
852.40411	2841	
852.42395	2839	
852.44379	2836	
852.46362	2844	
852.48346	2846	
852.5033	2839	
852.52313	2847	
852.54297	2836	
852.56274	2841	
852.58258	2841	
852.60242	2836	
852.62225	2843	
852.64209	2830	
852.66187	2842	
852.6817	2830	
852.70154	2832	
852.72137	2843	
852.74115	2830	
852.76099	2830	
852.78082	2827	
852.80066	2836	
852.82043	2834	
852.84027	2855	
852.86011	2840	
852.87988	2851	
852.89972	2835	
852.91956	2832	
852.93933	2835	
852.95917	2848	
852.979	2829	
852.99878	2838	
853.01862	2850	
853.03839	2849	
853.05823	2842	
853.078	2836	
853.09784	2846	
853.11768	2833	
853.13745	2825	
853.15729	2837	
853.17706	2836	
853.1969	2837	
853.21667	2837	
853.23651	2843	
853.25629	2838	
853.27612	2842	
853.2959	2844	
853.31567	2835	
853.33551	2840	
853.35529	2833	
853.37512	2836	
853.3949	2828	
853.41473	2850	
853.43451	2839	
853.45428	2846	
853.47412	2841	
853.4939	2842	
853.51367	2839	
853.53351	2834	
853.55328	2840	
853.57306	2843	
853.5929	2849	
853.61267	2835	
853.63245	2841	
853.65222	2841	
853.67206	2836	
853.69183	2838	
853.71161	2831	
853.73138	2832	
853.75122	2827	
853.771	2834	
853.79077	2831	
853.81055	2832	
853.83032	2838	
853.85016	2836	
853.86993	2828	
853.88971	2838	
853.90948	2843	
853.92926	2836	
853.94904	2833	
853.96881	2828	
853.98859	2844	
854.00836	2832	
854.0282	2837	
854.04797	2840	
854.06775	2829	
854.08752	2847	
854.1073	2850	
854.12708	2876	
854.14685	2840	
854.16663	2849	
854.1864	2834	
854.20618	2850	
854.22595	2836	
854.24573	2844	
854.2655	2836	
854.28522	2842	
854.30499	2840	
854.32477	2848	
854.34454	2836	
854.36432	2839	
854.38409	2853	
854.40387	2848	
854.42365	2841	
854.44342	2838	
854.46313	2843	
854.48291	2826	
854.50269	2837	
854.52246	2841	
854.54224	2848	
854.56195	2826	
854.58173	2850	
854.6015	2836	
854.62128	2827	
854.64105	2832	
854.66077	2841	
854.68054	2845	
854.70032	2837	
854.72003	2849	
854.73981	2843	
854.75958	2846	
854.7793	2837	
854.79907	2838	
854.81885	2836	
854.83856	2831	
854.85834	2836	
854.87811	2837	
854.89783	2827	
854.9176	2842	
854.93738	2843	
854.95709	2835	
854.97687	2844	
854.99658	2832	
855.01636	2835	
855.03607	2842	
855.05585	2835	
855.07556	2842	
855.09534	2836	
855.11505	2827	
855.13483	2848	
855.15454	2846	
855.17432	2841	
855.19403	2837	
855.21381	2847	
855.23352	2837	
855.2533	2842	
855.27301	2837	
855.29272	2847	
855.3125	2833	
855.33221	2850	
855.35199	2845	
855.3717	2834	
855.39142	2831	
855.41119	2827	
855.43091	2840	
855.45062	2835	
855.4704	2832	
855.49011	2841	
855.50983	2839	
855.52954	2837	
855.54932	2848	
855.56903	2835	
855.58875	2833	
855.60846	2841	
855.62823	2826	
855.64795	2847	
855.66766	2823	
855.68738	2842	
855.70709	2839	
855.72687	2845	
855.74658	2855	
855.7663	2838	
855.78601	2832	
855.80573	2836	
855.82544	2843	
855.84515	2832	
855.86493	2834	
855.88464	2838	
855.90436	2833	
855.92407	2839	
855.94379	2830	
855.9635	2836	
855.98322	2840	
856.00293	2834	
856.02264	2832	
856.04236	2842	
856.06207	2842	
856.08179	2836	
856.1015	2837	
856.12122	2846	
856.14093	2846	
856.16064	2845	
856.18036	2844	
856.20007	2833	
856.21979	2836	
856.23944	2842	
856.25916	2842	
856.27887	2824	
856.29858	2838	
856.3183	2836	
856.33801	2841	
856.35773	2833	
856.37744	2848	
856.39709	2832	
856.41681	2842	
856.43652	2844	
856.45624	2831	
856.47595	2838	
856.49561	2841	
856.51532	2824	
856.53503	2845	
856.55475	2831	
856.5744	2839	
856.59412	2840	
856.61383	2845	
856.63348	2842	
856.6532	2843	
856.67291	2840	
856.69257	2843	
856.71228	2843	
856.73199	2825	
856.75165	2846	
856.77136	2839	
856.79102	2848	
856.81073	2851	
856.83044	2842	
856.8501	2841	
856.86981	2827	
856.88947	2844	
856.90918	2823	
856.92883	2836	
856.94855	2832	
856.9682	2845	
856.98792	2839	
857.00757	2841	
857.02728	2829	
857.04694	2822	
857.06665	2846	
857.0863	2839	
857.10602	2829	
857.12567	2829	
857.14539	2845	
857.16504	2838	
857.18469	2844	
857.20441	2844	
857.22406	2840	
857.24377	2839	
857.26343	2847	
857.28308	2839	
857.3028	2834	
857.32245	2834	
857.3421	2851	
857.36182	2846	
857.38147	2848	
857.40112	2831	
857.42078	2842	
857.44049	2843	
857.46014	2853	
857.4798	2837	
857.49945	2842	
857.51917	2840	
857.53882	2843	
857.55847	2836	
857.57812	2833	
857.59778	2823	
857.61749	2837	
857.63715	2844	
857.6568	2842	
857.67645	2840	
857.69611	2840	
857.71576	2837	
857.73541	2833	
857.75507	2834	
857.77472	2832	
857.79443	2837	
857.81409	2831	
857.83374	2843	
857.85339	2839	
857.87305	2848	
857.8927	2829	
857.91235	2842	
857.93201	2834	
857.95166	2836	
857.97131	2830	
857.99097	2840	
858.01062	2845	
858.03027	2831	
858.04993	2840	
858.06952	2841	
858.08917	2828	
858.10883	2848	
858.12848	2857	
858.14813	2842	
858.16779	2834	
858.18744	2846	
858.20709	2835	
858.22668	2834	
858.24634	2836	
858.26599	2836	
858.28564	2850	
858.3053	2842	
858.32489	2850	
858.34454	2828	
858.3642	2832	
858.38385	2842	
858.4035	2842	
858.4231	2849	
858.44275	2837	
858.4624	2846	
858.48199	2827	
858.50165	2841	
858.5213	2837	
858.54089	2835	
858.56055	2818	
858.5802	2844	
858.59979	2839	
858.61945	2842	
858.6391	2839	
858.65869	2829	
858.67834	2840	
858.69794	2845	
858.71759	2831	
858.73724	2828	
858.75684	2852	
858.77649	2838	
858.79608	2832	
858.81573	2841	
858.83533	2849	
858.85498	2839	
858.87457	2842	
858.89423	2852	
858.91382	2847	
858.93347	2878	
858.95306	2850	
858.97266	2857	
858.99231	2845	
859.0119	2854	
859.03156	2841	
859.05115	2847	
859.07074	2839	
859.09039	2851	
859.10999	2853	
859.12964	2835	
859.14923	2856	
859.16882	2851	
859.18848	2842	
859.20807	2843	
859.22766	2849	
859.24725	2849	
859.26691	2852	
859.2865	2843	
859.30609	2836	
859.32568	2847	
859.34534	2837	
859.36493	2841	
859.38452	2836	
859.40411	2833	
859.42377	2858	
859.44336	2844	
859.46295	2832	
859.48254	2832	
859.50214	2837	
859.52173	2841	
859.54132	2834	
859.56097	2848	
859.58057	2843	
859.60016	2842	
859.61975	2830	
859.63934	2841	
859.65894	2839	
859.67853	2831	
859.69812	2835	
859.71771	2833	
859.7373	2831	
859.7569	2840	
859.77649	2846	
859.79608	2850	
859.81567	2835	
859.83527	2829	
859.85486	2834	
859.87445	2827	
859.89404	2831	
859.91364	2844	
859.93323	2838	
859.95282	2835	
859.97241	2830	
859.99194	2838	
860.01154	2832	
860.03113	2826	
860.05072	2827	
860.07031	2845	
860.0899	2833	
860.1095	2847	
860.12903	2840	
860.14862	2831	
860.16821	2837	
860.18781	2842	
860.20734	2831	
860.22693	2844	
860.24652	2836	
860.26611	2845	
860.28564	2830	
860.30524	2831	
860.32483	2843	
860.34442	2854	
860.36395	2841	
860.38354	2832	
860.40314	2846	
860.42267	2839	
860.44226	2847	
860.46179	2828	
860.48138	2836	
860.50098	2842	
860.52051	2833	
860.5401	2854	
860.55963	2834	
860.57922	2832	
860.59882	2831	
860.61835	2831	
860.63794	2843	
860.65747	2837	
860.67706	2837	
860.69659	2835	
860.71619	2844	
860.73572	2832	
860.75531	2833	
860.77484	2847	
860.79437	2845	
860.81396	2834	
860.8335	2829	
860.85309	2826	
860.87262	2825	
860.89221	2839	
860.91174	2841	
860.93127	2840	
860.95087	2841	
860.9704	2834	
860.98993	2833	
861.00952	2836	
861.02905	2834	
861.04858	2844	
861.06818	2835	
861.08771	2837	
861.10724	2829	
861.12677	2839	
861.14636	2830	
861.16589	2828	
861.18542	2833	
861.20496	2845	
861.22455	2835	
861.24408	2831	
861.26361	2837	
861.28314	2834	
861.30267	2836	
861.3222	2852	
861.3418	2839	
861.36133	2841	
861.38086	2842	
861.40039	2831	
861.41992	2835	
861.43945	2831	
861.45898	2852	
861.47852	2827	
861.49805	2837	
861.51758	2841	
861.53711	2833	
861.55664	2841	
861.57617	2826	
861.5957	2837	
861.61523	2844	
861.63477	2843	
861.6543	2837	
861.67383	2838	
861.69336	2856	
861.71289	2857	
861.73242	2830	
861.75195	2830	
861.77148	2836	
861.79102	2853	
861.81055	2844	
861.83008	2835	
861.84961	2850	
861.86908	2834	
861.88861	2835	
861.90814	2840	
861.92767	2850	
861.9472	2844	
861.96674	2848	
861.98621	2849	
862.00574	2850	
862.02527	2834	
862.0448	2825	
862.06427	2845	
862.0838	2839	
862.10333	2834	
862.12286	2830	
862.14233	2836	
862.16187	2835	
862.1814	2835	
862.20087	2846	
862.2204	2856	
862.23993	2836	
862.2594	2839	
862.27893	2843	
862.29846	2850	
862.31793	2834	
862.33746	2832	
862.35693	2843	
862.37646	2833	
862.39594	2841	
862.41547	2837	
862.435	2839	
862.45447	2842	
862.474	2836	
862.49347	2837	
862.513	2844	
862.53247	2835	
862.552	2840	
862.57147	2826	
862.59094	2839	
862.61047	2832	
862.62994	2828	
862.64948	2841	
862.66895	2825	
862.68848	2837	
862.70795	2837	
862.72742	2836	
862.74695	2834	
862.76642	2848	
862.78589	2843	
862.80542	2842	
862.82489	2835	
862.84436	2840	
862.86389	2822	
862.88336	2834	
862.90283	2830	
862.92236	2842	
862.94183	2840	
862.9613	2833	
862.98077	2825	
863.00031	2838	
863.01978	2838	
863.03925	2843	
863.05872	2841	
863.07819	2832	
863.09772	2854	
863.11719	2836	
863.13666	2851	
863.15613	2847	
863.1756	2856	
863.19507	2843	
863.21454	2862	
863.23401	2863	
863.25354	2840	
863.27301	2861	
863.29248	2847	
863.31195	2853	
863.33142	2863	
863.35089	2847	
863.37036	2877	
863.38983	2857	
863.4093	2862	
863.42877	2879	
863.44824	2854	
863.46771	2840	
863.48718	2845	
863.50665	2855	
863.52612	2849	
863.54559	2850	
863.565	2858	
863.58447	2849	
863.60394	2852	
863.62341	2853	
863.64288	2845	
863.66235	2849	
863.68182	2854	
863.70129	2842	
863.7207	2836	
863.74017	2836	
863.75964	2830	
863.77911	2846	
863.79858	2842	
863.81799	2842	
863.83746	2833	
863.85693	2833	
863.8764	2844	
863.89581	2830	
863.91528	2837	
863.93475	2834	
863.95422	2833	
863.97363	2836	
863.9931	2843	
864.01257	2844	
864.03198	2846	
864.05145	2841	
864.07086	2828	
864.09033	2843	
864.1098	2838	
864.12921	2834	
864.14868	2839	
864.16809	2834	
864.18756	2840	
864.20703	2836	
864.22644	2832	
864.24591	2835	
864.26532	2838	
864.28479	2850	
864.3042	2839	
864.32367	2837	
864.34308	2833	
864.36255	2834	
864.38196	2837	
864.40143	2828	
864.42084	2841	
864.44025	2825	
864.45972	2854	
864.47913	2836	
864.4986	2847	
864.51801	2840	
864.53741	2839	
864.55688	2847	
864.57629	2848	
864.5957	2836	
864.61517	2837	
864.63458	2830	
864.65399	2886	
864.67346	2837	
864.69287	2840	
864.71228	2843	
864.73175	2851	
864.75116	2846	
864.77057	2845	
864.78998	2834	
864.80939	2838	
864.82886	2830	
864.84827	2843	
864.86768	2836	
864.88708	2840	
864.90649	2834	
