836.84143	1535	
836.86163	1537	
836.8819	1539	
836.9021	1537	
836.9223	1543	
836.9425	1537	
836.96271	1551	
836.98297	1531	
837.00317	1532	
837.02338	1533	
837.04358	1536	
837.06378	1533	
837.08398	1535	
837.10425	1537	
837.12445	1531	
837.14465	1535	
837.16486	1538	
837.18506	1537	
837.20526	1546	
837.22546	1534	
837.24567	1545	
837.26587	1541	
837.28607	1552	
837.30627	1557	
837.32648	1585	
837.34668	1598	
837.36688	1614	
837.38708	1634	
837.40729	1630	
837.42749	1630	
837.44769	1636	
837.4679	1632	
837.4881	1645	
837.5083	1634	
837.5285	1636	
837.54871	1622	
837.56891	1630	
837.58911	1634	
837.60925	1638	
837.62946	1626	
837.64966	1631	
837.66986	1647	
837.69006	1639	
837.71027	1632	
837.73041	1629	
837.75061	1637	
837.77081	1639	
837.79102	1638	
837.81122	1644	
837.83136	1630	
837.85156	1641	
837.87177	1638	
837.89197	1639	
837.91211	1632	
837.93231	1634	
837.95251	1628	
837.97266	1633	
837.99286	1607	
838.01306	1581	
838.03326	1565	
838.05341	1569	
838.07361	1544	
838.09375	1545	
838.11395	1541	
838.13416	1538	
838.1543	1545	
838.1745	1535	
838.1947	1534	
838.21484	1541	
838.23505	1530	
838.25519	1540	
838.27539	1531	
838.29553	1540	
838.31573	1538	
838.33588	1533	
838.35608	1541	
838.37622	1539	
838.39642	1539	
838.41656	1539	
838.43677	1539	
838.45691	1536	
838.47711	1534	
838.49725	1536	
838.51746	1540	
838.5376	1532	
838.5578	1535	
838.57794	1532	
838.59808	1530	
838.61829	1538	
838.63843	1530	
838.65857	1536	
838.67877	1539	
838.69891	1537	
838.71906	1532	
838.73926	1532	
838.7594	1534	
838.77954	1530	
838.79974	1540	
838.81989	1534	
838.84003	1531	
838.86023	1542	
838.88037	1534	
838.90051	1534	
838.92065	1535	
838.94086	1541	
838.961	1537	
838.98114	1548	
839.00128	1539	
839.02142	1535	
839.04163	1537	
839.06177	1537	
839.08191	1536	
839.10205	1534	
839.12219	1534	
839.14233	1534	
839.16248	1529	
839.18262	1534	
839.20282	1541	
839.22296	1534	
839.2431	1528	
839.26324	1543	
839.28339	1537	
839.30353	1533	
839.32367	1539	
839.34381	1535	
839.36395	1534	
839.38409	1540	
839.40424	1529	
839.42438	1534	
839.44452	1533	
839.46466	1539	
839.4848	1531	
839.50494	1537	
839.52509	1544	
839.54523	1537	
839.56537	1533	
839.58551	1532	
839.60559	1536	
839.62573	1531	
839.64587	1532	
839.66602	1539	
839.68616	1539	
839.7063	1540	
839.72644	1534	
839.74658	1534	
839.76666	1533	
839.7868	1536	
839.80695	1534	
839.82709	1535	
839.84723	1531	
839.86731	1535	
839.88745	1536	
839.90759	1545	
839.92773	1532	
839.94781	1538	
839.96796	1531	
839.9881	1536	
840.00818	1529	
840.02832	1534	
840.04846	1532	
840.0686	1537	
840.08868	1531	
840.10883	1535	
840.12891	1531	
840.14905	1538	
840.16919	1531	
840.18927	1543	
840.20941	1537	
840.22955	1532	
840.24963	1537	
840.26978	1533	
840.28986	1536	
840.31	1535	
840.33008	1540	
840.35022	1529	
840.3703	1538	
840.39044	1534	
840.41052	1564	
840.43066	1534	
840.45074	1536	
840.47089	1541	
840.49097	1541	
840.51111	1539	
840.53119	1539	
840.55133	1532	
840.57141	1542	
840.59155	1534	
840.61163	1530	
840.63171	1533	
840.65186	1536	
840.67194	1534	
840.69202	1535	
840.71216	1542	
840.73224	1537	
840.75238	1540	
840.77246	1538	
840.79254	1533	
840.81262	1533	
840.83276	1539	
840.85284	1528	
840.87292	1541	
840.89307	1535	
840.91315	1543	
840.93323	1531	
840.95331	1536	
840.97345	1536	
840.99353	1530	
841.01361	1533	
841.03369	1538	
841.05377	1533	
841.07391	1532	
841.09399	1529	
841.11407	1540	
841.13416	1535	
841.15424	1535	
841.17432	1530	
841.1944	1539	
841.21454	1530	
841.23462	1528	
841.2547	1544	
841.27478	1533	
841.29486	1542	
841.31494	1542	
841.33502	1541	
841.3551	1538	
841.37518	1531	
841.39526	1539	
841.41534	1539	
841.43542	1549	
841.45551	1544	
841.47559	1545	
841.49567	1548	
841.51575	1548	
841.53583	1554	
841.55591	1542	
841.57599	1543	
841.59607	1552	
841.61615	1554	
841.63617	1549	
841.65625	1551	
841.67633	1549	
841.69641	1549	
841.71649	1551	
841.73657	1556	
841.75665	1549	
841.77667	1543	
841.79675	1552	
841.81683	1550	
841.83691	1549	
841.85699	1549	
841.87701	1556	
841.89709	1547	
841.91718	1554	
841.93726	1547	
841.95728	1554	
841.97736	1561	
841.99744	1556	
842.01752	1548	
842.03754	1557	
842.05762	1550	
842.0777	1547	
842.09772	1545	
842.1178	1543	
842.13788	1536	
842.1579	1536	
842.17798	1535	
842.19806	1537	
842.21808	1539	
842.23816	1539	
842.25818	1535	
842.27826	1535	
842.29834	1537	
842.31836	1539	
842.33844	1539	
842.35846	1534	
842.37854	1535	
842.39856	1548	
842.41864	1535	
842.43866	1542	
842.45874	1532	
842.47876	1542	
842.49884	1529	
842.51886	1539	
842.53894	1535	
842.55896	1536	
842.57898	1529	
842.59906	1538	
842.61908	1534	
842.63916	1538	
842.65918	1538	
842.6792	1540	
842.69928	1526	
842.7193	1536	
842.73932	1536	
842.7594	1538	
842.77942	1534	
842.79944	1541	
842.81952	1530	
842.83954	1534	
842.85956	1534	
842.87964	1541	
842.89966	1538	
842.91968	1539	
842.9397	1537	
842.95978	1536	
842.9798	1534	
842.99982	1532	
843.01984	1537	
843.03986	1543	
843.05994	1535	
843.07996	1531	
843.09998	1538	
843.12	1534	
843.14001	1528	
843.16003	1541	
843.18011	1538	
843.20013	1543	
843.22015	1531	
843.24017	1538	
843.26019	1534	
843.28021	1529	
843.30023	1539	
843.32025	1540	
843.34027	1531	
843.36029	1533	
843.38031	1535	
843.40033	1540	
843.42035	1532	
843.44037	1537	
843.46039	1538	
843.48041	1536	
843.50043	1538	
843.52045	1535	
843.54047	1536	
843.56049	1541	
843.58051	1532	
843.60052	1536	
843.62054	1532	
843.64056	1532	
843.66058	1530	
843.68054	1540	
843.70056	1535	
843.72058	1531	
843.7406	1535	
843.76062	1535	
843.78064	1534	
843.80066	1542	
843.82062	1539	
843.84064	1538	
843.86066	1534	
843.88068	1532	
843.90063	1535	
843.92065	1534	
843.94067	1529	
843.96069	1536	
843.98065	1535	
844.00067	1536	
844.02069	1533	
844.04065	1543	
844.06067	1534	
844.08069	1528	
844.10071	1533	
844.12067	1536	
844.14069	1534	
844.16064	1533	
844.18066	1533	
844.20068	1537	
844.22064	1535	
844.24066	1534	
844.26062	1536	
844.28064	1538	
844.30066	1535	
844.32062	1533	
844.34064	1539	
844.3606	1537	
844.38062	1536	
844.40057	1538	
844.42059	1534	
844.44055	1538	
844.46057	1535	
844.48053	1538	
844.50055	1535	
844.52051	1534	
844.54053	1537	
844.56049	1538	
844.58044	1534	
844.60046	1540	
844.62042	1535	
844.64044	1534	
844.6604	1539	
844.68036	1543	
844.70038	1539	
844.72034	1535	
844.7403	1543	
844.76031	1539	
844.78027	1529	
844.80023	1534	
844.82025	1537	
844.84021	1538	
844.86017	1537	
844.88013	1544	
844.90015	1544	
844.9201	1534	
844.94006	1534	
844.96002	1541	
844.98004	1538	
845	1535	
845.01996	1533	
845.03992	1544	
845.05988	1536	
845.0799	1540	
845.09985	1533	
845.11981	1538	
845.13977	1538	
845.15973	1541	
845.17969	1529	
845.19965	1536	
845.2196	1539	
845.23962	1531	
845.25958	1534	
845.27954	1534	
845.2995	1540	
845.31946	1530	
845.33942	1532	
845.35938	1538	
845.37933	1531	
845.39929	1536	
845.41925	1534	
845.43921	1534	
845.45917	1543	
845.47913	1533	
845.49908	1533	
845.51904	1536	
845.539	1534	
845.55896	1534	
845.57886	1536	
845.59882	1532	
845.61877	1548	
845.63873	1536	
845.65869	1532	
845.67865	1536	
845.69861	1543	
845.71857	1533	
845.73846	1540	
845.75842	1538	
845.77838	1533	
845.79834	1546	
845.8183	1534	
845.8382	1537	
845.85815	1533	
845.87811	1537	
845.89807	1541	
845.91797	1544	
845.93793	1537	
845.95789	1541	
845.97784	1538	
845.99774	1549	
846.0177	1535	
846.03766	1544	
846.05756	1533	
846.07751	1542	
846.09747	1540	
846.11737	1540	
846.13733	1535	
846.15723	1540	
846.17719	1534	
846.19714	1539	
846.21704	1543	
846.237	1539	
846.2569	1542	
846.27686	1535	
846.29675	1533	
846.31671	1538	
846.33667	1536	
846.35657	1542	
846.37653	1536	
846.39642	1536	
846.41638	1530	
846.43628	1538	
846.45618	1536	
846.47614	1536	
846.49603	1529	
846.51599	1557	
846.53589	1535	
846.55585	1536	
846.57574	1541	
846.59564	1540	
846.6156	1537	
846.6355	1541	
846.65546	1529	
846.67535	1537	
846.69525	1538	
846.71521	1532	
846.73511	1532	
846.755	1531	
846.77496	1533	
846.79486	1532	
846.81476	1533	
846.83466	1543	
846.85461	1530	
846.87451	1543	
846.89441	1536	
846.91431	1537	
846.93427	1526	
846.95416	1539	
846.97406	1534	
846.99396	1536	
847.01385	1531	
847.03375	1534	
847.05371	1533	
847.07361	1540	
847.09351	1531	
847.1134	1531	
847.1333	1528	
847.1532	1535	
847.1731	1537	
847.19299	1536	
847.21295	1536	
847.23285	1539	
847.25275	1534	
847.27264	1543	
847.29254	1542	
847.31244	1535	
847.33234	1537	
847.35223	1535	
847.37213	1537	
847.39203	1543	
847.41193	1531	
847.43182	1538	
847.45172	1530	
847.47162	1538	
847.49152	1538	
847.51135	1541	
847.53125	1541	
847.55115	1536	
847.57104	1533	
847.59094	1532	
847.61084	1539	
847.63074	1542	
847.65063	1531	
847.67047	1533	
847.69037	1541	
847.71027	1536	
847.73016	1535	
847.75006	1534	
847.7699	1533	
847.78979	1534	
847.80969	1534	
847.82959	1540	
847.84949	1544	
847.86932	1533	
847.88922	1543	
847.90912	1533	
847.92896	1535	
847.94885	1537	
847.96875	1531	
847.98859	1538	
848.00848	1535	
848.02838	1536	
848.04822	1542	
848.06812	1539	
848.08801	1532	
848.10785	1534	
848.12775	1534	
848.14758	1532	
848.16748	1535	
848.18738	1537	
848.20721	1535	
848.22711	1535	
848.24695	1540	
848.26685	1539	
848.28668	1536	
848.30658	1532	
848.32642	1537	
848.34631	1542	
848.36615	1532	
848.38605	1536	
848.40588	1529	
848.42578	1545	
848.44562	1533	
848.46552	1535	
848.48535	1538	
848.50519	1535	
848.52509	1538	
848.54492	1534	
848.56482	1534	
848.58466	1539	
848.60449	1538	
848.62439	1536	
848.64423	1538	
848.66406	1533	
848.68396	1539	
848.7038	1547	
848.72363	1542	
848.74347	1531	
848.76337	1532	
848.7832	1533	
848.80304	1527	
848.82288	1533	
848.84277	1534	
848.86261	1536	
848.88245	1534	
848.90228	1537	
848.92218	1536	
848.94202	1537	
848.96185	1536	
848.98169	1530	
849.00153	1533	
849.02136	1537	
849.0412	1534	
849.0611	1539	
849.08093	1540	
849.10077	1541	
849.12061	1553	
849.14044	1586	
849.16028	1585	
849.18011	1594	
849.19995	1598	
849.21979	1599	
849.23962	1601	
849.25946	1602	
849.2793	1596	
849.29913	1600	
849.31897	1595	
849.33881	1594	
849.35864	1594	
849.37848	1602	
849.39832	1604	
849.41815	1597	
849.43799	1604	
849.45782	1594	
849.47766	1593	
849.49744	1595	
849.51727	1595	
849.53711	1601	
849.55695	1598	
849.57678	1596	
849.59662	1596	
849.61646	1599	
849.63623	1603	
849.65607	1587	
849.6759	1601	
849.69574	1600	
849.71558	1604	
849.73535	1607	
849.75519	1595	
849.77502	1593	
849.79486	1583	
849.81464	1564	
849.83447	1556	
849.85431	1551	
849.87408	1536	
849.89392	1547	
849.91376	1537	
849.93353	1539	
849.95337	1535	
849.97321	1542	
849.99298	1548	
850.01282	1534	
850.03265	1537	
850.05243	1537	
850.07227	1531	
850.09204	1542	
850.11188	1530	
850.13165	1530	
850.15149	1544	
850.17133	1542	
850.1911	1529	
850.21094	1537	
850.23071	1536	
850.25055	1543	
850.27032	1539	
850.29016	1540	
850.30994	1534	
850.32971	1539	
850.34955	1540	
850.36932	1533	
850.38916	1537	
850.40894	1534	
850.42877	1532	
850.44855	1529	
850.46832	1533	
850.48816	1531	
850.50793	1533	
850.52771	1535	
850.54755	1527	
850.56732	1534	
850.5871	1532	
850.60693	1544	
850.62671	1530	
850.64648	1531	
850.66632	1538	
850.6861	1530	
850.70587	1535	
850.72565	1540	
850.74548	1534	
850.76526	1532	
850.78503	1535	
850.80481	1531	
850.82458	1534	
850.84442	1542	
850.8642	1537	
850.88397	1533	
850.90375	1537	
850.92352	1537	
850.9433	1537	
850.96307	1536	
850.98291	1534	
851.00269	1538	
851.02246	1534	
851.04224	1533	
851.06201	1538	
851.08179	1540	
851.10156	1537	
851.12134	1534	
851.14111	1540	
851.16089	1535	
851.18066	1535	
851.20044	1541	
851.22021	1535	
851.23999	1532	
851.25977	1531	
851.27954	1532	
851.29932	1533	
851.31909	1537	
851.33887	1529	
851.35864	1542	
851.37842	1535	
851.39813	1534	
851.41791	1535	
851.43768	1533	
851.45746	1538	
851.47723	1539	
851.49701	1532	
851.51678	1540	
851.5365	1526	
851.55627	1533	
851.57605	1536	
851.59583	1539	
851.6156	1530	
851.63531	1539	
851.65509	1536	
851.67487	1533	
851.69464	1534	
851.71436	1532	
851.73413	1532	
851.75391	1532	
851.77362	1530	
851.7934	1538	
851.81317	1533	
851.83289	1530	
851.85266	1532	
851.87244	1537	
851.89215	1534	
851.91193	1543	
851.9317	1530	
851.95142	1537	
851.97119	1532	
851.99091	1539	
852.01068	1533	
852.0304	1539	
852.05017	1541	
852.06995	1531	
852.08966	1536	
852.10944	1543	
852.12915	1531	
852.14893	1534	
852.16864	1529	
852.18842	1530	
852.20813	1541	
852.22784	1538	
852.24762	1531	
852.26733	1535	
852.28711	1535	
852.30682	1546	
852.3266	1535	
852.34631	1534	
852.36603	1536	
852.3858	1542	
852.40552	1533	
852.42523	1532	
852.44501	1537	
852.46472	1536	
852.48444	1536	
852.50421	1540	
852.52393	1532	
852.54364	1541	
852.56335	1537	
852.58313	1538	
852.60284	1533	
852.62256	1536	
852.64227	1530	
852.66205	1542	
852.68176	1533	
852.70148	1538	
852.72119	1535	
852.74091	1538	
852.76068	1530	
852.7804	1533	
852.80011	1531	
852.81982	1537	
852.83954	1536	
852.85925	1534	
852.87897	1529	
852.89868	1536	
852.91846	1531	
852.93817	1541	
852.95789	1531	
852.9776	1530	
852.99731	1536	
853.01703	1530	
853.03674	1538	
853.05646	1533	
853.07617	1531	
853.09589	1534	
853.1156	1535	
853.13531	1539	
853.15503	1554	
853.17474	1538	
853.19446	1535	
853.21417	1539	
853.23383	1533	
853.25354	1534	
853.27325	1531	
853.29297	1537	
853.31268	1540	
853.3324	1536	
853.35211	1534	
853.37183	1537	
853.39148	1533	
853.41119	1541	
853.43091	1531	
853.45062	1540	
853.47034	1537	
853.48999	1540	
853.5097	1532	
853.52942	1532	
853.54913	1536	
853.56879	1544	
853.5885	1532	
853.60822	1540	
853.62787	1536	
853.64758	1539	
853.6673	1541	
853.68701	1533	
853.70667	1541	
853.72638	1536	
853.74603	1526	
853.76575	1532	
853.78546	1531	
853.80511	1540	
853.82483	1533	
853.84454	1535	
853.8642	1533	
853.88391	1534	
853.90356	1537	
853.92328	1538	
853.94293	1532	
853.96265	1541	
853.9823	1535	
854.00201	1534	
854.02167	1536	
854.04138	1538	
854.06104	1532	
854.08075	1534	
854.1004	1533	
854.12012	1538	
854.13977	1540	
854.15942	1531	
854.17914	1534	
854.19879	1539	
854.21851	1533	
854.23816	1533	
854.25781	1543	
854.27753	1533	
854.29718	1537	
854.31683	1533	
854.33655	1540	
854.3562	1537	
854.37585	1537	
854.39557	1536	
854.41522	1532	
854.43488	1534	
854.45453	1535	
854.47424	1536	
854.4939	1528	
854.51355	1538	
854.5332	1529	
854.55292	1536	
854.57257	1539	
854.59222	1535	
854.61188	1533	
854.63153	1537	
854.65118	1534	
854.6709	1536	
854.69055	1532	
854.71021	1538	
854.72986	1536	
854.74951	1535	
854.76917	1525	
854.78882	1540	
854.80847	1540	
854.82812	1543	
854.84778	1528	
854.86743	1536	
854.88708	1537	
854.90674	1533	
854.92639	1543	
854.94604	1536	
854.9657	1534	
854.98535	1535	
855.005	1534	
855.02466	1532	
855.04431	1531	
855.06396	1535	
855.08362	1532	
855.10327	1536	
855.12292	1528	
855.14258	1540	
855.16223	1531	
855.18188	1534	
855.20148	1532	
855.22113	1532	
855.24078	1528	
855.26044	1537	
855.28009	1532	
855.29974	1535	
855.31934	1536	
855.33899	1532	
855.35864	1529	
855.3783	1550	
855.39789	1532	
855.41754	1537	
855.43719	1537	
855.45685	1538	
855.47644	1536	
855.49609	1534	
855.51575	1531	
855.53534	1533	
855.55499	1534	
855.57465	1537	
855.59424	1531	
855.61389	1537	
855.63354	1532	
855.65314	1543	
855.67279	1534	
855.69238	1530	
855.71204	1536	
855.73163	1538	
855.75128	1533	
855.77094	1535	
855.79053	1539	
855.81018	1534	
855.82977	1540	
855.84943	1527	
855.86902	1535	
855.88867	1535	
855.90826	1529	
855.92792	1535	
855.94751	1534	
855.9671	1533	
855.98676	1537	
856.00635	1537	
856.026	1526	
856.04559	1536	
856.06519	1528	
856.08484	1542	
856.10443	1532	
856.12408	1535	
856.14368	1535	
856.16327	1528	
856.18292	1540	
856.20251	1534	
856.22211	1528	
856.2417	1529	
856.26135	1531	
856.28094	1527	
856.30054	1533	
856.32013	1533	
856.33978	1529	
856.35938	1541	
856.37897	1529	
856.39856	1543	
856.41821	1531	
856.43781	1539	
856.4574	1531	
856.47699	1539	
856.49658	1536	
856.51617	1537	
856.53577	1538	
856.55542	1534	
856.57501	1536	
856.5946	1532	
856.6142	1530	
856.63379	1532	
856.65338	1540	
856.67297	1540	
856.69257	1536	
856.71216	1534	
856.73175	1535	
856.75134	1538	
856.77094	1538	
856.79053	1529	
856.81012	1535	
856.82971	1537	
856.8493	1532	
856.8689	1534	
856.88849	1539	
856.90808	1534	
856.92767	1533	
856.94727	1539	
856.96686	1543	
856.98645	1548	
857.00598	1540	
857.02557	1547	
857.04517	1534	
857.06476	1535	
857.08435	1528	
857.10394	1536	
857.12347	1527	
857.14307	1540	
857.16266	1529	
857.18225	1538	
857.20184	1530	
857.22137	1531	
857.24097	1539	
857.26056	1552	
857.28009	1533	
857.29968	1539	
857.31927	1536	
857.33887	1547	
857.3584	1533	
857.37799	1532	
857.39758	1533	
857.41711	1531	
857.43671	1536	
857.45624	1535	
857.47583	1531	
857.49542	1546	
857.51495	1531	
857.53455	1531	
857.55408	1529	
857.57367	1533	
857.59326	1533	
857.61279	1534	
857.63239	1530	
857.65192	1530	
857.67151	1536	
857.69104	1536	
857.71063	1535	
857.73016	1538	
857.74976	1528	
857.76929	1532	
857.78882	1534	
857.80841	1535	
857.82794	1534	
857.84753	1537	
857.86707	1532	
857.8866	1537	
857.90619	1528	
857.92572	1530	
857.94531	1535	
857.96484	1536	
857.98438	1531	
858.00397	1535	
858.0235	1534	
858.04303	1537	
858.06256	1531	
858.08215	1534	
858.10168	1535	
858.12122	1532	
858.14081	1541	
858.16034	1540	
858.17987	1532	
858.1994	1533	
858.21893	1535	
858.23853	1535	
858.25806	1531	
858.27759	1534	
858.29712	1528	
858.31665	1527	
858.33618	1528	
858.35577	1538	
858.37531	1530	
858.39484	1532	
858.41437	1542	
858.4339	1535	
858.45343	1535	
858.47296	1535	
858.49249	1532	
858.51202	1530	
858.53156	1532	
858.55109	1536	
858.57062	1534	
858.59015	1539	
858.60968	1528	
858.62921	1539	
858.64874	1531	
858.66827	1532	
858.68781	1538	
858.70734	1532	
858.72687	1542	
858.7464	1545	
858.76593	1537	
858.78546	1551	
858.80499	1545	
858.82446	1551	
858.84399	1539	
858.86353	1555	
858.88306	1537	
858.90259	1547	
858.92212	1548	
858.94159	1543	
858.96112	1539	
858.98065	1550	
859.00018	1538	
859.01971	1541	
859.03918	1545	
859.05872	1551	
859.07825	1542	
859.09772	1542	
859.11725	1542	
859.13678	1544	
859.15631	1542	
859.17578	1546	
859.19531	1544	
859.21484	1542	
859.23431	1545	
859.25385	1550	
859.27332	1550	
859.29285	1548	
859.31238	1546	
859.33185	1551	
859.35138	1544	
859.37085	1546	
859.39038	1540	
859.40985	1538	
859.42938	1533	
859.44891	1538	
859.46838	1532	
859.48792	1537	
859.50739	1536	
859.52692	1540	
859.54639	1533	
859.56586	1530	
859.58539	1533	
859.60486	1533	
859.62439	1533	
859.64386	1535	
859.66339	1530	
859.68286	1535	
859.70233	1546	
859.72186	1536	
859.74133	1541	
859.7608	1536	
859.78033	1533	
859.7998	1537	
859.81927	1533	
859.83881	1534	
859.85828	1535	
859.87775	1536	
859.89728	1532	
859.91675	1526	
859.93622	1535	
