834.9989	3208	
835.01929	3200	
835.03961	3179	
835.06	3196	
835.08038	3181	
835.10071	3171	
835.12109	3177	
835.14148	3163	
835.16187	3162	
835.18219	3154	
835.20258	3156	
835.22296	3156	
835.24329	3193	
835.26367	3134	
835.284	3153	
835.30438	3162	
835.32477	3154	
835.34509	3156	
835.36548	3135	
835.38586	3155	
835.40619	3142	
835.42657	3179	
835.4469	3157	
835.46729	3180	
835.48761	3141	
835.508	3162	
835.52832	3150	
835.54871	3167	
835.56903	3174	
835.58942	3177	
835.60974	3166	
835.63013	3158	
835.65045	3154	
835.67084	3176	
835.69116	3158	
835.71155	3164	
835.73187	3152	
835.7522	3176	
835.77258	3165	
835.79291	3151	
835.81329	3166	
835.83362	3177	
835.85394	3183	
835.87433	3167	
835.89465	3170	
835.91498	3153	
835.93536	3178	
835.95569	3161	
835.97601	3159	
835.9964	3175	
836.01672	3174	
836.03705	3173	
836.05743	3197	
836.07776	3187	
836.09808	3171	
836.11841	3180	
836.13879	3202	
836.15912	3214	
836.17944	3184	
836.19977	3192	
836.22009	3194	
836.24048	3197	
836.2608	3194	
836.28113	3211	
836.30145	3205	
836.32178	3196	
836.3421	3201	
836.36249	3206	
836.38281	3202	
836.40314	3189	
836.42346	3185	
836.44379	3174	
836.46411	3207	
836.48444	3200	
836.50476	3180	
836.52509	3177	
836.54541	3180	
836.56573	3183	
836.58606	3183	
836.60638	3187	
836.62671	3186	
836.64703	3186	
836.66736	3189	
836.68768	3191	
836.70801	3177	
836.72833	3169	
836.74866	3191	
836.76898	3192	
836.78931	3154	
836.80963	3147	
836.82996	3186	
836.85028	3161	
836.87061	3180	
836.89093	3177	
836.91125	3186	
836.93152	3189	
836.95184	3176	
836.97217	3167	
836.99249	3191	
837.01282	3211	
837.03314	3264	
837.05341	3300	
837.07373	3304	
837.09406	3340	
837.11438	3377	
837.1347	3394	
837.15497	3375	
837.17529	3407	
837.19562	3448	
837.21594	3391	
837.23621	3367	
837.25653	3398	
837.27686	3403	
837.29712	3421	
837.31744	3415	
837.33777	3421	
837.35803	3420	
837.37836	3417	
837.39868	3389	
837.41895	3391	
837.43927	3392	
837.45959	3430	
837.47986	3428	
837.50018	3417	
837.52045	3426	
837.54077	3428	
837.56104	3414	
837.58136	3413	
837.60168	3430	
837.62195	3432	
837.64227	3456	
837.66254	3448	
837.68286	3421	
837.70312	3434	
837.72345	3441	
837.74371	3455	
837.76404	3480	
837.7843	3482	
837.80463	3476	
837.82489	3444	
837.84515	3478	
837.86548	3456	
837.88574	3495	
837.90607	3484	
837.92633	3477	
837.94666	3514	
837.96692	3516	
837.98718	3529	
838.00751	3529	
838.02777	3535	
838.04803	3556	
838.06836	3582	
838.08862	3560	
838.10889	3616	
838.12921	3612	
838.14948	3615	
838.16974	3687	
838.19	3588	
838.21033	3621	
838.23059	3651	
838.25085	3665	
838.27112	3631	
838.29144	3626	
838.31171	3624	
838.33197	3602	
838.35223	3578	
838.3725	3588	
838.39282	3549	
838.41309	3593	
838.43335	3553	
838.45361	3595	
838.47388	3608	
838.49414	3600	
838.5144	3639	
838.53473	3604	
838.55499	3645	
838.57526	3671	
838.59552	3689	
838.61578	3691	
838.63605	3714	
838.65631	3692	
838.67657	3714	
838.69684	3728	
838.7171	3745	
838.73737	3750	
838.75763	3735	
838.77789	3781	
838.79816	3780	
838.81842	3775	
838.83868	3801	
838.85895	3872	
838.87921	3816	
838.89948	3848	
838.91974	3848	
838.94	3893	
838.96027	3891	
838.98053	3877	
839.00079	3891	
839.021	3907	
839.04126	3895	
839.06152	3879	
839.08179	3936	
839.10205	3920	
839.12231	3942	
839.14252	3951	
839.16278	3932	
839.18304	3958	
839.20331	3954	
839.22357	4021	
839.24377	3998	
839.26404	4039	
839.2843	4000	
839.30457	4057	
839.32477	4052	
839.34503	4011	
839.3653	4016	
839.38556	4005	
839.40576	4072	
839.42603	4055	
839.44629	4060	
839.46649	4022	
839.48676	4045	
839.50702	4079	
839.52722	4119	
839.54749	4108	
839.56775	4084	
839.58795	4142	
839.60822	4170	
839.62842	4115	
839.64868	4220	
839.66888	4172	
839.68915	4185	
839.70941	4233	
839.72961	4222	
839.74988	4276	
839.77008	4290	
839.79034	4277	
839.81055	4338	
839.83081	4326	
839.85101	4356	
839.87128	4402	
839.89148	4344	
839.91174	4426	
839.93195	4453	
839.95215	4392	
839.97241	4443	
839.99261	4376	
840.01288	4404	
840.03308	4454	
840.05328	4394	
840.07355	4419	
840.09375	4448	
840.11401	4454	
840.13422	4460	
840.15442	4372	
840.17468	4448	
840.19489	4448	
840.21509	4390	
840.23535	4433	
840.25555	4388	
840.27576	4395	
840.29596	4360	
840.31622	4335	
840.33643	4379	
840.35663	4329	
840.37683	4348	
840.39709	4372	
840.4173	4282	
840.4375	4298	
840.4577	4279	
840.47791	4254	
840.49817	4283	
840.51837	4256	
840.53857	4245	
840.55878	4202	
840.57898	4242	
840.59918	4224	
840.61938	4211	
840.63965	4178	
840.65985	4151	
840.68005	4109	
840.70026	4082	
840.72046	4023	
840.74066	3977	
840.76086	3974	
840.78107	3923	
840.80127	3890	
840.82147	3845	
840.84167	3802	
840.86188	3770	
840.88208	3788	
840.90228	3694	
840.92249	3701	
840.94269	3645	
840.96289	3664	
840.98309	3600	
841.0033	3586	
841.0235	3511	
841.0437	3546	
841.0639	3549	
841.08405	3482	
841.10425	3502	
