834.9989	3147	
835.01929	3123	
835.03961	3164	
835.06	3146	
835.08038	3131	
835.10071	3113	
835.12109	3159	
835.14148	3132	
835.16187	3137	
835.18219	3125	
835.20258	3130	
835.22296	3119	
835.24329	3129	
835.26367	3116	
835.284	3126	
835.30438	3123	
835.32477	3114	
835.34509	3115	
835.36548	3095	
835.38586	3137	
835.40619	3108	
835.42657	3116	
835.4469	3114	
835.46729	3111	
835.48761	3113	
835.508	3122	
835.52832	3112	
835.54871	3103	
835.56903	3109	
835.58942	3108	
835.60974	3109	
835.63013	3105	
835.65045	3097	
835.67084	3103	
835.69116	3104	
835.71155	3105	
835.73187	3113	
835.7522	3104	
835.77258	3121	
835.79291	3119	
835.81329	3116	
835.83362	3112	
835.85394	3142	
835.87433	3120	
835.89465	3122	
835.91498	3116	
835.93536	3138	
835.95569	3119	
835.97601	3155	
835.9964	3120	
836.01672	3150	
836.03705	3152	
836.05743	3143	
836.07776	3104	
836.09808	3141	
836.11841	3121	
836.13879	3145	
836.15912	3143	
836.17944	3157	
836.19977	3119	
836.22009	3136	
836.24048	3146	
836.2608	3143	
836.28113	3166	
836.30145	3122	
836.32178	3145	
836.3421	3159	
836.36249	3131	
836.38281	3137	
836.40314	3149	
836.42346	3124	
836.44379	3131	
836.46411	3130	
836.48444	3118	
836.50476	3109	
836.52509	3119	
836.54541	3150	
836.56573	3143	
836.58606	3144	
836.60638	3135	
836.62671	3137	
836.64703	3128	
836.66736	3129	
836.68768	3128	
836.70801	3134	
836.72833	3137	
836.74866	3151	
836.76898	3116	
836.78931	3123	
836.80963	3109	
836.82996	3109	
836.85028	3131	
836.87061	3145	
836.89093	3130	
836.91125	3141	
836.93152	3141	
836.95184	3118	
836.97217	3141	
836.99249	3156	
837.01282	3160	
837.03314	3224	
837.05341	3267	
837.07373	3241	
837.09406	3330	
837.11438	3310	
837.1347	3337	
837.15497	3343	
837.17529	3350	
837.19562	3367	
837.21594	3332	
837.23621	3339	
837.25653	3331	
837.27686	3350	
837.29712	3328	
837.31744	3366	
837.33777	3365	
837.35803	3326	
837.37836	3348	
837.39868	3338	
837.41895	3344	
837.43927	3366	
837.45959	3366	
837.47986	3369	
837.50018	3352	
837.52045	3364	
837.54077	3339	
837.56104	3380	
837.58136	3343	
837.60168	3365	
837.62195	3429	
837.64227	3400	
837.66254	3391	
837.68286	3395	
837.70312	3396	
837.72345	3393	
837.74371	3389	
837.76404	3417	
837.7843	3437	
837.80463	3425	
837.82489	3405	
837.84515	3394	
837.86548	3419	
837.88574	3415	
837.90607	3424	
837.92633	3460	
837.94666	3452	
837.96692	3475	
837.98718	3473	
838.00751	3436	
838.02777	3469	
838.04803	3465	
838.06836	3497	
838.08862	3500	
838.10889	3516	
838.12921	3528	
838.14948	3521	
838.16974	3567	
838.19	3594	
838.21033	3564	
838.23059	3552	
838.25085	3610	
838.27112	3571	
838.29144	3529	
838.31171	3526	
838.33197	3534	
838.35223	3501	
838.3725	3463	
838.39282	3478	
838.41309	3478	
838.43335	3457	
838.45361	3464	
838.47388	3517	
838.49414	3508	
838.5144	3526	
838.53473	3512	
