834.9989	1788	
835.01929	1777	
835.03961	1781	
835.06	1785	
835.08038	1786	
835.10071	1774	
835.12109	1772	
835.14148	1778	
835.16187	1771	
835.18219	1769	
835.20258	1754	
835.22296	1770	
835.24329	1753	
835.26367	1769	
835.284	1764	
835.30438	1787	
835.32477	1773	
835.34509	1767	
835.36548	1762	
835.38586	1767	
835.40619	1769	
835.42657	1763	
835.4469	1772	
835.46729	1768	
835.48761	1774	
835.508	1761	
835.52832	1773	
835.54871	1777	
835.56903	1776	
835.58942	1765	
835.60974	1762	
835.63013	1770	
835.65045	1763	
835.67084	1765	
835.69116	1766	
835.71155	1766	
835.73187	1767	
835.7522	1771	
835.77258	1764	
835.79291	1765	
835.81329	1781	
835.83362	1773	
835.85394	1769	
835.87433	1772	
835.89465	1773	
835.91498	1772	
835.93536	1781	
835.95569	1782	
835.97601	1776	
835.9964	1773	
836.01672	1782	
836.03705	1779	
836.05743	1768	
836.07776	1769	
836.09808	1783	
836.11841	1786	
836.13879	1784	
836.15912	1789	
836.17944	1779	
836.19977	1772	
836.22009	1773	
836.24048	1783	
836.2608	1787	
836.28113	1781	
836.30145	1785	
836.32178	1780	
836.3421	1794	
836.36249	1782	
836.38281	1796	
836.40314	1769	
836.42346	1788	
836.44379	1790	
836.46411	1788	
836.48444	1782	
836.50476	1783	
836.52509	1776	
836.54541	1783	
836.56573	1781	
836.58606	1780	
836.60638	1781	
836.62671	1787	
836.64703	1784	
836.66736	1785	
836.68768	1775	
836.70801	1768	
836.72833	1768	
836.74866	1782	
836.76898	1781	
836.78931	1789	
836.80963	1788	
836.82996	1771	
836.85028	1777	
836.87061	1780	
836.89093	1780	
836.91125	1779	
836.93152	1776	
836.95184	1786	
836.97217	1800	
836.99249	1783	
837.01282	1793	
837.03314	1799	
837.05341	1798	
837.07373	1821	
837.09406	1810	
837.11438	1821	
837.1347	1826	
837.15497	1820	
837.17529	1829	
837.19562	1825	
837.21594	1825	
837.23621	1838	
837.25653	1823	
837.27686	1829	
837.29712	1830	
837.31744	1839	
837.33777	1838	
837.35803	1835	
837.37836	1848	
837.39868	1843	
837.41895	1830	
837.43927	1838	
837.45959	1822	
837.47986	1839	
837.50018	1843	
837.52045	1839	
837.54077	1843	
837.56104	1848	
837.58136	1841	
837.60168	1832	
837.62195	1845	
837.64227	1849	
837.66254	1848	
837.68286	1853	
837.70312	1849	
837.72345	1851	
837.74371	1843	
837.76404	1858	
837.7843	1857	
837.80463	1860	
837.82489	1860	
837.84515	1861	
837.86548	1878	
837.88574	1874	
837.90607	1873	
837.92633	1865	
837.94666	1870	
837.96692	1870	
837.98718	1887	
838.00751	1879	
838.02777	1884	
838.04803	1879	
838.06836	1882	
838.08862	1914	
838.10889	1893	
838.12921	1899	
838.14948	1897	
838.16974	1908	
838.19	1904	
838.21033	1924	
838.23059	1927	
838.25085	1912	
838.27112	1911	
838.29144	1922	
838.31171	1913	
838.33197	1902	
838.35223	1910	
838.3725	1886	
838.39282	1903	
838.41309	1913	
838.43335	1898	
838.45361	1918	
838.47388	1922	
838.49414	1930	
838.5144	1930	
838.53473	1926	
838.55499	1939	
838.57526	1945	
838.59552	1947	
838.61578	1938	
838.63605	1961	
838.65631	1951	
838.67657	1972	
838.69684	1974	
838.7171	1969	
838.73737	1971	
838.75763	1983	
838.77789	1967	
838.79816	1965	
838.81842	1975	
838.83868	1988	
838.85895	2003	
838.87921	2002	
838.89948	1977	
838.91974	2007	
838.94	2035	
838.96027	2014	
838.98053	1993	
839.00079	2007	
839.021	2012	
839.04126	2005	
839.06152	2030	
839.08179	2038	
839.10205	2030	
839.12231	2036	
839.14252	2043	
839.16278	2027	
839.18304	2036	
839.20331	2040	
839.22357	2050	
839.24377	2051	
839.26404	2054	
839.2843	2059	
839.30457	2066	
839.32477	2081	
839.34503	2033	
839.3653	2064	
839.38556	2067	
839.40576	2064	
839.42603	2089	
839.44629	2081	
839.46649	2067	
839.48676	2078	
839.50702	2099	
839.52722	2087	
839.54749	2113	
839.56775	2096	
839.58795	2096	
839.60822	2094	
839.62842	2114	
839.64868	2127	
839.66888	2120	
839.68915	2136	
839.70941	2128	
839.72961	2157	
839.74988	2141	
839.77008	2145	
839.79034	2129	
839.81055	2147	
839.83081	2139	
839.85101	2173	
839.87128	2159	
839.89148	2214	
839.91174	2193	
839.93195	2171	
839.95215	2189	
839.97241	2181	
839.99261	2188	
840.01288	2168	
840.03308	2212	
840.05328	2172	
840.07355	2193	
840.09375	2205	
840.11401	2195	
840.13422	2201	
840.15442	2164	
840.17468	2205	
840.19489	2188	
840.21509	2160	
840.23535	2156	
840.25555	2196	
840.27576	2173	
840.29596	2181	
840.31622	2178	
840.33643	2176	
840.35663	2176	
840.37683	2186	
840.39709	2169	
840.4173	2164	
840.4375	2170	
840.4577	2165	
840.47791	2152	
840.49817	2132	
840.51837	2136	
840.53857	2129	
840.55878	2136	
840.57898	2123	
840.59918	2125	
840.61938	2132	
840.63965	2105	
840.65985	2104	
840.68005	2108	
840.70026	2098	
840.72046	2085	
840.74066	2088	
840.76086	2080	
840.78107	2075	
840.80127	2060	
840.82147	2063	
