834.9989	1778	
835.01929	1776	
835.03961	1768	
835.06	1774	
835.08038	1758	
835.10071	1766	
835.12109	1761	
835.14148	1772	
835.16187	1767	
835.18219	1758	
835.20258	1773	
835.22296	1766	
835.24329	1760	
835.26367	1764	
835.284	1766	
835.30438	1763	
835.32477	1760	
835.34509	1773	
835.36548	1758	
835.38586	1761	
835.40619	1761	
835.42657	1774	
835.4469	1765	
835.46729	1755	
835.48761	1752	
835.508	1767	
835.52832	1761	
835.54871	1755	
835.56903	1755	
835.58942	1757	
835.60974	1756	
835.63013	1769	
835.65045	1763	
835.67084	1766	
835.69116	1765	
835.71155	1767	
835.73187	1764	
835.7522	1770	
835.77258	1768	
835.79291	1766	
835.81329	1771	
835.83362	1768	
835.85394	1766	
835.87433	1764	
835.89465	1749	
835.91498	1758	
835.93536	1764	
835.95569	1757	
835.97601	1775	
835.9964	1755	
836.01672	1774	
836.03705	1770	
836.05743	1776	
836.07776	1760	
836.09808	1765	
836.11841	1760	
836.13879	1765	
836.15912	1771	
836.17944	1770	
836.19977	1765	
836.22009	1778	
836.24048	1774	
836.2608	1775	
836.28113	1774	
836.30145	1769	
836.32178	1779	
836.3421	1776	
836.36249	1766	
836.38281	1769	
836.40314	1767	
836.42346	1758	
836.44379	1766	
836.46411	1777	
836.48444	1767	
836.50476	1767	
836.52509	1781	
836.54541	1778	
836.56573	1773	
836.58606	1772	
836.60638	1756	
836.62671	1762	
836.64703	1772	
836.66736	1774	
836.68768	1773	
836.70801	1761	
836.72833	1769	
836.74866	1765	
836.76898	1759	
836.78931	1758	
836.80963	1767	
836.82996	1770	
836.85028	1756	
836.87061	1769	
836.89093	1754	
836.91125	1777	
836.93152	1770	
836.95184	1769	
836.97217	1774	
836.99249	1778	
837.01282	1769	
837.03314	1788	
837.05341	1790	
837.07373	1809	
837.09406	1815	
837.11438	1827	
837.1347	1806	
837.15497	1822	
837.17529	1820	
837.19562	1817	
837.21594	1810	
837.23621	1822	
837.25653	1828	
837.27686	1833	
837.29712	1820	
837.31744	1827	
837.33777	1829	
837.35803	1820	
837.37836	1829	
837.39868	1814	
837.41895	1821	
837.43927	1813	
837.45959	1828	
837.47986	1837	
837.50018	1819	
837.52045	1833	
837.54077	1828	
837.56104	1824	
837.58136	1821	
837.60168	1837	
837.62195	1847	
837.64227	1839	
837.66254	1829	
837.68286	1834	
837.70312	1833	
837.72345	1839	
837.74371	1841	
837.76404	1834	
837.7843	1832	
837.80463	1839	
837.82489	1849	
837.84515	1843	
837.86548	1855	
837.88574	1833	
837.90607	1858	
837.92633	1854	
837.94666	1860	
837.96692	1868	
837.98718	1873	
838.00751	1846	
838.02777	1878	
838.04803	1856	
838.06836	1879	
838.08862	1876	
838.10889	1871	
838.12921	1887	
838.14948	1889	
838.16974	1903	
838.19	1893	
838.21033	1898	
838.23059	1899	
838.25085	1916	
838.27112	1897	
838.29144	1921	
838.31171	1895	
838.33197	1894	
838.35223	1897	
838.3725	1886	
838.39282	1891	
838.41309	1890	
838.43335	1911	
838.45361	1900	
838.47388	1897	
838.49414	1911	
838.5144	1905	
838.53473	1909	
838.55499	1934	
838.57526	1913	
838.59552	1920	
838.61578	1928	
838.63605	1936	
838.65631	1936	
838.67657	1944	
838.69684	1952	
838.7171	1930	
838.73737	1936	
838.75763	1962	
838.77789	1960	
838.79816	1979	
838.81842	1976	
838.83868	1971	
838.85895	2003	
838.87921	1981	
838.89948	1994	
838.91974	1986	
838.94	1993	
838.96027	1998	
838.98053	1976	
839.00079	2001	
839.021	2002	
839.04126	2005	
839.06152	1996	
839.08179	2014	
839.10205	2028	
839.12231	2023	
839.14252	2014	
839.16278	2023	
839.18304	2034	
839.20331	2017	
839.22357	2067	
839.24377	2022	
839.26404	2051	
839.2843	2040	
839.30457	2046	
839.32477	2058	
839.34503	2060	
839.3653	2047	
839.38556	2046	
839.40576	2048	
839.42603	2056	
839.44629	2051	
839.46649	2052	
839.48676	2068	
839.50702	2092	
839.52722	2054	
839.54749	2065	
839.56775	2066	
839.58795	2079	
839.60822	2093	
839.62842	2078	
839.64868	2087	
839.66888	2095	
839.68915	2100	
839.70941	2118	
839.72961	2126	
839.74988	2109	
839.77008	2147	
839.79034	2117	
839.81055	2148	
839.83081	2132	
839.85101	2144	
839.87128	2149	
839.89148	2145	
839.91174	2150	
839.93195	2177	
839.95215	2146	
839.97241	2182	
839.99261	2148	
840.01288	2158	
840.03308	2155	
840.05328	2186	
840.07355	2172	
840.09375	2147	
840.11401	2164	
840.13422	2173	
840.15442	2150	
840.17468	2175	
840.19489	2164	
840.21509	2179	
840.23535	2135	
840.25555	2154	
840.27576	2177	
840.29596	2185	
840.31622	2118	
840.33643	2163	
840.35663	2149	
840.37683	2142	
840.39709	2142	
840.4173	2138	
840.4375	2141	
840.4577	2149	
840.47791	2126	
840.49817	2111	
840.51837	2142	
840.53857	2086	
840.55878	2100	
840.57898	2085	
840.59918	2124	
840.61938	2099	
840.63965	2093	
840.65985	2084	
840.68005	2105	
840.70026	2074	
840.72046	2078	
840.74066	2069	
840.76086	2048	
840.78107	2043	
840.80127	2004	
840.82147	2042	
840.84167	2024	
840.86188	1983	
840.88208	1983	
840.90228	1973	
840.92249	1956	
840.94269	1964	
840.96289	1930	
840.98309	1930	
841.0033	1948	
841.0235	1925	
841.0437	1912	
841.0639	1923	
841.08405	1894	
841.10425	1908	
841.12445	1891	
841.14465	1882	
841.16486	1889	
841.18506	1870	
841.20526	1879	
841.2254	1890	
841.24561	1870	
841.26581	1871	
841.28601	1884	
841.30621	1874	
841.32635	1849	
841.34656	1856	
841.36676	1839	
841.38696	1842	
841.4071	1851	
841.42731	1842	
841.44751	1845	
841.46771	1848	
841.48785	1834	
841.50806	1834	
841.52826	1839	
841.5484	1854	
841.5686	1838	
841.58881	1835	
841.60895	1822	
841.62915	1836	
841.64935	1831	
841.66949	1829	
841.6897	1823	
841.70984	1823	
841.73004	1821	
841.75024	1830	
841.77039	1838	
841.79059	1822	
841.81073	1827	
841.83093	1827	
841.85107	1825	
841.87128	1823	
841.89142	1827	
841.91162	1834	
841.93176	1819	
841.95197	1833	
841.97211	1826	
841.99231	1817	
842.01245	1819	
842.03265	1824	
842.0528	1805	
842.07294	1826	
842.09314	1811	
842.11328	1807	
842.13348	1815	
842.15363	1811	
842.17377	1826	
842.19397	1823	
842.21411	1808	
842.23425	1817	
842.25446	1812	
842.2746	1810	
842.29474	1802	
842.31494	1804	
842.33508	1811	
842.35522	1802	
842.37537	1808	
842.39557	1803	
842.41571	1803	
842.43585	1797	
842.45599	1798	
842.4762	1804	
842.49634	1786	
842.51648	1800	
842.53662	1804	
842.55676	1795	
842.57697	1785	
842.59711	1805	
842.61725	1800	
842.63739	1804	
842.65753	1774	
842.67767	1794	
842.69781	1780	
842.71802	1801	
842.73816	1793	
842.7583	1794	
842.77844	1792	
842.79858	1787	
842.81873	1793	
842.83887	1773	
842.85901	1792	
842.87915	1786	
842.89929	1788	
842.91943	1792	
842.93958	1793	
842.95972	1780	
842.97986	1791	
843	1804	
843.02014	1784	
843.04028	1800	
843.06042	1784	
843.08057	1795	
843.10071	1792	
843.12085	1791	
843.14093	1800	
843.16107	1772	
843.18121	1787	
843.20135	1796	
843.2215	1778	
843.24164	1789	
843.26178	1783	
843.28186	1799	
843.302	1784	
843.32214	1793	
843.34229	1784	
843.36243	1787	
843.38251	1798	
843.40265	1796	
843.42279	1804	
843.44293	1782	
843.46301	1784	
843.48315	1794	
843.5033	1804	
843.52344	1796	
843.54352	1792	
843.56366	1787	
843.5838	1785	
843.60388	1775	
843.62402	1784	
843.64417	1794	
843.66425	1779	
843.68439	1797	
843.70453	1778	
843.72461	1777	
843.74475	1793	
843.76483	1787	
843.78497	1801	
843.80511	1794	
843.8252	1786	
843.84534	1803	
843.86542	1793	
843.88556	1791	
843.90564	1796	
843.92578	1800	
843.94586	1806	
843.966	1804	
843.98608	1796	
844.00623	1797	
844.02631	1792	
844.04645	1795	
844.06653	1789	
844.08667	1784	
844.10675	1797	
844.12683	1794	
844.14697	1796	
844.16705	1795	
844.18719	1786	
844.20728	1797	
844.22736	1788	
844.2475	1804	
844.26758	1792	
844.28766	1807	
844.3078	1808	
844.32788	1799	
844.34796	1793	
844.3681	1785	
844.38818	1800	
844.40826	1800	
844.42834	1802	
844.44849	1802	
844.46857	1818	
844.48865	1794	
844.50873	1811	
844.52887	1797	
844.54895	1812	
844.56903	1798	
844.58911	1791	
844.60919	1787	
844.62933	1801	
844.64941	1795	
844.66949	1789	
844.68958	1795	
844.70966	1808	
844.72974	1791	
844.74982	1804	
844.76996	1796	
844.79004	1805	
844.81012	1791	
844.8302	1806	
844.85028	1789	
844.87036	1792	
844.89044	1787	
844.91052	1793	
844.9306	1792	
844.95068	1787	
844.97076	1805	
844.99084	1809	
845.01093	1798	
845.03101	1789	
845.05109	1795	
845.07117	1803	
845.09125	1805	
845.11133	1810	
845.13141	1790	
845.15149	1801	
845.17151	1795	
845.19159	1797	
845.21167	1805	
845.23175	1799	
845.25183	1792	
845.27191	1806	
845.29199	1817	
845.31201	1812	
845.33209	1794	
845.35217	1794	
845.37225	1802	
845.39233	1805	
845.41241	1806	
845.43243	1809	
845.45251	1794	
845.4726	1802	
845.49268	1810	
845.5127	1799	
845.53278	1802	
845.55286	1806	
845.57288	1800	
845.59296	1789	
845.61304	1807	
845.63306	1821	
845.65314	1795	
845.67322	1801	
845.69324	1810	
845.71332	1815	
845.7334	1804	
845.75342	1805	
845.7735	1806	
845.79352	1817	
845.8136	1803	
845.83368	1805	
845.8537	1816	
845.87378	1810	
845.8938	1802	
845.91388	1816	
845.9339	1820	
845.95398	1785	
845.974	1806	
845.99408	1818	
846.0141	1821	
846.03418	1813	
846.0542	1826	
846.07428	1825	
846.0943	1808	
846.11438	1836	
846.1344	1813	
846.15448	1816	
846.1745	1804	
846.19452	1815	
846.2146	1812	
846.23462	1817	
846.25464	1819	
846.27472	1800	
846.29474	1825	
846.31476	1804	
846.33484	1807	
846.35486	1809	
846.37488	1812	
846.39496	1824	
846.41498	1821	
846.435	1808	
846.45508	1829	
846.4751	1810	
846.49512	1820	
846.51514	1839	
846.53522	1823	
846.55524	1829	
846.57526	1815	
846.59528	1807	
846.6153	1815	
846.63531	1822	
846.6554	1805	
846.67542	1815	
846.69543	1816	
846.71545	1826	
846.73547	1804	
846.75549	1826	
846.77551	1831	
846.79559	1822	
846.81561	1820	
846.83563	1812	
846.85565	1820	
846.87567	1824	
846.89569	1818	
846.91571	1814	
846.93573	1814	
846.95575	1814	
846.97577	1814	
846.99579	1809	
847.01581	1826	
847.03583	1821	
847.05585	1830	
847.07587	1823	
847.09589	1820	
847.11591	1793	
847.13593	1812	
847.15594	1826	
847.1759	1817	
847.19592	1823	
847.21594	1817	
847.23596	1828	
847.25598	1822	
847.276	1827	
847.29602	1829	
847.31604	1821	
847.336	1825	
847.35602	1841	
847.37604	1817	
847.39606	1826	
847.41608	1822	
847.43604	1813	
847.45605	1818	
847.47607	1829	
847.49609	1837	
847.51605	1832	
847.53607	1829	
847.55609	1823	
847.57611	1853	
847.59607	1848	
847.61609	1831	
847.63611	1826	
847.65607	1836	
847.67609	1833	
847.69611	1835	
847.71606	1847	
847.73608	1833	
847.75604	1823	
847.77606	1839	
847.79608	1840	
847.81604	1837	
847.83606	1831	
847.85602	1837	
847.87604	1848	
847.896	1832	
847.91602	1837	
847.93604	1829	
847.95599	1822	
847.97601	1823	
847.99597	1834	
848.01599	1828	
848.03595	1829	
848.05591	1832	
848.07593	1845	
848.09589	1845	
848.11591	1843	
848.13586	1827	
848.15588	1822	
848.17584	1816	
848.1958	1842	
848.21582	1826	
848.23578	1805	
848.2558	1840	
848.27576	1839	
848.29572	1855	
848.31573	1823	
848.33569	1831	
848.35565	1826	
848.37567	1844	
848.39563	1827	
848.41559	1831	
848.43555	1840	
848.45557	1843	
848.47552	1834	
848.49548	1840	
848.51544	1847	
848.53546	1855	
848.55542	1830	
848.57538	1842	
848.59534	1836	
848.6153	1820	
848.63531	1847	
848.65527	1837	
848.67523	1839	
848.69519	1839	
848.71515	1842	
848.73511	1846	
848.75507	1829	
848.77509	1839	
848.79504	1835	
848.815	1853	
848.83496	1854	
848.85492	1860	
848.87488	1858	
848.89484	1879	
848.91479	1881	
848.93475	1882	
848.95471	1868	
848.97467	1881	
848.99463	1869	
849.01459	1888	
849.03455	1883	
849.0545	1876	
849.07446	1883	
849.09442	1860	
849.11438	1891	
849.13434	1874	
849.1543	1880	
849.17419	1868	
849.19415	1890	
849.21411	1867	
849.23407	1876	
849.25403	1873	
849.27399	1892	
849.29395	1891	
849.31384	1881	
849.3338	1884	
849.35376	1872	
849.37372	1877	
849.39368	1864	
849.41357	1869	
849.43353	1881	
849.45349	1876	
849.47345	1867	
849.49341	1887	
849.51331	1859	
849.53326	1871	
849.55322	1881	
849.57312	1878	
849.59308	1877	
849.61304	1880	
849.63293	1874	
849.65289	1857	
849.67285	1876	
849.69275	1888	
849.71271	1866	
849.73267	1884	
849.75256	1867	
849.77252	1889	
849.79242	1878	
849.81238	1867	
849.83234	1854	
849.85223	1874	
849.87219	1877	
849.89209	1869	
849.91205	1884	
849.93195	1863	
849.9519	1860	
849.9718	1856	
849.99176	1855	
850.01166	1877	
850.03162	1856	
850.05151	1866	
850.07147	1875	
850.09137	1869	
850.11127	1853	
850.13123	1832	
850.15112	1859	
850.17108	1803	
850.19098	1839	
850.21088	1824	
850.23083	1822	
850.25073	1834	
850.27063	1836	
850.29059	1832	
850.31049	1845	
850.33038	1836	
850.35034	1843	
850.37024	1821	
850.39014	1832	
850.4101	1839	
850.42999	1827	
850.44989	1833	
850.46979	1834	
850.48975	1827	
850.50964	1830	
850.52954	1827	
850.54944	1817	
850.56934	1825	
850.58929	1822	
850.60919	1831	
850.62909	1830	
850.64899	1833	
850.66888	1829	
850.68878	1828	
850.70868	1822	
850.72864	1826	
850.74854	1823	
850.76843	1836	
850.78833	1823	
850.80823	1835	
850.82812	1834	
850.84802	1826	
850.86792	1831	
850.88782	1831	
850.90771	1835	
850.92761	1838	
850.94751	1839	
850.96741	1822	
850.9873	1832	
