834.9989	1707	
835.01929	1713	
835.03961	1703	
835.06	1713	
835.08038	1709	
835.10071	1702	
835.12109	1717	
835.14148	1702	
835.16187	1698	
835.18219	1710	
835.20258	1704	
835.22296	1704	
835.24329	1708	
835.26367	1708	
835.284	1702	
835.30438	1701	
835.32477	1694	
835.34509	1707	
835.36548	1703	
835.38586	1703	
835.40619	1710	
835.42657	1711	
835.4469	1705	
835.46729	1704	
835.48761	1698	
835.508	1704	
835.52832	1708	
835.54871	1713	
835.56903	1711	
835.58942	1706	
835.60974	1709	
835.63013	1707	
835.65045	1703	
835.67084	1705	
835.69116	1698	
835.71155	1711	
835.73187	1703	
835.7522	1704	
835.77258	1708	
835.79291	1704	
835.81329	1701	
835.83362	1706	
835.85394	1703	
835.87433	1699	
835.89465	1708	
835.91498	1708	
835.93536	1701	
835.95569	1706	
835.97601	1706	
835.9964	1707	
836.01672	1714	
836.03705	1716	
836.05743	1712	
836.07776	1706	
836.09808	1708	
836.11841	1696	
836.13879	1708	
836.15912	1715	
836.17944	1701	
836.19977	1700	
836.22009	1706	
836.24048	1707	
836.2608	1704	
836.28113	1708	
836.30145	1710	
836.32178	1715	
836.3421	1712	
836.36249	1714	
836.38281	1723	
836.40314	1706	
836.42346	1715	
836.44379	1706	
836.46411	1710	
836.48444	1715	
836.50476	1703	
836.52509	1710	
836.54541	1715	
836.56573	1703	
836.58606	1706	
836.60638	1710	
836.62671	1709	
836.64703	1717	
836.66736	1706	
836.68768	1709	
836.70801	1704	
836.72833	1700	
836.74866	1708	
836.76898	1708	
836.78931	1713	
836.80963	1712	
836.82996	1702	
836.85028	1710	
836.87061	1717	
836.89093	1712	
836.91125	1710	
836.93152	1710	
836.95184	1709	
836.97217	1699	
836.99249	1713	
837.01282	1720	
837.03314	1723	
837.05341	1731	
837.07373	1746	
837.09406	1748	
837.11438	1766	
837.1347	1743	
837.15497	1761	
837.17529	1762	
837.19562	1751	
837.21594	1744	
837.23621	1763	
837.25653	1753	
837.27686	1765	
837.29712	1744	
837.31744	1764	
837.33777	1759	
837.35803	1735	
837.37836	1763	
837.39868	1761	
837.41895	1755	
837.43927	1761	
837.45959	1764	
837.47986	1771	
837.50018	1747	
837.52045	1763	
837.54077	1762	
837.56104	1764	
837.58136	1752	
837.60168	1768	
837.62195	1760	
837.64227	1761	
837.66254	1766	
837.68286	1760	
837.70312	1760	
837.72345	1769	
837.74371	1765	
837.76404	1758	
837.7843	1772	
837.80463	1763	
837.82489	1780	
837.84515	1755	
837.86548	1762	
837.88574	1757	
837.90607	1762	
837.92633	1769	
837.94666	1784	
837.96692	1768	
837.98718	1771	
838.00751	1778	
838.02777	1764	
838.04803	1762	
838.06836	1778	
838.08862	1783	
838.10889	1774	
838.12921	1779	
838.14948	1788	
838.16974	1792	
838.19	1790	
838.21033	1770	
838.23059	1790	
838.25085	1794	
838.27112	1782	
838.29144	1772	
838.31171	1783	
838.33197	1765	
838.35223	1763	
838.3725	1766	
838.39282	1750	
838.41309	1742	
838.43335	1755	
838.45361	1759	
838.47388	1751	
838.49414	1757	
838.5144	1761	
838.53473	1763	
838.55499	1767	
838.57526	1770	
838.59552	1766	
838.61578	1757	
838.63605	1773	
838.65631	1770	
838.67657	1767	
838.69684	1767	
838.7171	1774	
838.73737	1763	
838.75763	1766	
838.77789	1775	
838.79816	1780	
838.81842	1771	
838.83868	1777	
838.85895	1795	
838.87921	1782	
838.89948	1780	
838.91974	1782	
838.94	1790	
838.96027	1778	
838.98053	1781	
839.00079	1795	
839.021	1787	
839.04126	1792	
839.06152	1787	
839.08179	1785	
839.10205	1783	
839.12231	1801	
839.14252	1796	
839.16278	1811	
839.18304	1796	
839.20331	1793	
839.22357	1792	
839.24377	1803	
839.26404	1796	
839.2843	1801	
839.30457	1809	
839.32477	1798	
839.34503	1795	
839.3653	1794	
839.38556	1793	
839.40576	1798	
839.42603	1795	
839.44629	1796	
839.46649	1798	
839.48676	1794	
839.50702	1803	
839.52722	1811	
839.54749	1819	
839.56775	1819	
839.58795	1811	
839.60822	1821	
839.62842	1827	
839.64868	1827	
839.66888	1829	
839.68915	1817	
839.70941	1834	
839.72961	1845	
839.74988	1836	
839.77008	1852	
839.79034	1850	
839.81055	1845	
839.83081	1852	
839.85101	1842	
839.87128	1856	
839.89148	1858	
839.91174	1850	
839.93195	1854	
839.95215	1858	
839.97241	1872	
839.99261	1868	
840.01288	1867	
840.03308	1854	
840.05328	1886	
840.07355	1874	
840.09375	1858	
840.11401	1864	
840.13422	1863	
840.15442	1869	
840.17468	1845	
840.19489	1860	
840.21509	1862	
840.23535	1852	
840.25555	1841	
840.27576	1848	
840.29596	1839	
840.31622	1840	
840.33643	1856	
840.35663	1846	
840.37683	1846	
840.39709	1855	
840.4173	1850	
840.4375	1836	
840.4577	1838	
840.47791	1846	
840.49817	1839	
840.51837	1836	
840.53857	1834	
840.55878	1835	
840.57898	1819	
840.59918	1840	
840.61938	1816	
840.63965	1814	
840.65985	1814	
840.68005	1823	
840.70026	1817	
840.72046	1795	
840.74066	1795	
840.76086	1787	
840.78107	1781	
840.80127	1762	
840.82147	1767	
840.84167	1755	
840.86188	1751	
840.88208	1750	
840.90228	1742	
840.92249	1745	
840.94269	1740	
840.96289	1746	
840.98309	1739	
841.0033	1735	
841.0235	1731	
841.0437	1726	
841.0639	1742	
841.08405	1732	
841.10425	1734	
841.12445	1723	
841.14465	1730	
841.16486	1731	
841.18506	1720	
841.20526	1725	
841.2254	1737	
841.24561	1732	
841.26581	1732	
841.28601	1721	
841.30621	1732	
841.32635	1722	
841.34656	1722	
841.36676	1727	
841.38696	1726	
841.4071	1734	
841.42731	1724	
841.44751	1733	
841.46771	1719	
841.48785	1730	
841.50806	1718	
841.52826	1729	
841.5484	1733	
841.5686	1716	
841.58881	1727	
841.60895	1721	
841.62915	1723	
841.64935	1714	
841.66949	1725	
841.6897	1725	
841.70984	1722	
841.73004	1734	
841.75024	1726	
841.77039	1719	
841.79059	1723	
841.81073	1723	
841.83093	1725	
841.85107	1719	
841.87128	1727	
841.89142	1718	
841.91162	1717	
841.93176	1725	
841.95197	1722	
841.97211	1718	
841.99231	1730	
842.01245	1714	
842.03265	1721	
842.0528	1728	
842.07294	1719	
842.09314	1722	
842.11328	1715	
842.13348	1725	
842.15363	1728	
842.17377	1732	
842.19397	1740	
842.21411	1718	
842.23425	1717	
842.25446	1717	
842.2746	1712	
842.29474	1718	
842.31494	1721	
842.33508	1722	
842.35522	1717	
842.37537	1717	
842.39557	1714	
842.41571	1712	
842.43585	1708	
842.45599	1715	
842.4762	1713	
842.49634	1706	
842.51648	1712	
842.53662	1715	
842.55676	1709	
842.57697	1709	
842.59711	1714	
842.61725	1712	
842.63739	1712	
842.65753	1711	
842.67767	1705	
842.69781	1711	
842.71802	1712	
842.73816	1699	
842.7583	1705	
842.77844	1714	
842.79858	1712	
842.81873	1717	
842.83887	1712	
842.85901	1697	
842.87915	1707	
842.89929	1707	
842.91943	1713	
842.93958	1711	
842.95972	1707	
842.97986	1717	
843	1707	
843.02014	1706	
843.04028	1720	
843.06042	1706	
843.08057	1712	
843.10071	1711	
843.12085	1707	
843.14093	1716	
843.16107	1713	
843.18121	1719	
843.20135	1721	
843.2215	1703	
843.24164	1708	
843.26178	1717	
843.28186	1699	
843.302	1710	
843.32214	1721	
843.34229	1711	
843.36243	1712	
843.38251	1710	
843.40265	1717	
843.42279	1707	
843.44293	1707	
843.46301	1716	
843.48315	1714	
843.5033	1722	
843.52344	1715	
843.54352	1717	
843.56366	1712	
843.5838	1710	
843.60388	1705	
843.62402	1718	
843.64417	1706	
843.66425	1717	
843.68439	1709	
843.70453	1719	
843.72461	1714	
843.74475	1716	
843.76483	1710	
843.78497	1708	
843.80511	1719	
843.8252	1712	
843.84534	1712	
843.86542	1709	
843.88556	1709	
843.90564	1715	
843.92578	1712	
843.94586	1706	
843.966	1710	
843.98608	1718	
844.00623	1717	
844.02631	1710	
844.04645	1712	
844.06653	1715	
844.08667	1716	
844.10675	1710	
844.12683	1714	
844.14697	1716	
844.16705	1717	
844.18719	1720	
844.20728	1724	
844.22736	1716	
844.2475	1714	
844.26758	1711	
844.28766	1719	
844.3078	1716	
844.32788	1715	
844.34796	1721	
844.3681	1706	
844.38818	1712	
844.40826	1715	
844.42834	1713	
844.44849	1713	
844.46857	1715	
844.48865	1715	
844.50873	1723	
844.52887	1709	
844.54895	1716	
844.56903	1719	
