834.9989	1742	
835.01929	1735	
835.03961	1739	
835.06	1746	
835.08038	1725	
835.10071	1731	
835.12109	1739	
835.14148	1736	
835.16187	1730	
835.18219	1740	
835.20258	1730	
835.22296	1732	
835.24329	1733	
835.26367	1732	
835.284	1738	
835.30438	1722	
835.32477	1731	
835.34509	1740	
835.36548	1730	
835.38586	1733	
835.40619	1740	
835.42657	1740	
835.4469	1734	
835.46729	1727	
835.48761	1732	
835.508	1737	
835.52832	1730	
835.54871	1727	
835.56903	1729	
835.58942	1732	
835.60974	1725	
835.63013	1721	
835.65045	1720	
835.67084	1729	
835.69116	1725	
835.71155	1727	
835.73187	1739	
835.7522	1736	
835.77258	1722	
835.79291	1729	
835.81329	1729	
835.83362	1730	
835.85394	1732	
835.87433	1735	
835.89465	1729	
835.91498	1734	
835.93536	1736	
835.95569	1734	
835.97601	1723	
835.9964	1730	
836.01672	1738	
836.03705	1740	
836.05743	1746	
836.07776	1725	
836.09808	1739	
836.11841	1746	
836.13879	1745	
836.15912	1739	
836.17944	1740	
836.19977	1740	
836.22009	1732	
836.24048	1733	
836.2608	1740	
836.28113	1743	
836.30145	1722	
836.32178	1739	
836.3421	1748	
836.36249	1750	
836.38281	1736	
836.40314	1740	
836.42346	1723	
836.44379	1743	
836.46411	1748	
836.48444	1726	
836.50476	1727	
836.52509	1738	
836.54541	1734	
836.56573	1729	
836.58606	1737	
836.60638	1741	
836.62671	1732	
836.64703	1738	
836.66736	1740	
836.68768	1731	
836.70801	1733	
836.72833	1748	
836.74866	1731	
836.76898	1734	
836.78931	1735	
836.80963	1725	
836.82996	1733	
836.85028	1741	
836.87061	1746	
836.89093	1743	
836.91125	1736	
836.93152	1739	
836.95184	1735	
836.97217	1742	
836.99249	1739	
837.01282	1735	
837.03314	1760	
837.05341	1758	
837.07373	1772	
837.09406	1788	
837.11438	1777	
837.1347	1783	
837.15497	1785	
837.17529	1778	
837.19562	1781	
837.21594	1781	
837.23621	1779	
837.25653	1783	
837.27686	1785	
837.29712	1783	
837.31744	1781	
837.33777	1784	
837.35803	1796	
837.37836	1802	
837.39868	1775	
837.41895	1779	
837.43927	1794	
837.45959	1780	
837.47986	1798	
837.50018	1777	
837.52045	1790	
837.54077	1782	
837.56104	1805	
837.58136	1795	
837.60168	1778	
837.62195	1804	
837.64227	1797	
837.66254	1798	
837.68286	1798	
837.70312	1777	
837.72345	1793	
837.74371	1803	
837.76404	1793	
837.7843	1799	
837.80463	1800	
837.82489	1801	
837.84515	1804	
837.86548	1808	
837.88574	1805	
837.90607	1812	
837.92633	1812	
837.94666	1815	
837.96692	1831	
837.98718	1810	
838.00751	1804	
838.02777	1809	
838.04803	1830	
838.06836	1830	
838.08862	1820	
838.10889	1832	
838.12921	1830	
838.14948	1836	
838.16974	1864	
838.19	1844	
838.21033	1857	
838.23059	1850	
838.25085	1842	
838.27112	1846	
838.29144	1855	
838.31171	1839	
838.33197	1824	
838.35223	1831	
838.3725	1822	
838.39282	1810	
838.41309	1818	
838.43335	1820	
838.45361	1832	
838.47388	1835	
838.49414	1826	
838.5144	1830	
838.53473	1836	
838.55499	1844	
838.57526	1864	
838.59552	1849	
838.61578	1846	
838.63605	1858	
838.65631	1860	
838.67657	1866	
838.69684	1865	
838.7171	1865	
838.73737	1867	
838.75763	1881	
838.77789	1896	
838.79816	1884	
838.81842	1870	
838.83868	1896	
838.85895	1911	
838.87921	1907	
838.89948	1895	
838.91974	1912	
838.94	1871	
838.96027	1895	
838.98053	1911	
839.00079	1889	
839.021	1904	
839.04126	1911	
839.06152	1910	
839.08179	1913	
839.10205	1929	
839.12231	1924	
839.14252	1908	
839.16278	1919	
839.18304	1926	
839.20331	1934	
839.22357	1924	
839.24377	1926	
839.26404	1944	
839.2843	1934	
839.30457	1948	
839.32477	1940	
839.34503	1940	
839.3653	1936	
839.38556	1952	
839.40576	1944	
839.42603	1937	
839.44629	1916	
839.46649	1925	
839.48676	1952	
839.50702	1948	
839.52722	1948	
839.54749	1963	
839.56775	1970	
839.58795	1963	
839.60822	1969	
839.62842	1969	
839.64868	1972	
839.66888	1979	
839.68915	1988	
839.70941	1987	
839.72961	1998	
839.74988	2010	
839.77008	2005	
839.79034	2016	
839.81055	2021	
839.83081	2025	
839.85101	2022	
839.87128	2034	
839.89148	2031	
839.91174	2029	
839.93195	2034	
839.95215	2055	
839.97241	2041	
839.99261	2027	
840.01288	2014	
840.03308	2030	
840.05328	2045	
840.07355	2036	
840.09375	2051	
840.11401	2054	
840.13422	2020	
840.15442	2037	
840.17468	2022	
840.19489	2035	
840.21509	2007	
840.23535	2023	
840.25555	2017	
840.27576	2016	
840.29596	2018	
840.31622	2008	
840.33643	2033	
840.35663	1997	
840.37683	2000	
840.39709	2012	
840.4173	2016	
840.4375	1991	
840.4577	1988	
840.47791	2010	
840.49817	1992	
840.51837	1958	
840.53857	1985	
840.55878	1973	
840.57898	1973	
840.59918	1974	
840.61938	1978	
840.63965	1957	
840.65985	1951	
840.68005	1931	
840.70026	1953	
840.72046	1925	
840.74066	1930	
840.76086	1887	
840.78107	1900	
840.80127	1885	
840.82147	1895	
840.84167	1872	
840.86188	1864	
840.88208	1849	
840.90228	1832	
840.92249	1838	
840.94269	1818	
840.96289	1830	
840.98309	1825	
841.0033	1812	
841.0235	1807	
841.0437	1814	
841.0639	1786	
841.08405	1799	
841.10425	1793	
841.12445	1787	
841.14465	1782	
841.16486	1798	
841.18506	1798	
841.20526	1790	
841.2254	1792	
841.24561	1798	
841.26581	1786	
841.28601	1771	
841.30621	1775	
841.32635	1775	
841.34656	1777	
841.36676	1772	
841.38696	1786	
841.4071	1770	
841.42731	1771	
841.44751	1764	
841.46771	1780	
841.48785	1776	
841.50806	1779	
841.52826	1774	
841.5484	1777	
841.5686	1772	
841.58881	1779	
841.60895	1769	
841.62915	1776	
841.64935	1766	
841.66949	1775	
841.6897	1777	
841.70984	1764	
841.73004	1779	
841.75024	1770	
841.77039	1773	
841.79059	1771	
841.81073	1776	
841.83093	1772	
841.85107	1767	
841.87128	1764	
841.89142	1770	
841.91162	1768	
841.93176	1760	
841.95197	1758	
841.97211	1772	
841.99231	1776	
842.01245	1762	
842.03265	1757	
842.0528	1764	
842.07294	1757	
842.09314	1747	
842.11328	1762	
842.13348	1765	
842.15363	1771	
842.17377	1765	
842.19397	1787	
842.21411	1763	
842.23425	1761	
842.25446	1752	
842.2746	1749	
842.29474	1752	
842.31494	1750	
842.33508	1759	
842.35522	1744	
842.37537	1749	
842.39557	1751	
842.41571	1759	
842.43585	1756	
842.45599	1747	
842.4762	1754	
842.49634	1738	
842.51648	1736	
842.53662	1751	
842.55676	1751	
842.57697	1748	
842.59711	1752	
842.61725	1755	
842.63739	1753	
842.65753	1742	
842.67767	1743	
842.69781	1735	
842.71802	1758	
842.73816	1743	
842.7583	1744	
842.77844	1741	
842.79858	1752	
842.81873	1747	
842.83887	1731	
842.85901	1740	
842.87915	1742	
842.89929	1739	
842.91943	1749	
842.93958	1741	
842.95972	1743	
842.97986	1755	
843	1749	
843.02014	1755	
843.04028	1750	
843.06042	1737	
843.08057	1757	
843.10071	1748	
843.12085	1751	
843.14093	1749	
843.16107	1750	
843.18121	1733	
843.20135	1744	
843.2215	1748	
843.24164	1744	
843.26178	1743	
843.28186	1746	
843.302	1748	
843.32214	1744	
843.34229	1744	
843.36243	1740	
843.38251	1752	
843.40265	1756	
843.42279	1758	
843.44293	1744	
843.46301	1745	
843.48315	1742	
843.5033	1745	
843.52344	1748	
843.54352	1748	
843.56366	1752	
843.5838	1746	
843.60388	1738	
843.62402	1748	
843.64417	1746	
843.66425	1733	
843.68439	1755	
843.70453	1740	
843.72461	1743	
843.74475	1741	
843.76483	1750	
843.78497	1746	
843.80511	1754	
843.8252	1746	
843.84534	1739	
843.86542	1761	
843.88556	1751	
843.90564	1750	
843.92578	1748	
843.94586	1742	
843.966	1753	
843.98608	1754	
844.00623	1757	
844.02631	1740	
844.04645	1744	
844.06653	1745	
844.08667	1751	
844.10675	1744	
844.12683	1763	
844.14697	1750	
844.16705	1749	
844.18719	1748	
844.20728	1755	
844.22736	1753	
844.2475	1770	
844.26758	1754	
844.28766	1747	
844.3078	1755	
844.32788	1758	
844.34796	1757	
844.3681	1750	
844.38818	1749	
844.40826	1750	
844.42834	1752	
844.44849	1771	
844.46857	1756	
844.48865	1749	
844.50873	1744	
844.52887	1746	
844.54895	1763	
