834.9989	1690	
835.01929	1691	
835.03961	1689	
835.06	1680	
835.08038	1690	
835.10071	1683	
835.12109	1696	
835.14148	1691	
835.16187	1679	
835.18219	1687	
835.20258	1693	
835.22296	1686	
835.24329	1682	
835.26367	1696	
835.284	1683	
835.30438	1683	
835.32477	1687	
835.34509	1687	
835.36548	1688	
835.38586	1686	
835.40619	1689	
835.42657	1686	
835.4469	1687	
835.46729	1691	
835.48761	1682	
835.508	1686	
835.52832	1679	
835.54871	1685	
835.56903	1689	
835.58942	1683	
835.60974	1683	
835.63013	1686	
835.65045	1679	
835.67084	1683	
835.69116	1675	
835.71155	1691	
835.73187	1689	
835.7522	1687	
835.77258	1683	
835.79291	1679	
835.81329	1692	
835.83362	1687	
835.85394	1685	
835.87433	1687	
835.89465	1695	
835.91498	1684	
835.93536	1681	
835.95569	1686	
835.97601	1684	
835.9964	1690	
836.01672	1690	
836.03705	1690	
836.05743	1684	
836.07776	1684	
836.09808	1681	
836.11841	1688	
836.13879	1691	
836.15912	1694	
836.17944	1692	
836.19977	1692	
836.22009	1683	
836.24048	1687	
836.2608	1687	
836.28113	1679	
836.30145	1694	
836.32178	1691	
836.3421	1692	
836.36249	1692	
836.38281	1695	
836.40314	1691	
836.42346	1695	
836.44379	1688	
836.46411	1694	
836.48444	1687	
836.50476	1697	
836.52509	1690	
836.54541	1689	
836.56573	1693	
836.58606	1689	
836.60638	1684	
836.62671	1689	
836.64703	1692	
836.66736	1696	
836.68768	1685	
836.70801	1688	
836.72833	1684	
836.74866	1691	
836.76898	1692	
836.78931	1689	
836.80963	1688	
836.82996	1692	
836.85028	1692	
836.87061	1690	
836.89093	1687	
836.91125	1694	
836.93152	1695	
836.95184	1682	
836.97217	1695	
836.99249	1692	
837.01282	1701	
837.03314	1710	
837.05341	1717	
837.07373	1725	
837.09406	1735	
837.11438	1735	
837.1347	1734	
837.15497	1743	
837.17529	1738	
837.19562	1730	
837.21594	1736	
837.23621	1735	
837.25653	1741	
837.27686	1740	
837.29712	1739	
837.31744	1739	
837.33777	1740	
837.35803	1733	
837.37836	1736	
837.39868	1727	
837.41895	1740	
837.43927	1733	
837.45959	1736	
837.47986	1740	
837.50018	1731	
837.52045	1736	
837.54077	1732	
837.56104	1740	
837.58136	1739	
837.60168	1739	
837.62195	1740	
