834.9989	1827	
835.01929	1812	
835.03961	1804	
835.06	1805	
835.08038	1809	
835.10071	1806	
835.12109	1823	
835.14148	1804	
835.16187	1801	
835.18219	1798	
835.20258	1805	
835.22296	1788	
835.24329	1806	
835.26367	1791	
835.284	1798	
835.30438	1804	
835.32477	1810	
835.34509	1805	
835.36548	1791	
835.38586	1808	
835.40619	1801	
835.42657	1813	
835.4469	1803	
835.46729	1802	
835.48761	1785	
835.508	1802	
835.52832	1801	
835.54871	1797	
835.56903	1792	
835.58942	1799	
835.60974	1801	
835.63013	1791	
835.65045	1792	
835.67084	1806	
835.69116	1808	
835.71155	1815	
835.73187	1811	
835.7522	1794	
835.77258	1800	
835.79291	1794	
835.81329	1806	
835.83362	1800	
835.85394	1808	
835.87433	1803	
835.89465	1803	
835.91498	1799	
835.93536	1808	
835.95569	1805	
835.97601	1811	
835.9964	1796	
836.01672	1808	
836.03705	1808	
836.05743	1811	
836.07776	1816	
836.09808	1808	
836.11841	1814	
836.13879	1808	
836.15912	1814	
836.17944	1812	
836.19977	1822	
836.22009	1803	
836.24048	1817	
836.2608	1816	
836.28113	1818	
836.30145	1828	
836.32178	1821	
836.3421	1811	
836.36249	1826	
836.38281	1810	
836.40314	1807	
836.42346	1822	
836.44379	1814	
836.46411	1814	
836.48444	1807	
836.50476	1815	
836.52509	1816	
836.54541	1818	
836.56573	1806	
836.58606	1812	
836.60638	1816	
836.62671	1810	
836.64703	1809	
836.66736	1819	
836.68768	1819	
836.70801	1812	
836.72833	1804	
836.74866	1808	
836.76898	1819	
836.78931	1809	
836.80963	1801	
836.82996	1804	
836.85028	1806	
836.87061	1801	
836.89093	1822	
836.91125	1804	
836.93152	1804	
836.95184	1807	
836.97217	1815	
836.99249	1804	
837.01282	1810	
837.03314	1841	
837.05341	1848	
837.07373	1848	
837.09406	1837	
837.11438	1868	
837.1347	1861	
837.15497	1870	
837.17529	1858	
837.19562	1860	
837.21594	1854	
837.23621	1846	
837.25653	1863	
837.27686	1862	
837.29712	1855	
837.31744	1866	
837.33777	1871	
837.35803	1859	
837.37836	1867	
837.39868	1864	
837.41895	1865	
837.43927	1873	
837.45959	1863	
837.47986	1867	
837.50018	1866	
837.52045	1864	
837.54077	1860	
837.56104	1879	
837.58136	1883	
837.60168	1859	
837.62195	1893	
837.64227	1884	
837.66254	1879	
837.68286	1883	
837.70312	1872	
837.72345	1887	
837.74371	1889	
837.76404	1892	
837.7843	1883	
837.80463	1892	
837.82489	1886	
837.84515	1900	
837.86548	1907	
837.88574	1905	
837.90607	1900	
837.92633	1912	
837.94666	1914	
837.96692	1916	
837.98718	1915	
838.00751	1903	
838.02777	1917	
838.04803	1912	
838.06836	1936	
838.08862	1943	
838.10889	1924	
838.12921	1921	
