834.9989	1756	
835.01929	1760	
835.03961	1746	
835.06	1741	
835.08038	1747	
835.10071	1744	
835.12109	1742	
835.14148	1743	
835.16187	1751	
835.18219	1748	
835.20258	1740	
835.22296	1745	
835.24329	1736	
835.26367	1739	
835.284	1737	
835.30438	1739	
835.32477	1744	
835.34509	1741	
835.36548	1747	
835.38586	1728	
835.40619	1736	
835.42657	1744	
835.4469	1749	
835.46729	1737	
835.48761	1739	
835.508	1745	
835.52832	1736	
835.54871	1751	
835.56903	1746	
835.58942	1752	
835.60974	1759	
835.63013	1748	
835.65045	1742	
835.67084	1745	
835.69116	1745	
835.71155	1748	
835.73187	1739	
835.7522	1741	
835.77258	1753	
835.79291	1747	
835.81329	1752	
835.83362	1754	
835.85394	1744	
835.87433	1750	
835.89465	1749	
835.91498	1742	
835.93536	1742	
835.95569	1748	
835.97601	1755	
835.9964	1744	
836.01672	1741	
836.03705	1754	
836.05743	1748	
836.07776	1743	
836.09808	1741	
836.11841	1752	
836.13879	1752	
836.15912	1761	
836.17944	1754	
836.19977	1741	
836.22009	1758	
836.24048	1746	
836.2608	1750	
836.28113	1769	
836.30145	1757	
836.32178	1756	
836.3421	1762	
836.36249	1750	
836.38281	1745	
836.40314	1754	
836.42346	1753	
836.44379	1763	
836.46411	1748	
836.48444	1752	
836.50476	1745	
836.52509	1757	
836.54541	1749	
836.56573	1749	
836.58606	1753	
836.60638	1757	
836.62671	1753	
836.64703	1762	
836.66736	1748	
836.68768	1752	
836.70801	1757	
836.72833	1754	
836.74866	1755	
836.76898	1753	
836.78931	1755	
836.80963	1742	
836.82996	1747	
836.85028	1747	
836.87061	1747	
836.89093	1761	
836.91125	1741	
836.93152	1760	
836.95184	1747	
836.97217	1755	
836.99249	1753	
837.01282	1753	
837.03314	1770	
837.05341	1792	
837.07373	1776	
837.09406	1793	
837.11438	1790	
837.1347	1798	
837.15497	1803	
837.17529	1811	
837.19562	1799	
837.21594	1805	
837.23621	1791	
837.25653	1793	
837.27686	1793	
837.29712	1811	
837.31744	1799	
837.33777	1797	
837.35803	1786	
837.37836	1806	
837.39868	1802	
837.41895	1808	
837.43927	1813	
837.45959	1800	
837.47986	1807	
837.50018	1806	
837.52045	1821	
837.54077	1807	
837.56104	1812	
837.58136	1813	
837.60168	1814	
837.62195	1817	
837.64227	1805	
837.66254	1814	
837.68286	1806	
837.70312	1798	
837.72345	1822	
837.74371	1803	
837.76404	1816	
837.7843	1816	
837.80463	1816	
837.82489	1809	
837.84515	1827	
837.86548	1834	
837.88574	1817	
837.90607	1838	
837.92633	1819	
837.94666	1829	
837.96692	1839	
837.98718	1841	
838.00751	1832	
838.02777	1830	
838.04803	1831	
838.06836	1840	
838.08862	1856	
838.10889	1853	
838.12921	1854	
838.14948	1856	
838.16974	1882	
838.19	1859	
838.21033	1862	
838.23059	1873	
838.25085	1874	
838.27112	1885	
838.29144	1872	
838.31171	1876	
838.33197	1863	
838.35223	1869	
838.3725	1851	
838.39282	1849	
838.41309	1837	
838.43335	1846	
838.45361	1869	
838.47388	1861	
838.49414	1858	
838.5144	1875	
838.53473	1868	
838.55499	1876	
838.57526	1895	
838.59552	1887	
838.61578	1883	
838.63605	1907	
838.65631	1886	
838.67657	1904	
838.69684	1886	
838.7171	1908	
838.73737	1902	
838.75763	1914	
838.77789	1917	
838.79816	1923	
838.81842	1928	
838.83868	1922	
838.85895	1931	
838.87921	1941	
838.89948	1930	
838.91974	1954	
838.94	1936	
838.96027	1947	
838.98053	1950	
839.00079	1937	
839.021	1969	
839.04126	1942	
839.06152	1951	
839.08179	1955	
839.10205	1962	
839.12231	1960	
839.14252	1974	
839.16278	1977	
839.18304	1973	
839.20331	1975	
839.22357	1997	
839.24377	1975	
839.26404	1989	
839.2843	1967	
839.30457	1992	
839.32477	1979	
839.34503	1989	
839.3653	1983	
839.38556	1986	
839.40576	1982	
839.42603	1987	
839.44629	1985	
839.46649	1992	
839.48676	2004	
839.50702	2016	
839.52722	2002	
839.54749	1988	
839.56775	2014	
839.58795	2013	
839.60822	2011	
839.62842	2025	
839.64868	2036	
839.66888	2026	
839.68915	2025	
839.70941	2042	
839.72961	2061	
839.74988	2052	
839.77008	2061	
839.79034	2058	
839.81055	2059	
839.83081	2062	
839.85101	2106	
839.87128	2078	
839.89148	2091	
839.91174	2108	
839.93195	2119	
839.95215	2097	
839.97241	2087	
839.99261	2094	
840.01288	2112	
840.03308	2106	
840.05328	2100	
840.07355	2103	
840.09375	2113	
840.11401	2081	
840.13422	2098	
840.15442	2098	
840.17468	2089	
840.19489	2079	
840.21509	2116	
840.23535	2093	
840.25555	2075	
840.27576	2068	
840.29596	2079	
840.31622	2077	
840.33643	2056	
840.35663	2072	
840.37683	2040	
840.39709	2057	
840.4173	2073	
840.4375	2055	
840.4577	2052	
840.47791	2050	
840.49817	2042	
840.51837	2030	
840.53857	2003	
840.55878	2038	
840.57898	2032	
840.59918	2034	
840.61938	2025	
840.63965	2040	
840.65985	2010	
840.68005	2005	
840.70026	2001	
840.72046	1982	
840.74066	1970	
840.76086	1996	
840.78107	1967	
840.80127	1941	
840.82147	1939	
840.84167	1929	
840.86188	1919	
840.88208	1906	
840.90228	1914	
840.92249	1904	
840.94269	1882	
840.96289	1879	
