834.9989	3079	
835.01929	3103	
835.03961	3099	
835.06	3083	
835.08038	3076	
835.10071	3066	
835.12109	3081	
835.14148	3096	
835.16187	3081	
835.18219	3075	
835.20258	3071	
835.22296	3085	
835.24329	3081	
835.26367	3062	
835.284	3064	
835.30438	3086	
835.32477	3052	
835.34509	3074	
835.36548	3055	
835.38586	3083	
835.40619	3052	
835.42657	3072	
835.4469	3077	
835.46729	3050	
835.48761	3058	
835.508	3047	
835.52832	3065	
835.54871	3083	
835.56903	3064	
835.58942	3064	
835.60974	3076	
835.63013	3063	
835.65045	3061	
835.67084	3054	
835.69116	3089	
835.71155	3057	
835.73187	3061	
835.7522	3065	
835.77258	3066	
835.79291	3063	
835.81329	3081	
835.83362	3078	
835.85394	3081	
835.87433	3077	
835.89465	3073	
835.91498	3062	
835.93536	3070	
835.95569	3088	
835.97601	3087	
835.9964	3083	
836.01672	3083	
836.03705	3078	
836.05743	3089	
836.07776	3098	
836.09808	3067	
836.11841	3076	
836.13879	3096	
836.15912	3099	
836.17944	3091	
836.19977	3073	
836.22009	3093	
836.24048	3085	
836.2608	3083	
836.28113	3100	
836.30145	3083	
836.32178	3111	
836.3421	3097	
836.36249	3099	
836.38281	3097	
836.40314	3069	
836.42346	3066	
836.44379	3087	
836.46411	3101	
836.48444	3068	
836.50476	3073	
836.52509	3091	
836.54541	3091	
836.56573	3084	
836.58606	3101	
836.60638	3092	
836.62671	3081	
836.64703	3082	
836.66736	3107	
836.68768	3079	
836.70801	3078	
836.72833	3079	
836.74866	3068	
836.76898	3086	
836.78931	3082	
836.80963	3074	
836.82996	3075	
836.85028	3088	
836.87061	3087	
836.89093	3067	
836.91125	3065	
836.93152	3086	
836.95184	3107	
836.97217	3081	
836.99249	3090	
837.01282	3111	
837.03314	3180	
837.05341	3190	
837.07373	3221	
837.09406	3260	
837.11438	3258	
837.1347	3259	
837.15497	3286	
837.17529	3302	
837.19562	3324	
837.21594	3308	
837.23621	3305	
837.25653	3299	
837.27686	3322	
837.29712	3308	
837.31744	3318	
837.33777	3325	
837.35803	3291	
837.37836	3300	
837.39868	3282	
837.41895	3311	
837.43927	3323	
837.45959	3300	
837.47986	3322	
837.50018	3302	
837.52045	3323	
837.54077	3318	
837.56104	3334	
837.58136	3335	
837.60168	3315	
837.62195	3319	
837.64227	3328	
837.66254	3318	
837.68286	3312	
837.70312	3322	
837.72345	3318	
837.74371	3345	
837.76404	3329	
837.7843	3358	
837.80463	3371	
837.82489	3368	
837.84515	3364	
837.86548	3366	
837.88574	3382	
837.90607	3372	
837.92633	3350	
837.94666	3409	
837.96692	3383	
837.98718	3412	
838.00751	3386	
838.02777	3408	
838.04803	3400	
838.06836	3420	
838.08862	3434	
838.10889	3448	
838.12921	3462	
838.14948	3475	
838.16974	3487	
838.19	3490	
838.21033	3475	
838.23059	3478	
838.25085	3516	
838.27112	3498	
838.29144	3472	
838.31171	3457	
838.33197	3412	
838.35223	3391	
838.3725	3375	
838.39282	3324	
838.41309	3356	
838.43335	3381	
838.45361	3387	
838.47388	3409	
838.49414	3394	
838.5144	3402	
838.53473	3420	
838.55499	3424	
838.57526	3426	
838.59552	3435	
838.61578	3444	
838.63605	3481	
838.65631	3506	
838.67657	3494	
838.69684	3495	
838.7171	3484	
838.73737	3493	
838.75763	3527	
838.77789	3543	
838.79816	3549	
838.81842	3526	
838.83868	3558	
838.85895	3572	
838.87921	3530	
838.89948	3577	
838.91974	3601	
838.94	3635	
838.96027	3586	
838.98053	3605	
839.00079	3623	
839.021	3578	
839.04126	3632	
839.06152	3655	
839.08179	3661	
839.10205	3652	
839.12231	3640	
839.14252	3635	
839.16278	3681	
839.18304	3660	
839.20331	3683	
839.22357	3651	
839.24377	3677	
839.26404	3676	
839.2843	3676	
839.30457	3728	
839.32477	3657	
839.34503	3660	
839.3653	3676	
839.38556	3702	
839.40576	3690	
839.42603	3693	
839.44629	3719	
839.46649	3739	
839.48676	3733	
839.50702	3743	
839.52722	3744	
839.54749	3758	
839.56775	3793	
839.58795	3792	
839.60822	3819	
839.62842	3778	
839.64868	3835	
839.66888	3831	
839.68915	3878	
