891.60358	1016	
891.65198	1026	
891.70038	1014	
891.74878	1015	
891.79712	1017	
891.84552	1021	
891.89386	1018	
891.94226	1029	
891.99066	1017	
892.039	1009	
892.0874	1031	
892.13574	1016	
892.18414	1023	
892.23254	1022	
892.28088	1009	
892.32928	1004	
892.37762	1024	
892.42603	1026	
892.47437	1015	
892.52271	1017	
892.57111	1012	
892.61945	1020	
892.66785	1033	
892.71619	1026	
892.76459	1025	
892.81293	1028	
892.86127	1029	
892.90967	1024	
892.95801	1018	
893.00635	1012	
893.05475	1003	
893.10309	1017	
893.15143	1015	
893.19983	1020	
893.24817	1022	
893.29651	1016	
893.34485	1019	
893.39325	1025	
893.44159	1026	
893.48993	1013	
893.53827	1032	
893.58661	1015	
893.63501	1033	
893.68335	1031	
893.73169	1026	
893.78003	1015	
893.82837	1025	
893.87671	1026	
893.92505	1018	
893.97339	1034	
894.02173	1035	
894.07013	1022	
894.11847	1020	
894.16681	1025	
894.21515	1017	
894.26349	1022	
894.31183	1020	
894.36017	1023	
894.40851	1032	
894.45679	1015	
894.50513	1014	
894.55347	1015	
894.60181	1016	
894.65015	1038	
894.69849	1026	
894.74683	1012	
894.79517	1033	
894.84351	1035	
894.89178	1025	
894.94012	1017	
894.98846	1012	
895.0368	1007	
895.08514	1023	
895.13342	1031	
895.18176	1020	
895.2301	1011	
895.27844	1020	
895.32672	1026	
895.37506	1012	
895.4234	1035	
895.47168	1022	
895.52002	1017	
895.56836	1012	
895.61664	1014	
895.66498	1022	
895.71332	1021	
895.7616	1017	
895.80994	1013	
895.85822	1015	
895.90656	1020	
895.95483	1027	
896.00317	1016	
896.05145	1028	
896.09979	1017	
896.14813	1028	
896.19641	1010	
896.24469	1018	
896.29303	1025	
896.34131	1009	
896.38965	1019	
896.43793	1021	
896.48627	1013	
896.53455	1021	
896.58282	1016	
896.63116	1013	
896.67944	1027	
896.72772	1009	
896.77606	1001	
896.82434	1035	
896.87262	1010	
896.92096	1017	
896.96924	1012	
897.01752	1022	
897.0658	1020	
897.11414	1023	
897.16241	1014	
897.21069	1028	
897.25897	1014	
897.30725	1017	
897.35559	1030	
897.40387	1015	
897.45215	1022	
897.50043	1025	
897.54871	1023	
897.59698	1011	
897.64526	1009	
897.69354	1026	
897.74188	1017	
897.79016	1004	
897.83844	1014	
897.88672	1019	
897.935	1017	
897.98328	1010	
898.03156	1025	
898.07983	1018	
898.12811	1027	
898.17633	1019	
898.22461	1017	
898.27289	1018	
898.32117	1010	
898.36945	1013	
898.41772	1017	
898.466	1022	
898.51428	1016	
898.56256	1015	
898.61078	1020	
898.65906	1010	
898.70734	1030	
898.75562	1025	
898.80389	1019	
898.85211	1020	
898.90039	1009	
898.94867	1019	
898.99695	1023	
899.04517	1020	
899.09344	1021	
899.14172	1028	
899.18994	1009	
899.23822	1017	
899.2865	1021	
899.33472	1021	
899.383	1023	
899.43121	1009	
899.47949	1032	
899.52777	1026	
899.57599	1012	
899.62427	1019	
899.67249	1023	
899.72076	1022	
899.76898	1002	
899.81726	1029	
899.86548	1033	
899.91376	1030	
899.96198	1031	
900.01025	1030	
900.05847	1013	
900.10675	1029	
900.15497	1028	
900.20319	1030	
900.25146	1027	
900.29968	1014	
900.3479	1031	
900.39618	1015	
900.4444	1017	
900.49261	1032	
900.54089	1018	
900.58911	1029	
900.63733	1040	
900.68561	1030	
900.73383	1034	
900.78204	1031	
900.83026	1027	
900.87848	1037	
900.92676	1032	
900.97498	1041	
901.02319	1034	
901.07141	1040	
901.11963	1031	
901.16785	1039	
901.21613	1029	
901.26434	1045	
901.31256	1052	
901.36078	1026	
901.409	1048	
901.45721	1042	
901.50543	1043	
901.55365	1047	
901.60187	1068	
901.65009	1058	
901.6983	1045	
901.74652	1049	
901.79474	1050	
901.84296	1059	
901.89117	1053	
901.93939	1063	
901.98761	1066	
902.03583	1066	
902.08398	1078	
902.1322	1073	
902.18042	1060	
902.22864	1075	
902.27686	1078	
902.32507	1083	
902.37323	1085	
902.42145	1098	
902.46967	1088	
902.51788	1101	
902.56604	1114	
902.61426	1108	
902.66248	1115	
902.71069	1119	
902.75885	1125	
902.80707	1133	
902.85529	1138	
902.90344	1123	
902.95166	1133	
902.99988	1148	
903.04803	1127	
903.09625	1144	
903.14441	1153	
903.19263	1133	
903.24078	1163	
903.289	1142	
903.33722	1141	
903.38538	1168	
903.43359	1143	
903.48175	1173	
903.52991	1149	
903.57812	1173	
903.62628	1149	
903.6745	1160	
903.72266	1189	
903.77087	1174	
903.81903	1188	
903.86719	1182	
903.91541	1198	
903.96356	1207	
