891.60358	965	
891.65198	973	
891.70038	972	
891.74878	969	
891.79712	957	
891.84552	963	
891.89386	973	
891.94226	970	
891.99066	973	
892.039	965	
892.0874	965	
892.13574	969	
892.18414	960	
892.23254	961	
892.28088	967	
892.32928	960	
892.37762	965	
892.42603	965	
892.47437	963	
892.52271	970	
892.57111	977	
892.61945	968	
892.66785	978	
892.71619	969	
892.76459	970	
892.81293	966	
892.86127	968	
892.90967	968	
892.95801	973	
893.00635	966	
893.05475	964	
893.10309	965	
893.15143	973	
893.19983	963	
893.24817	971	
893.29651	958	
893.34485	968	
893.39325	964	
893.44159	983	
893.48993	966	
893.53827	971	
893.58661	976	
893.63501	973	
893.68335	963	
893.73169	971	
893.78003	962	
893.82837	967	
893.87671	967	
893.92505	976	
893.97339	961	
894.02173	968	
894.07013	966	
894.11847	977	
894.16681	964	
894.21515	966	
894.26349	966	
894.31183	967	
894.36017	959	
894.40851	966	
894.45679	971	
894.50513	963	
894.55347	970	
894.60181	959	
894.65015	970	
894.69849	957	
894.74683	964	
894.79517	958	
894.84351	963	
894.89178	968	
894.94012	975	
894.98846	964	
895.0368	964	
895.08514	979	
895.13342	974	
895.18176	967	
895.2301	973	
895.27844	965	
895.32672	965	
895.37506	967	
895.4234	970	
895.47168	966	
895.52002	963	
895.56836	960	
895.61664	972	
895.66498	963	
895.71332	973	
895.7616	968	
895.80994	965	
895.85822	971	
895.90656	966	
895.95483	977	
896.00317	958	
896.05145	969	
896.09979	967	
896.14813	958	
896.19641	971	
896.24469	961	
896.29303	964	
896.34131	965	
896.38965	961	
896.43793	963	
896.48627	959	
896.53455	969	
896.58282	961	
896.63116	969	
896.67944	963	
896.72772	968	
896.77606	971	
896.82434	977	
896.87262	952	
896.92096	964	
896.96924	962	
897.01752	959	
897.0658	973	
897.11414	975	
897.16241	962	
897.21069	960	
897.25897	964	
897.30725	955	
897.35559	964	
897.40387	958	
897.45215	968	
897.50043	968	
897.54871	961	
897.59698	955	
897.64526	967	
897.69354	972	
897.74188	966	
897.79016	970	
897.83844	973	
897.88672	962	
897.935	971	
897.98328	958	
898.03156	959	
898.07983	969	
898.12811	968	
898.17633	966	
898.22461	968	
898.27289	966	
898.32117	971	
898.36945	952	
898.41772	958	
898.466	967	
898.51428	968	
898.56256	962	
898.61078	954	
898.65906	976	
898.70734	971	
898.75562	960	
898.80389	967	
898.85211	966	
898.90039	964	
898.94867	966	
898.99695	975	
899.04517	959	
899.09344	964	
899.14172	964	
899.18994	955	
899.23822	967	
899.2865	964	
899.33472	977	
899.383	974	
899.43121	961	
899.47949	970	
899.52777	970	
899.57599	966	
899.62427	960	
899.67249	964	
899.72076	967	
899.76898	971	
899.81726	970	
899.86548	967	
899.91376	964	
899.96198	970	
900.01025	970	
900.05847	959	
900.10675	968	
900.15497	972	
900.20319	963	
900.25146	970	
900.29968	961	
900.3479	971	
900.39618	964	
900.4444	973	
900.49261	978	
900.54089	962	
900.58911	965	
900.63733	977	
900.68561	972	
900.73383	969	
900.78204	964	
900.83026	969	
900.87848	972	
900.92676	973	
900.97498	971	
901.02319	970	
901.07141	978	
901.11963	972	
901.16785	969	
901.21613	956	
901.26434	969	
901.31256	981	
901.36078	975	
901.409	983	
901.45721	966	
901.50543	964	
901.55365	970	
901.60187	977	
901.65009	987	
901.6983	974	
901.74652	974	
901.79474	974	
901.84296	980	
901.89117	994	
901.93939	984	
901.98761	974	
902.03583	980	
902.08398	979	
902.1322	986	
902.18042	977	
902.22864	988	
902.27686	996	
902.32507	988	
902.37323	1000	
902.42145	979	
902.46967	989	
902.51788	985	
902.56604	1001	
902.61426	981	
902.66248	999	
902.71069	980	
902.75885	999	
902.80707	1004	
902.85529	1012	
902.90344	1013	
902.95166	1001	
902.99988	1009	
903.04803	1004	
903.09625	1000	
903.14441	1015	
903.19263	1006	
903.24078	1010	
903.289	1007	
903.33722	1013	
903.38538	1009	
903.43359	1032	
903.48175	1017	
903.52991	1018	
903.57812	1017	
903.62628	1029	
903.6745	1030	
903.72266	1020	
903.77087	1028	
903.81903	1023	
903.86719	1030	
903.91541	1035	
903.96356	1020	
904.01178	1036	
904.05994	1024	
904.10809	1018	
904.15625	1040	
904.20447	1028	
904.25262	1031	
904.30078	1038	
904.349	1046	
904.39716	1034	
904.44531	1049	
904.49347	1044	
904.54163	1051	
904.58984	1030	
904.638	1030	
904.68616	1039	
904.73431	1031	
904.78247	1043	
904.83063	1043	
904.87878	1043	
904.92694	1041	
904.97516	1056	
905.02332	1041	
905.07147	1035	
