891.60358	1302	
891.65198	1284	
891.70038	1298	
891.74878	1293	
891.79712	1312	
891.84552	1295	
891.89386	1306	
891.94226	1278	
891.99066	1287	
892.039	1265	
892.0874	1272	
892.13574	1279	
892.18414	1288	
892.23254	1297	
892.28088	1303	
892.32928	1282	
892.37762	1276	
892.42603	1294	
892.47437	1300	
892.52271	1295	
892.57111	1307	
892.61945	1297	
892.66785	1306	
892.71619	1278	
892.76459	1285	
892.81293	1283	
892.86127	1302	
892.90967	1301	
892.95801	1292	
893.00635	1293	
893.05475	1292	
893.10309	1298	
893.15143	1293	
893.19983	1297	
893.24817	1291	
893.29651	1300	
893.34485	1298	
893.39325	1323	
893.44159	1305	
893.48993	1295	
893.53827	1298	
893.58661	1299	
893.63501	1311	
893.68335	1309	
893.73169	1297	
893.78003	1278	
893.82837	1302	
893.87671	1290	
893.92505	1304	
893.97339	1309	
894.02173	1315	
894.07013	1305	
894.11847	1286	
894.16681	1290	
894.21515	1292	
894.26349	1302	
894.31183	1317	
894.36017	1299	
894.40851	1303	
894.45679	1283	
894.50513	1272	
894.55347	1296	
894.60181	1298	
894.65015	1314	
894.69849	1302	
894.74683	1287	
894.79517	1304	
894.84351	1297	
894.89178	1307	
894.94012	1300	
894.98846	1313	
895.0368	1298	
895.08514	1290	
895.13342	1275	
895.18176	1288	
895.2301	1323	
895.27844	1300	
895.32672	1299	
895.37506	1309	
895.4234	1297	
895.47168	1300	
895.52002	1290	
895.56836	1320	
895.61664	1287	
895.66498	1314	
895.71332	1322	
895.7616	1301	
895.80994	1291	
895.85822	1299	
895.90656	1284	
895.95483	1283	
896.00317	1315	
896.05145	1312	
896.09979	1297	
896.14813	1273	
896.19641	1299	
896.24469	1290	
896.29303	1314	
896.34131	1316	
896.38965	1280	
896.43793	1290	
896.48627	1286	
896.53455	1318	
896.58282	1291	
896.63116	1297	
896.67944	1304	
896.72772	1267	
896.77606	1293	
896.82434	1283	
896.87262	1294	
896.92096	1283	
896.96924	1303	
897.01752	1302	
897.0658	1295	
897.11414	1301	
897.16241	1308	
897.21069	1305	
897.25897	1306	
897.30725	1300	
897.35559	1311	
897.40387	1300	
897.45215	1291	
897.50043	1291	
897.54871	1297	
897.59698	1289	
897.64526	1284	
897.69354	1336	
897.74188	1295	
897.79016	1273	
897.83844	1307	
897.88672	1282	
897.935	1310	
897.98328	1298	
898.03156	1300	
898.07983	1306	
898.12811	1322	
898.17633	1304	
898.22461	1320	
898.27289	1335	
898.32117	1313	
898.36945	1299	
898.41772	1304	
898.466	1307	
898.51428	1308	
898.56256	1323	
898.61078	1338	
898.65906	1292	
898.70734	1319	
898.75562	1310	
898.80389	1317	
898.85211	1323	
898.90039	1320	
898.94867	1319	
898.99695	1336	
899.04517	1327	
899.09344	1350	
899.14172	1344	
899.18994	1332	
899.23822	1339	
899.2865	1333	
899.33472	1350	
899.383	1370	
899.43121	1362	
899.47949	1357	
899.52777	1373	
899.57599	1372	
899.62427	1396	
899.67249	1366	
899.72076	1353	
899.76898	1372	
899.81726	1356	
899.86548	1360	
899.91376	1367	
899.96198	1386	
900.01025	1375	
900.05847	1379	
900.10675	1367	
900.15497	1384	
900.20319	1410	
900.25146	1413	
900.29968	1418	
900.3479	1414	
900.39618	1417	
900.4444	1435	
900.49261	1439	
900.54089	1453	
900.58911	1432	
900.63733	1438	
900.68561	1444	
900.73383	1450	
900.78204	1455	
900.83026	1468	
900.87848	1457	
900.92676	1476	
900.97498	1482	
901.02319	1517	
901.07141	1504	
901.11963	1549	
901.16785	1530	
901.21613	1535	
901.26434	1574	
901.31256	1568	
901.36078	1583	
901.409	1630	
901.45721	1581	
901.50543	1659	
901.55365	1646	
901.60187	1684	
901.65009	1678	
901.6983	1696	
901.74652	1702	
901.79474	1729	
901.84296	1735	
901.89117	1774	
901.93939	1763	
901.98761	1774	
902.03583	1791	
902.08398	1860	
902.1322	1845	
902.18042	1860	
902.22864	1871	
902.27686	1890	
902.32507	1934	
902.37323	1968	
902.42145	1973	
902.46967	2004	
902.51788	1999	
902.56604	2011	
902.61426	2052	
902.66248	2078	
902.71069	2101	
902.75885	2153	
902.80707	2096	
902.85529	2153	
902.90344	2173	
902.95166	2195	
902.99988	2245	
903.04803	2228	
903.09625	2263	
903.14441	2259	
903.19263	2293	
903.24078	2255	
903.289	2334	
903.33722	2321	
903.38538	2297	
903.43359	2309	
903.48175	2377	
903.52991	2399	
903.57812	2409	
903.62628	2425	
903.6745	2381	
903.72266	2392	
903.77087	2439	
903.81903	2474	
903.86719	2488	
903.91541	2552	
903.96356	2489	
904.01178	2513	
904.05994	2507	
904.10809	2512	
904.15625	2537	
904.20447	2597	
904.25262	2569	
904.30078	2548	
904.349	2592	
904.39716	2588	
904.44531	2618	
904.49347	2611	
904.54163	2602	
904.58984	2653	
904.638	2647	
904.68616	2635	
904.73431	2656	
904.78247	2684	
904.83063	2691	
904.87878	2686	
904.92694	2715	
