891.60358	1124	
891.65198	1114	
891.70038	1113	
891.74878	1124	
891.79712	1133	
891.84552	1114	
891.89386	1115	
891.94226	1127	
891.99066	1118	
892.039	1126	
892.0874	1114	
892.13574	1097	
892.18414	1116	
892.23254	1106	
892.28088	1128	
892.32928	1120	
892.37762	1114	
892.42603	1119	
892.47437	1115	
892.52271	1107	
892.57111	1120	
892.61945	1116	
892.66785	1116	
892.71619	1124	
892.76459	1108	
892.81293	1121	
892.86127	1100	
892.90967	1124	
892.95801	1106	
893.00635	1103	
893.05475	1114	
893.10309	1099	
893.15143	1111	
893.19983	1134	
893.24817	1112	
893.29651	1118	
893.34485	1110	
893.39325	1109	
893.44159	1119	
893.48993	1104	
893.53827	1125	
893.58661	1109	
893.63501	1119	
893.68335	1107	
893.73169	1118	
893.78003	1126	
893.82837	1094	
893.87671	1131	
893.92505	1124	
893.97339	1113	
894.02173	1113	
894.07013	1117	
894.11847	1128	
894.16681	1112	
894.21515	1116	
894.26349	1122	
894.31183	1117	
894.36017	1115	
894.40851	1123	
894.45679	1133	
894.50513	1116	
894.55347	1113	
894.60181	1127	
894.65015	1134	
894.69849	1126	
894.74683	1139	
894.79517	1102	
894.84351	1127	
894.89178	1127	
894.94012	1115	
894.98846	1112	
895.0368	1124	
895.08514	1130	
895.13342	1119	
895.18176	1108	
895.2301	1124	
895.27844	1116	
895.32672	1111	
895.37506	1124	
895.4234	1120	
895.47168	1130	
895.52002	1115	
895.56836	1122	
895.61664	1126	
895.66498	1130	
895.71332	1113	
895.7616	1123	
895.80994	1112	
895.85822	1135	
895.90656	1118	
895.95483	1110	
896.00317	1107	
896.05145	1132	
896.09979	1104	
896.14813	1092	
896.19641	1123	
896.24469	1118	
896.29303	1119	
896.34131	1121	
896.38965	1126	
896.43793	1119	
896.48627	1125	
896.53455	1122	
896.58282	1119	
896.63116	1127	
896.67944	1104	
896.72772	1119	
896.77606	1125	
896.82434	1120	
896.87262	1114	
896.92096	1126	
896.96924	1108	
897.01752	1122	
897.0658	1114	
897.11414	1117	
897.16241	1109	
897.21069	1108	
897.25897	1114	
897.30725	1115	
897.35559	1099	
897.40387	1114	
897.45215	1119	
897.50043	1128	
897.54871	1120	
897.59698	1124	
897.64526	1111	
897.69354	1107	
897.74188	1114	
897.79016	1108	
897.83844	1115	
897.88672	1117	
897.935	1124	
897.98328	1126	
898.03156	1106	
898.07983	1118	
898.12811	1129	
898.17633	1117	
898.22461	1110	
898.27289	1127	
898.32117	1130	
898.36945	1105	
898.41772	1113	
898.466	1116	
898.51428	1119	
898.56256	1120	
898.61078	1124	
898.65906	1117	
898.70734	1104	
898.75562	1110	
898.80389	1103	
898.85211	1111	
898.90039	1104	
898.94867	1108	
898.99695	1129	
899.04517	1121	
899.09344	1114	
899.14172	1129	
899.18994	1116	
899.23822	1118	
899.2865	1121	
899.33472	1131	
899.383	1123	
899.43121	1132	
899.47949	1127	
899.52777	1120	
899.57599	1146	
899.62427	1135	
899.67249	1142	
899.72076	1144	
899.76898	1128	
899.81726	1135	
899.86548	1142	
899.91376	1130	
899.96198	1132	
900.01025	1143	
900.05847	1133	
900.10675	1145	
900.15497	1134	
900.20319	1145	
900.25146	1147	
900.29968	1163	
900.3479	1148	
900.39618	1150	
900.4444	1153	
900.49261	1163	
900.54089	1159	
900.58911	1171	
900.63733	1145	
900.68561	1159	
900.73383	1174	
900.78204	1132	
900.83026	1157	
900.87848	1154	
900.92676	1170	
900.97498	1165	
901.02319	1160	
901.07141	1190	
901.11963	1181	
901.16785	1175	
901.21613	1161	
901.26434	1194	
901.31256	1198	
901.36078	1183	
901.409	1188	
901.45721	1201	
901.50543	1211	
901.55365	1221	
901.60187	1203	
901.65009	1215	
901.6983	1223	
901.74652	1242	
901.79474	1231	
901.84296	1247	
901.89117	1259	
901.93939	1256	
901.98761	1272	
902.03583	1275	
902.08398	1285	
902.1322	1278	
902.18042	1282	
902.22864	1283	
902.27686	1306	
902.32507	1322	
902.37323	1331	
902.42145	1319	
902.46967	1336	
902.51788	1363	
902.56604	1356	
902.61426	1369	
902.66248	1390	
902.71069	1362	
902.75885	1429	
902.80707	1388	
902.85529	1402	
902.90344	1428	
902.95166	1432	
902.99988	1418	
903.04803	1448	
903.09625	1449	
903.14441	1468	
903.19263	1461	
903.24078	1479	
903.289	1485	
903.33722	1512	
903.38538	1508	
903.43359	1508	
903.48175	1484	
903.52991	1501	
903.57812	1538	
903.62628	1525	
903.6745	1554	
903.72266	1543	
903.77087	1530	
903.81903	1545	
903.86719	1561	
903.91541	1597	
903.96356	1568	
904.01178	1583	
904.05994	1583	
904.10809	1589	
904.15625	1580	
904.20447	1588	
904.25262	1585	
904.30078	1581	
904.349	1599	
904.39716	1618	
904.44531	1624	
904.49347	1636	
904.54163	1601	
904.58984	1633	
904.638	1662	
904.68616	1643	
904.73431	1656	
904.78247	1635	
904.83063	1687	
904.87878	1658	
904.92694	1678	
904.97516	1674	
905.02332	1656	
905.07147	1656	
905.11963	1664	
905.16779	1661	
905.21594	1686	
905.2641	1665	
905.31226	1665	
905.36041	1685	
905.40857	1670	
905.45673	1687	
905.50488	1681	
905.55298	1721	
905.60114	1701	
905.64929	1699	
905.69745	1674	
905.74561	1665	
905.79376	1699	
905.84192	1720	
905.89001	1732	
905.93817	1730	
905.98633	1718	
906.03448	1706	
906.08264	1714	
906.13074	1688	
906.17889	1705	
906.22705	1686	
906.27515	1713	
906.3233	1645	
906.37146	1676	
906.41962	1680	
906.46771	1675	
906.51587	1671	
906.56396	1649	
906.61212	1637	
906.66028	1634	
906.70837	1635	
906.75653	1661	
906.80463	1640	
906.85278	1637	
906.90094	1645	
906.94904	1627	
906.99719	1617	
907.04529	1632	
907.09344	1626	
907.14154	1623	
907.18964	1610	
907.23779	1626	
907.28589	1633	
907.33405	1625	
907.38214	1614	
907.4303	1608	
907.47839	1639	
907.52649	1624	
907.57465	1646	
907.62274	1669	
907.67084	1685	
907.71899	1680	
907.76709	1677	
907.81519	1724	
907.86328	1734	
907.91144	1759	
907.95953	1735	
908.00763	1755	
908.05573	1795	
908.10382	1855	
908.15198	1849	
908.20007	1858	
908.24817	1893	
908.29626	1896	
908.34436	1959	
908.39246	1978	
908.44055	1995	
908.48871	2023	
908.5368	2068	
908.5849	2107	
908.633	2110	
908.68109	2140	
908.72919	2210	
908.77728	2241	
908.82538	2193	
908.87347	2294	
908.92157	2296	
908.96967	2330	
909.01776	2339	
909.06586	2373	
909.11389	2438	
909.16199	2433	
909.21008	2449	
909.25818	2439	
909.30627	2484	
909.35437	2486	
909.40247	2562	
909.4505	2571	
909.4986	2562	
909.54669	2574	
909.59479	2633	
909.64288	2582	
909.69092	2610	
909.73901	2619	
909.78711	2651	
909.83514	2613	
909.88324	2603	
909.93134	2601	
909.97943	2646	
910.02747	2591	
910.07556	2571	
910.1236	2583	
910.17169	2595	
910.21979	2580	
910.26782	2579	
910.31592	2598	
910.36395	2599	
910.41205	2562	
910.46008	2601	
910.50818	2553	
910.55621	2560	
910.60431	2569	
910.65234	2596	
910.70044	2573	
910.74847	2587	
910.79657	2610	
910.8446	2602	
910.8927	2556	
910.94073	2554	
910.98877	2590	
911.03687	2570	
911.0849	2549	
911.13293	2542	
911.18103	2599	
911.22906	2578	
911.2771	2587	
911.3252	2629	
911.37323	2630	
911.42126	2600	
911.4693	2618	
911.5174	2547	
911.56543	2504	
911.61346	2573	
911.6615	2607	
911.70953	2606	
911.75757	2655	
911.80566	2610	
911.8537	2659	
911.90173	2632	
911.94977	2688	
911.9978	2702	
912.04584	2647	
912.09387	2679	
912.14191	2704	
912.18994	2734	
912.23798	2734	
912.28601	2690	
912.33405	2741	
912.38208	2752	
912.43011	2794	
912.47815	2750	
912.52618	2777	
912.57422	2795	
912.62225	2803	
912.67029	2883	
912.71832	2821	
912.76636	2824	
912.81433	2868	
912.86237	2858	
912.9104	2864	
912.95844	2869	
913.00647	2893	
913.0545	2933	
913.10248	2823	
913.15051	2924	
913.19855	2940	
913.24658	2952	
913.29456	2956	
913.34259	2979	
913.39062	2987	
913.4386	2953	
913.48663	2999	
913.53467	2978	
913.58264	3007	
913.63068	2989	
913.67865	2964	
913.72668	2978	
913.77472	2984	
913.82269	2990	
913.87073	2997	
913.9187	2967	
913.96674	3011	
914.01471	3025	
914.06274	2975	
914.11072	2968	
914.15875	2989	
914.20673	2962	
914.25476	2978	
914.30273	2985	
914.35071	2987	
914.39874	2965	
914.44672	2897	
914.49475	2923	
914.54272	2921	
914.5907	2932	
914.63873	2875	
914.68671	2899	
914.73468	2884	
914.78271	2856	
914.83069	2845	
914.87866	2852	
914.92664	2847	
914.97467	2836	
915.02264	2862	
915.07062	2765	
915.11859	2820	
915.16656	2796	
915.21454	2799	
915.26257	2783	
915.31055	2729	
915.35852	2726	
915.40649	2744	
915.45447	2708	
915.50244	2704	
915.55042	2713	
915.59839	2661	
915.64636	2684	
915.69434	2648	
915.74231	2655	
915.79028	2633	
915.83826	2622	
915.88623	2605	
915.9342	2586	
915.98218	2578	
916.03015	2559	
916.07812	2566	
916.1261	2559	
916.17407	2547	
916.22205	2522	
916.26996	2507	
916.31793	2485	
916.36591	2475	
916.41388	2442	
916.46185	2410	
916.50977	2423	
916.55774	2346	
916.60571	2392	
916.65369	2353	
916.7016	2360	
916.74957	2292	
916.79755	2286	
916.84552	2253	
916.89343	2236	
916.94141	2243	
916.98938	2208	
917.03729	2206	
917.08527	2199	
917.13318	2168	
917.18115	2147	
917.22913	2114	
917.27704	2151	
917.32501	2096	
917.37292	2149	
917.4209	2074	
917.46881	2073	
917.51678	2052	
917.5647	2021	
917.61267	2013	
917.66058	2050	
917.70856	2016	
917.75647	2020	
917.80438	2016	
917.85236	1986	
917.90027	2010	
917.94818	1958	
917.99615	1993	
918.04407	1959	
918.09198	1937	
918.13995	1939	
918.18787	1944	
918.23578	1913	
918.28375	1932	
918.33167	1964	
918.37958	1944	
918.42749	1941	
918.47546	1913	
918.52338	1929	
918.57129	1929	
918.6192	1945	
918.66711	1927	
918.71503	1947	
918.76294	1930	
918.81091	1901	
918.85883	1939	
918.90674	1915	
918.95465	1925	
919.00256	2000	
919.05048	1972	
919.09839	1990	
919.1463	1989	
919.19421	1937	
919.24213	1974	
919.29004	1969	
919.33795	1966	
919.38586	1975	
919.43378	1998	
919.48169	1943	
919.52954	1937	
919.57745	1963	
919.62537	1946	
919.67328	2005	
919.72119	2003	
919.7691	1989	
919.81702	1989	
919.86487	1990	
919.91278	2008	
919.96069	2008	
920.00861	2008	
920.05646	2024	
920.10437	2000	
920.15228	1992	
920.2002	1996	
920.24805	2011	
920.29596	2048	
920.34387	2029	
920.39172	2013	
920.43964	2015	
920.48749	1994	
920.5354	2020	
920.58331	2011	
920.63116	2028	
920.67908	1985	
920.72693	2024	
920.77484	2043	
920.82269	1982	
920.87061	2009	
920.91846	2033	
920.96637	2033	
921.01422	1995	
921.06213	1992	
921.10999	1992	
921.1579	2030	
921.20575	1965	
921.2536	2046	
921.30151	1992	
921.34937	2045	
921.39722	1991	
921.44513	2007	
921.49298	2026	
921.54083	1993	
921.58875	2038	
921.6366	2007	
921.68445	2020	
921.7323	2038	
921.78021	2006	
921.82806	2024	
921.87592	2010	
921.92377	2040	
921.97162	2037	
922.01953	2083	
922.06738	2075	
922.11523	2061	
922.16309	2025	
922.21094	2049	
922.25879	2059	
922.30664	2073	
922.35449	2068	
922.40234	2043	
922.4502	2050	
922.49805	2073	
922.5459	2069	
922.59375	2084	
922.6416	2099	
922.68945	2069	
922.7373	2029	
922.78516	2072	
922.83301	2067	
922.88086	2036	
922.92871	2041	
922.97656	2058	
923.02441	2067	
923.0722	2124	
923.12006	2098	
923.16791	2080	
923.21576	2096	
923.26361	2067	
923.3114	2117	
923.35925	2090	
923.4071	2032	
923.45496	2110	
923.50275	2142	
923.5506	2070	
923.59845	2088	
923.64624	2048	
923.69409	2103	
923.74194	2124	
923.78973	2120	
923.83759	2121	
923.88538	2094	
923.93323	2120	
923.98108	2132	
924.02887	2123	
924.07672	2158	
924.12451	2161	
924.17236	2142	
924.22015	2167	
924.26801	2101	
924.3158	2116	
924.36365	2133	
924.41144	2136	
924.45929	2102	
924.50708	2122	
924.55487	2171	
924.60272	2163	
924.65051	2174	
924.6983	2159	
924.74615	2184	
924.79395	2191	
924.84174	2162	
924.88959	2181	
924.93738	2182	
924.98517	2150	
925.03302	2142	
925.08081	2179	
925.1286	2156	
925.17639	2159	
925.22418	2156	
925.27203	2166	
925.31982	2194	
925.36761	2186	
925.41541	2204	
925.4632	2183	
925.51099	2202	
925.55878	2183	
925.60657	2185	
925.65442	2173	
925.70221	2196	
925.75	2168	
925.79779	2176	
925.84558	2168	
925.89337	2176	
925.94116	2214	
925.98895	2213	
926.03674	2169	
926.08447	2186	
926.13226	2179	
926.18005	2171	
926.22784	2200	
926.27563	2150	
926.32343	2212	
926.37122	2147	
926.41901	2131	
926.46674	2153	
926.51453	2150	
926.56232	2195	
926.61011	2178	
926.6579	2164	
926.70563	2184	
926.75342	2155	
926.80121	2160	
926.84894	2125	
926.89673	2132	
926.94452	2196	
926.99231	2152	
927.04004	2122	
927.08783	2105	
927.13556	2134	
927.18335	2167	
927.23114	2147	
927.27887	2132	
927.32666	2102	
927.37439	2137	
927.42218	2180	
927.46991	2163	
927.5177	2118	
927.56543	2105	
927.61322	2119	
927.66095	2161	
927.70874	2138	
927.75647	2138	
927.80426	2090	
927.85199	2104	
927.89972	2147	
927.94751	2125	
927.99524	2109	
928.04297	2107	
928.09076	2166	
928.13849	2110	
928.18622	2123	
928.23401	2144	
928.28174	2127	
928.32947	2105	
928.3772	2143	
928.42499	2162	
928.47272	2114	
928.52045	2110	
928.56818	2108	
928.61591	2185	
928.66364	2151	
928.71143	2186	
928.75916	2152	
928.80688	2115	
928.85461	2170	
928.90234	2148	
