891.60358	1201	
891.65198	1203	
891.70038	1190	
891.74878	1210	
891.79712	1192	
891.84552	1210	
891.89386	1212	
891.94226	1200	
891.99066	1185	
892.039	1193	
892.0874	1193	
892.13574	1191	
892.18414	1202	
892.23254	1191	
892.28088	1217	
892.32928	1214	
892.37762	1209	
892.42603	1195	
892.47437	1186	
892.52271	1197	
892.57111	1193	
892.61945	1193	
892.66785	1225	
892.71619	1193	
892.76459	1188	
892.81293	1195	
892.86127	1193	
892.90967	1218	
892.95801	1201	
893.00635	1216	
893.05475	1214	
893.10309	1190	
893.15143	1207	
893.19983	1217	
893.24817	1209	
893.29651	1211	
893.34485	1213	
893.39325	1198	
893.44159	1188	
893.48993	1211	
893.53827	1198	
893.58661	1202	
893.63501	1215	
893.68335	1210	
893.73169	1214	
893.78003	1213	
893.82837	1226	
893.87671	1200	
893.92505	1203	
893.97339	1193	
894.02173	1208	
894.07013	1216	
894.11847	1208	
894.16681	1202	
894.21515	1229	
894.26349	1224	
894.31183	1189	
894.36017	1224	
894.40851	1198	
894.45679	1210	
894.50513	1195	
894.55347	1226	
894.60181	1209	
894.65015	1220	
894.69849	1213	
894.74683	1211	
894.79517	1219	
894.84351	1212	
894.89178	1218	
894.94012	1208	
894.98846	1215	
895.0368	1186	
895.08514	1218	
895.13342	1209	
895.18176	1183	
895.2301	1200	
895.27844	1186	
895.32672	1194	
895.37506	1195	
895.4234	1184	
895.47168	1188	
895.52002	1190	
895.56836	1200	
895.61664	1212	
895.66498	1188	
895.71332	1227	
895.7616	1207	
895.80994	1204	
895.85822	1209	
895.90656	1203	
895.95483	1213	
896.00317	1225	
896.05145	1195	
896.09979	1215	
896.14813	1197	
896.19641	1200	
896.24469	1199	
896.29303	1213	
896.34131	1189	
896.38965	1207	
896.43793	1194	
896.48627	1208	
896.53455	1204	
896.58282	1193	
896.63116	1190	
896.67944	1217	
896.72772	1199	
896.77606	1217	
896.82434	1220	
896.87262	1183	
896.92096	1203	
896.96924	1197	
897.01752	1209	
897.0658	1195	
897.11414	1208	
897.16241	1215	
897.21069	1202	
897.25897	1216	
897.30725	1196	
897.35559	1220	
897.40387	1208	
897.45215	1205	
897.50043	1197	
897.54871	1193	
897.59698	1185	
897.64526	1183	
897.69354	1194	
897.74188	1201	
897.79016	1196	
897.83844	1206	
897.88672	1190	
897.935	1177	
897.98328	1219	
898.03156	1199	
898.07983	1206	
898.12811	1197	
898.17633	1182	
898.22461	1218	
898.27289	1201	
898.32117	1205	
898.36945	1195	
898.41772	1197	
898.466	1213	
898.51428	1202	
898.56256	1201	
898.61078	1207	
898.65906	1221	
898.70734	1205	
898.75562	1203	
898.80389	1209	
898.85211	1222	
898.90039	1234	
898.94867	1215	
898.99695	1217	
899.04517	1220	
899.09344	1235	
