590	1832
590.22247	1823.92
590.44495	1826.39
590.66736	1827.59
590.88983	1823.9
591.1123	1825.01
591.33478	1826.58
591.55725	1827.5
591.77972	1827.34
592.00214	1828
592.22461	1828.38
592.44708	1826.02
592.66956	1827.71
592.89203	1827.61
593.1145	1825.05
593.33691	1825.41
593.55939	1828.23
593.78186	1824.94
594.00433	1826.64
594.22681	1822.77
594.44928	1821.88
594.67169	1821.94
594.89417	1826.48
595.11664	1828.76
595.33911	1823.55
595.56158	1821.62
595.78406	1827.68
596.00653	1826.72
596.22894	1827.64
596.45142	1826.56
596.67389	1826.84
596.89636	1829.95
597.11884	1828.53
597.34131	1828.13
597.56372	1827.44
597.78619	1826.28
598.00867	1824.53
598.23114	1823.76
598.45361	1828.49
598.67609	1827.99
598.8985	1828.12
599.12097	1828.53
599.34344	1827.32
599.56592	1829.3
599.78839	1829.19
600.01086	1827.89
600.23328	1825.62
600.45575	1826.31
600.67822	1824.05
600.9007	1824.21
601.12317	1827.43
601.34564	1827.66
601.56812	1830.72
601.79053	1829.81
602.013	1828.75
602.23547	1824.45
602.45795	1827.88
602.68042	1824.91
602.90289	1826.89
603.12531	1828.35
603.34778	1826.62
603.57025	1829.02
603.79272	1829.31
604.0152	1827.08
604.23767	1829.15
604.46008	1826.9
604.68256	1823.76
604.90503	1823.77
605.1275	1825.71
605.34998	1826.3
605.57245	1825.81
605.79486	1826.01
606.01733	1825.82
606.23981	1826.31
606.46228	1826.83
606.68475	1828.38
606.90723	1825.37
607.1297	1823.26
607.35211	1826.2
607.57458	1829.86
607.79706	1827.87
608.01953	1829.31
608.242	1830
608.46448	1830.71
608.68689	1829.34
608.90936	1827.2
609.13184	1827.25
609.35431	1828.07
609.57678	1827.73
609.79926	1826.18
610.02167	1827.81
610.24414	1826.78
610.46661	1827.08
610.68909	1828.08
610.91156	1827.13
611.13403	1827.31
611.35645	1827.18
611.57892	1828.39
611.80139	1825.56
612.02386	1826.58
612.24634	1827.94
612.46881	1829.91
612.69128	1830.46
612.9137	1826.78
613.13617	1827.95
613.35864	1829.14
613.58112	1828.1
613.80359	1828.51
614.02606	1827.93
614.24847	1829.17
614.47095	1830.51
614.69342	1829.78
614.91589	1829.13
615.13837	1829.33
615.36084	1831.25
615.58325	1827.77
615.80573	1827.05
616.0282	1827.03
616.25067	1825.93
616.47314	1828.15
616.69562	1827.76
616.91803	1828
617.1405	1829.5
617.36298	1828.7
617.58545	1827.61
617.80792	1826.71
618.0304	1824.81
618.25281	1825.95
618.47528	1825.63
618.69775	1825.18
618.92023	1828.95
619.1427	1827.72
619.36517	1826
619.58765	1825.64
619.81006	1826.74
620.03253	1827.63
620.255	1825.09
620.47748	1825.79
620.69995	1825.8
620.92242	1826.99
621.14484	1827.6
621.36731	1827.22
621.58978	1827.57
621.81226	1826.47
622.03473	1827.87
622.2572	1827.36
622.47961	1827.76
622.70209	1827.69
622.92456	1827.33
623.14703	1824.83
623.36951	1825.73
623.59198	1828.02
623.81439	1829.45
624.03687	1828.45
624.25934	1826.92
624.48181	1828.03
624.70428	1827.61
624.92676	1827.12
625.14923	1828.6
625.37164	1830.92
625.59412	1828.66
625.81659	1828.78
626.03906	1827.4
626.26154	1827.93
626.48401	1827.48
626.70642	1826.72
626.92889	1827.34
627.15137	1828.53
627.37384	1827.76
627.59631	1827.41
627.81879	1826.78
628.0412	1829.23
628.26367	1830.14
628.48615	1829.14
628.70862	1828.19
628.93109	1827.69
629.15356	1829.36
629.37598	1828.48
629.59845	1830.19
629.82092	1830.11
630.0434	1830.1
630.26587	1831.07
630.48834	1830.66
630.71082	1830.23
630.93323	1832.11
631.1557	1831.83
631.37817	1831.02
631.60065	1827.69
631.82312	1830.38
632.04559	1830.66
632.26801	1830.35
632.49048	1832.24
632.71295	1833.27
632.93542	1831.02
633.1579	1830.27
633.38037	1829.8
633.60278	1829.86
633.82526	1830.02
634.04773	1829.81
634.2702	1831.79
634.49268	1834.03
634.71515	1831.11
634.93756	1830.84
635.16003	1831.37
635.38251	1829.61
635.60498	1830.61
635.82745	1830.48
636.04993	1830.65
636.2724	1828.23
636.49481	1827.55
636.71729	1828.66
636.93976	1828.84
637.16223	1832.9
637.3847	1834.27
637.60718	1831.39
637.82959	1831.31
638.05206	1830.76
638.27454	1830.37
638.49701	1831.95
638.71948	1830.06
638.94196	1828.2
639.16437	1831.59
639.38684	1832.36
639.60931	1830.91
639.83179	1831.02
640.05426	1832.44
640.27673	1831.09
640.49915	1831.21
640.72162	1828.42
640.94409	1827.84
641.16656	1830.98
641.38904	1829.68
641.61151	1826.13
641.83398	1830.67
642.0564	1831.87
642.27887	1831.25
642.50134	1830.53
642.72382	1831.23
642.94629	1831.65
643.16876	1831.05
643.39117	1832.72
643.61365	1830.43
643.83612	1832.43
644.05859	1832.93
644.28107	1829.69
644.50354	1830.71
644.72595	1830.16
644.94843	1830.63
645.1709	1831.32
645.39337	1834.21
645.61584	1829.11
645.83832	1831.99
646.06073	1832.97
646.2832	1831.94
646.50568	1833.2
646.72815	1832.85
646.95062	1828.5
647.1731	1829.85
647.39557	1832.94
647.61798	1833.74
647.84045	1835.55
648.06293	1832.51
648.2854	1829.26
648.50787	1833.6
648.73035	1834.68
648.95276	1832.85
649.17523	1833.43
649.39771	1831.1
649.62018	1833.57
649.84265	1834
650.06512	1835.47
650.28754	1835.68
650.51001	1835.38
650.73248	1837.44
650.95496	1836.88
651.17743	1834.2
651.3999	1833.66
651.62231	1834.54
651.84479	1835.49
652.06726	1834.14
652.28973	1835.95
